chemID	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
TAG60:11FA22:6	0.2087486842105263	0.2959341463414634	0.18309090909090908	down	0.0252	0.18920694439225696
LPC(20:0)	0.36440657894736844	0.37375853658536584	0.3776363636363636	stable	1.0	0.051448686835296756
TAG52:4FA14:0	0.39427894736842106	0.46725365853658535	0.5511090909090909	stable	0.8509	0.4831212461675953
TAG53:6FA18:1	2.828109210526316	2.8393756097560976	2.8688727272727275	stable	1.0	0.02064613431234181
PI(18:1/18:2)	1.0176973684210526	0.8462585365853659	1.0360090909090909	stable	0.9787	0.02572805012474079
TAG52:4FA18:0	0.3247421052631579	0.35605853658536585	0.41314545454545454	stable	0.9293	0.3473553421767418
PE(18:1/20:3)	0.3087223684210526	0.32361463414634145	0.28053636363636364	stable	0.9892	0.1381222292135504
MAG(16:1)	0.052676973684210524	0.05000121951219512	0.04690909090909091	stable	0.9995	0.1673049225987368
SM(22:0)	53.9617552631579	54.74951219512195	57.28792727272727	stable	1.0	0.086293863842093
TAG55:8FA20:4	0.38975263157894735	0.4009731707317073	0.3970090909090909	stable	1.0	0.02661327936709001
TAG58:6FA18:1	0.5576144736842106	0.6458243902439025	0.5808636363636364	stable	0.9666	0.05893150715629901
TAG56:5FA16:0	1.2365223684210527	1.4965170731707318	1.612618181818182	stable	0.9244	0.38311655529191285
DAG(18:2/20:5)	0.12004473684210526	0.2124951219512195	0.2845909090909091	dynamic	0.5006	1.2453174250313832
TAG58:2FA18:1	0.4057328947368421	0.46990975609756097	0.5796545454545454	stable	0.1397	0.5146630852093595
CE(22:0)	0.7479065789473685	0.783790243902439	0.6879272727272727	stable	0.9997	0.12060202214341377
TAG54:5FA22:4	0.3102894736842105	0.4109243902439024	0.4489181818181818	stable	0.8163	0.5328377731650976
TAG58:3FA18:1	0.25553815789473683	0.30252682926829266	0.39026363636363637	stable	0.3091	0.6109103071275653
TAG56:3FA20:2	0.20692236842105263	0.23637317073170733	0.22883636363636364	stable	0.9625	0.14522671452270897
TAG52:2FA18:2	21.327878947368422	23.097429268292682	29.5173	stable	0.9345	0.4688202644247798
TAG53:4FA16:0	0.26549605263157894	0.3084219512195122	0.4314181818181818	stable	0.8952	0.7003965678101134
LCER(22:1)	0.0674921052631579	0.06768536585365853	0.053981818181818186	stable	1.0	0.3222451864583554
LPC(20:4)	2.2825684210526314	2.6653341463414635	2.6002636363636364	stable	0.9959	0.18799979678281492
TAG48:2FA12:0	3.348509210526316	2.9792926829268294	4.338363636363637	dynamic	0.5159	0.37363204663920413
TAG58:7FA22:4	0.2783592105263158	0.3292121951219512	0.3018272727272727	stable	0.9735	0.1167753510345869
PC(18:0/18:0)	1.076228947368421	1.1041024390243903	1.0999454545454546	stable	1.0	0.031446966731907944
CE(18:3)	46.58626710526316	48.40041219512195	48.35031818181818	stable	0.9981	0.05362064989230466
TAG51:4FA20:4	0.12583289473684212	0.15838536585365853	0.24465454545454546	dynamic	0.208	0.959236971812065
TAG56:4FA20:2	0.7491118421052632	0.8447707317073171	0.7621454545454546	stable	0.9673	0.02488523204263475
DAG(15:0/18:2)	0.25622763157894735	0.24576341463414636	0.5067363636363637	dynamic	0.5827	0.9838092967877189
TAG46:1FA16:0	5.6730368421052635	4.870439024390244	9.839363636363636	dynamic	0.4665	0.794443778612485
DAG(16:0/16:0)	0.7315736842105264	0.8190121951219512	1.3599818181818182	dynamic	0.2056	0.8945122787256194
TAG54:5FA18:2	48.59024210526316	46.63800243902439	56.43169090909091	stable	0.9124	0.21583895805478515
TAG42:1FA12:0	0.8380269736842105	0.610740243902439	1.0563363636363636	dynamic	0.5599	0.3340007116524978
DAG(18:1/20:2)	0.14145789473684212	0.1853609756097561	0.16684545454545455	stable	0.972	0.23813968748673067
TAG52:7FA16:0	0.4457315789473684	0.4946439024390244	0.8925181818181818	dynamic	0.3203	1.0017063832742348
TAG55:5FA18:1	0.30982236842105265	0.33896341463414636	0.36635454545454543	stable	0.9818	0.24179920871589905
TAG52:2FA20:0	0.16949868421052633	0.19103170731707317	0.22494545454545456	stable	0.922	0.408301140781161
TAG46:1FA14:0	3.445863157894737	3.8581024390243903	6.449709090909091	dynamic	0.3496	0.9043686799701873
DAG(16:1/20:2)	0.06782171052631579	0.07476463414634146	0.08472727272727272	stable	0.9872	0.3210792602031221
TAG53:5FA18:1	9.030293421052631	9.020073170731708	8.903454545454546	stable	1.0	0.020407654711553595
CER(18:0)	0.10643815789473685	0.12355853658536585	0.09814545454545455	stable	0.9979	0.11702208906850257
CE(24:1)	0.4504276315789474	0.47612439024390246	0.488	stable	0.9998	0.11558581522089967
PC(18:2/20:4)	9.976873684210526	10.07939756097561	10.3384	stable	1.0	0.051353213393179914
PC(16:0/16:0)	15.675021052631578	15.71848292682927	16.0184	stable	1.0	0.03126267049102
TAG50:6FA20:4	0.129425	0.14262682926829268	0.19389090909090909	stable	0.6002	0.5831288435907482
TAG52:2FA18:0	15.332948684210526	16.684551219512194	22.818627272727273	stable	0.898	0.5735768354998836
TAG55:2FA18:1	0.5803328947368421	0.5481146341463414	0.8466	dynamic	0.4423	0.5447997818421044
CER(24:1)	0.5867526315789474	0.6608390243902439	0.5440909090909091	stable	0.9999	0.10890468381513092
PE(18:0/18:2)	7.516606578947369	7.847490243902439	9.157427272727272	stable	0.973	0.2848608434599036
TAG52:0FA18:0	3.9859552631578947	3.9280243902439023	6.3763	dynamic	0.2706	0.6777939906060709
TAG50:4FA14:0	4.6804092105263155	4.93289756097561	5.678545454545454	stable	0.8655	0.2788867633889578
TAG52:2FA20:2	0.4605947368421053	0.5499439024390244	0.7225818181818182	stable	0.8059	0.6496630279753365
TAG58:6FA18:0	0.2637013157894737	0.2981536585365854	0.3064545454545454	stable	0.8976	0.2167683337416808
TAG55:6FA20:4	0.3665565789473684	0.4383609756097561	0.4247	stable	0.9932	0.21240820946167385
PE(P18:0/22:4)	2.842275	2.9053024390243904	3.0687363636363636	stable	0.9584	0.11059856152135665
TAG51:2FA18:1	7.172010526315789	8.335556097560975	8.950790909090909	stable	0.9161	0.3196375616740119
TAG50:2FA18:2	30.902182894736843	33.819136585365854	52.042263636363636	dynamic	0.1444	0.751974963000782
TAG53:3FA18:2	3.3238223684210526	3.8125829268292684	3.8949363636363636	stable	0.9402	0.22875647367796106
CER(24:0)	1.7950513157894736	1.9019707317073171	2.034181818181818	stable	1.0	0.18042354768737867
DCER(22:1)	0.06466184210526316	0.06070731707317073	0.05891818181818182	stable	0.9955	0.13420169765664897
TAG46:2FA12:0	2.4832013157894735	1.9440853658536585	3.588890909090909	dynamic	0.5258	0.5313368433759177
SM(22:1)	33.05039078947368	35.3134	32.1438	stable	1.0	0.04012683762620069
TAG48:1FA16:0	19.610475	22.149348780487806	35.81983636363636	dynamic	0.274	0.8691342661005931
TAG56:3FA18:2	0.5041684210526316	0.5519195121951219	0.7205	stable	0.7532	0.5150926736028933
DAG(18:2/22:5)	0.08894342105263157	0.1181390243902439	0.10516363636363636	stable	0.9219	0.24167613204906063
TAG57:9FA22:6	3.469021052631579	3.4686463414634146	3.4762545454545455	stable	1.0	0.0030051299908540655
PC(18:1/18:1)	12.765153947368422	12.700068292682927	11.91989090909091	stable	0.9996	0.09883990440095797
TAG52:4FA22:4	0.12523947368421054	0.1481170731707317	0.22046363636363636	dynamic	0.2314	0.8158513641904727
PI(16:0/20:3)	0.43112894736842106	0.3701243902439024	0.45438181818181816	stable	0.9632	0.07578567451259455
TAG50:2FA20:2	0.14492763157894736	0.17448536585365854	0.2605909090909091	dynamic	0.2666	0.8464540731488733
TAG58:10FA22:6	0.6983105263157895	0.8886048780487805	0.6607909090909091	stable	0.5091	0.07967488118959391
TAG54:4FA22:1	0.22601447368421052	0.23360243902439023	0.2576	stable	0.9359	0.1887174294677329
TAG42:0FA14:0	0.7895131578947369	0.6954073170731707	1.2392	dynamic	0.5672	0.6503738341264504
TAG47:0FA17:0	0.19731447368421054	0.22048048780487806	0.37304545454545457	dynamic	0.2913	0.918854643042144
TAG48:2FA16:1	5.294836842105263	6.372068292682927	7.453418181818182	stable	0.7636	0.49331597690676116
TAG54:3FA20:2	2.242253947368421	2.5585	2.5925727272727275	stable	0.9419	0.20943477992160012
TAG42:1FA16:1	0.16399605263157896	0.15469024390243902	0.3538363636363636	dynamic	0.4028	1.109421231162755
FFA(18:4)	3.0686315789473686	3.143080487804878	3.0825636363636364	stable	1.0	0.006535232198108368
DAG(16:0/22:6)	0.05189868421052632	0.06782926829268293	0.06417272727272727	stable	0.7784	0.3062623351932804
SM(14:0)	16.935551315789475	19.401519512195122	17.80117272727273	stable	0.9995	0.07191733520073373
TAG47:1FA16:1	0.21034605263157893	0.2529073170731707	0.39952727272727273	dynamic	0.2631	0.9255292438266076
TAG51:4FA15:0	0.9790855263157895	1.090548780487805	1.1440545454545454	stable	0.9278	0.22464904302302033
TAG47:2FA16:1	0.10686381578947368	0.12303780487804877	0.16253636363636362	stable	0.7786	0.6049890853246077
PC(16:0/22:6)	50.986225	54.41398048780488	42.5325	stable	0.987	0.26154186832507975
LPC(17:0)	0.6464868421052632	0.6983341463414634	0.6527636363636363	stable	0.9995	0.013939683764327354
TAG55:3FA18:1	0.8620684210526316	0.894319512195122	1.2981636363636364	dynamic	0.2106	0.590597966191632
TAG46:3FA18:2	0.8813842105263158	0.9304975609756098	1.4704545454545455	dynamic	0.375	0.73841923153158
TAG53:1FA17:0	0.5797092105263157	0.6560756097560976	0.7987	stable	0.8299	0.4623243060861292
HCER(24:0)	0.7614526315789474	0.6809878048780488	0.6347181818181818	stable	0.9982	0.2626381224467811
TAG53:6FA20:4	0.13440394736842107	0.17208536585365855	0.18597272727272726	stable	0.9099	0.4685155570790909
TAG54:3FA18:2	19.79636842105263	20.76649268292683	23.6462	stable	0.9288	0.2563725608054221
TAG48:5FA18:3	0.25845	0.2471170731707317	0.2635272727272727	stable	0.3496	0.028067073401339303
TAG50:2FA14:1	0.25384210526315787	0.2915853658536585	0.37603636363636367	stable	0.7816	0.5669407892454563
TAG52:4FA22:1	0.1563592105263158	0.17166829268292683	0.17564545454545455	stable	0.9577	0.16780203670456917
TAG52:1FA16:0	28.175409210526315	30.4495243902439	41.03936363636364	stable	0.8726	0.542571796648151
TAG54:4FA16:1	0.5438697368421053	0.6239951219512195	0.5393909090909091	stable	0.9349	0.011929943970547774
TAG48:4FA12:0	1.2675118421052631	1.1655243902439025	1.5038363636363636	stable	0.339	0.24664836604141852
TAG58:7FA16:0	0.2136578947368421	0.19644878048780487	0.40096363636363636	dynamic	0.3171	0.9081687776110421
TAG51:2FA16:0	4.219986842105263	4.808860975609756	5.962627272727273	stable	0.9141	0.49870965525626426
TAG56:6FA18:3	0.22788289473684212	0.24206341463414635	0.22941818181818183	stable	0.9515	0.009687094537972922
LCER(16:0)	3.5063434210526316	3.422780487804878	3.058381818181818	stable	0.9988	0.19719877598098146
TAG52:6FA18:2	1.7418144736842105	1.7639756097560977	1.860090909090909	stable	0.9205	0.0947821665780079
DCER(22:2)	0.09296447368421053	0.09854390243902439	0.09321818181818183	stable	0.9994	0.003931877459620882
DAG(18:0/18:3)	0.061310526315789475	0.07020243902439025	0.07906363636363636	stable	0.9418	0.3668795209592075
TAG48:2FA18:2	8.464063157894737	9.009787804878048	14.541627272727272	dynamic	0.2467	0.7807664244448413
LPC(20:1)	0.29981842105263157	0.3059170731707317	0.3064727272727273	stable	0.9997	0.03166966932074168
TAG54:8FA20:5	0.3075434210526316	0.4656390243902439	0.45526363636363637	dynamic	0.3666	0.5659121161845143
FFA(22:0)	6.044375	6.224721951219512	5.8955	stable	1.0	0.035978995737028466
TAG53:1FA18:1	1.0415828947368422	1.1746853658536585	1.5200545454545455	stable	0.8149	0.5453454327589575
TAG55:6FA20:3	2.189282894736842	2.2038146341463416	2.1659818181818182	stable	1.0	0.015437256081526731
TAG51:4FA18:3	0.42381447368421055	0.48753902439024394	0.5296818181818181	stable	0.9088	0.32169312962741226
TAG58:10FA22:5	0.09831052631578947	0.12073170731707317	0.09937272727272727	stable	0.8165	0.015504062923434023
CE(20:0)	0.7937434210526316	0.8033560975609756	0.8505818181818182	stable	0.9945	0.09977728758038316
FFA(14:1)	3.533353947368421	3.7223341463414634	3.661318181818182	stable	0.9832	0.051324878672683795
TAG48:1FA16:1	3.9284618421052633	4.731831707317073	7.122554545454546	dynamic	0.3294	0.858430217631557
TAG53:2FA18:0	0.9404828947368421	1.0085024390243902	1.1086	stable	0.9887	0.23726530300745943
TAG54:6FA18:2	21.898872368421053	19.70639512195122	24.47561818181818	stable	0.8306	0.16048871499624387
FFA(12:0)	10.434405263157895	10.60940243902439	10.026272727272728	stable	0.9943	0.057562989685142146
TAG51:1FA18:0	0.6292118421052632	0.7371756097560975	1.0177545454545456	stable	0.7594	0.6937719363807484
DAG(18:1/22:6)	0.12757236842105263	0.17714878048780489	0.11004545454545454	dynamic	0.3481	0.21321632634675008
DAG(18:1/20:3)	0.2267078947368421	0.3007951219512195	0.2535727272727273	stable	0.9382	0.16156495490946923
CE(20:3)	28.97628157894737	29.090443902439024	26.97799090909091	stable	0.9999	0.10308955830228093
TAG36:0FA12:0	0.6296875	0.36132560975609757	0.3261727272727273	dynamic	0.5452	0.9489998714729495
TAG53:2FA18:2	0.6004157894736842	0.6809463414634146	0.8658454545454545	stable	0.8761	0.5281476233023856
TAG53:1FA16:0	0.4899842105263158	0.514280487804878	0.9863818181818181	dynamic	0.3681	1.0094109471022443
DAG(16:0/18:3)	0.16884605263157895	0.1935341463414634	0.26773636363636366	stable	0.8571	0.6651046457359095
PC(18:2/22:6)	1.8780473684210526	1.9067073170731708	1.6411363636363636	stable	0.9942	0.1945383325596654
PC(16:0/20:5)	15.493963157894736	18.254431707317075	14.745854545454545	stable	0.8341	0.07139678302915024
TAG47:2FA14:0	0.1967328947368421	0.23853414634146342	0.3397727272727273	dynamic	0.2958	0.7883318518540713
PE(18:0/22:6)	4.784101315789473	5.286236585365853	4.3813	stable	0.919	0.12688893922764705
HCER(24:1)	0.48924473684210523	0.45915365853658535	0.3700909090909091	stable	0.9946	0.40267663309826274
PI(18:0/16:0)	0.17141315789473685	0.1699829268292683	0.19415454545454547	stable	0.9702	0.17972762650668772
TAG53:4FA18:2	3.431815789473684	3.7285829268292683	3.584209090909091	stable	0.9662	0.06268268693505501
TAG54:5FA16:1	0.7440986842105263	0.8636658536585365	0.7749909090909091	stable	0.9436	0.05868541936695301
PE(16:0/20:4)	2.4179223684210527	2.8770878048780486	2.5367636363636366	stable	0.9933	0.06922117705271216
TAG52:1FA18:0	21.859834210526316	23.428385365853657	34.33481818181818	dynamic	0.1494	0.6513898645653164
PI(18:1/18:1)	1.3091947368421053	1.1775073170731707	1.4527818181818182	stable	0.9806	0.15013834461608136
TAG54:5FA20:4	10.028740789473684	12.416114634146341	14.533981818181818	stable	0.9168	0.5352895343751779
DAG(18:1/18:2)	7.878378947368421	9.562741463414634	9.421963636363637	stable	0.9513	0.2581289522358001
TAG56:8FA18:2	1.8112684210526315	2.25360243902439	2.017581818181818	stable	0.8671	0.15562681729349867
TAG56:8FA18:1	0.7011855263157895	0.8472170731707317	0.9130545454545455	stable	0.7266	0.3809048320363533
TAG46:1FA16:1	1.3474144736842106	1.4844780487804878	2.659609090909091	dynamic	0.3553	0.9810205124365405
TAG53:5FA18:3	0.45471052631578945	0.4802829268292683	0.4590909090909091	stable	0.9779	0.013831461994196081
DAG(18:0/18:1)	0.6554342105263158	0.6758634146341463	0.7408636363636364	stable	0.8396	0.17675704736377254
TAG42:1FA14:0	0.21813947368421052	0.2444341463414634	0.4781909090909091	dynamic	0.5234	1.1323358449946035
DAG(16:0/18:0)	0.6713368421052631	0.7322024390243902	1.0501909090909092	dynamic	0.0714	0.6455428892841567
TAG46:2FA16:1	1.035617105263158	1.0789536585365853	1.5717272727272726	dynamic	0.2994	0.601860202301237
TAG56:7FA16:1	0.2910315789473684	0.35073658536585367	0.2587	stable	0.9146	0.16989565003514226
PC(18:0/22:5)	4.960548684210527	4.980660975609756	5.395463636363636	stable	0.998	0.12124723160906302
TAG47:1FA17:0	0.1307092105263158	0.14652926829268292	0.2352	dynamic	0.3413	0.8475272548293413
TAG49:0FA17:0	0.48124605263157894	0.5451731707317073	1.0144	dynamic	0.3285	1.0757800382830969
PC(18:0/22:4)	1.8747684210526316	1.8938926829268292	2.392081818181818	stable	0.9943	0.351554336857376
TAG54:8FA22:6	0.3573197368421053	0.5493585365853658	0.3382818181818182	down	0.0373	0.07898996664616291
LCER(20:0)	0.06731184210526316	0.06803414634146342	0.058263636363636365	stable	0.9998	0.2082645929576609
TAG44:1FA14:0	1.0697486842105264	1.0708341463414635	1.9508636363636362	dynamic	0.5228	0.8668410339190541
TAG50:3FA20:3	0.2747552631578947	0.33044146341463415	0.5259090909090909	dynamic	0.2975	0.936666318160581
TAG54:5FA18:0	1.3406381578947368	1.330160975609756	1.5416999999999998	stable	0.8488	0.20160215574783558
TAG48:1FA14:0	12.961147368421052	13.827763414634147	22.855236363636365	dynamic	0.2596	0.8183313024965876
TAG40:0FA12:0	0.8449776315789473	0.4882512195121951	0.6407090909090909	dynamic	0.5448	0.3992436897868051
DAG(16:0/20:4)	0.19875394736842106	0.26932926829268294	0.33386363636363636	stable	0.8503	0.7482754535916398
TAG52:6FA16:1	1.3335815789473684	1.388041463414634	1.3032181818181818	stable	0.9219	0.033227444471155075
TAG54:0FA16:0	0.23166052631578948	0.24886341463414635	0.41825454545454543	dynamic	0.3991	0.8523689812749121
CE(22:1)	0.24444078947368422	0.25965853658536586	0.2270181818181818	stable	1.0	0.1066771984794648
DAG(16:0/20:3)	0.08836184210526316	0.1049170731707317	0.11822727272727272	stable	0.9153	0.420067475124579
TAG52:4FA20:3	1.0393947368421053	1.3152365853658536	1.417890909090909	stable	0.8546	0.4480028787394982
TAG51:3FA16:1	0.7028723684210526	0.8274024390243903	0.7830727272727273	stable	0.9129	0.15588356264766814
TAG52:3FA20:0	0.4195565789473684	0.46090243902439026	0.5204636363636364	stable	0.9537	0.31093199194975885
TAG47:1FA18:1	0.46301710526315787	0.5450951219512196	0.8378	dynamic	0.3407	0.855540392182227
TAG53:3FA17:0	3.238221052631579	3.6753658536585365	3.545827272727273	stable	0.9462	0.13092078763197382
TAG54:7FA20:5	1.6888671052631579	2.527131707317073	2.510663636363636	dynamic	0.3496	0.5720129491126572
TAG56:6FA20:5	0.45611842105263156	0.6132731707317073	0.565	stable	0.5668	0.30884243066998607
TAG50:0FA18:0	5.577601315789474	5.769885365853659	11.0595	dynamic	0.3061	0.9875694427742255
TAG50:4FA18:1	1.4648486842105264	1.5832487804878048	1.6960272727272727	stable	0.8955	0.21140772416229203
PE(18:1/22:5)	0.41129736842105263	0.4636219512195122	0.4143363636363636	stable	0.9978	0.010620600773662066
TAG46:2FA18:1	1.6767013157894737	1.716690243902439	2.850790909090909	dynamic	0.3856	0.7657365158773057
TAG47:1FA14:0	0.4197697368421053	0.4886439024390244	0.7810272727272727	dynamic	0.3449	0.8957747670155659
PC(18:0/18:1)	29.552911842105264	29.57901951219512	31.13723636363636	stable	1.0	0.07534061549905526
TAG50:0FA16:0	14.129161842105264	14.77569512195122	26.77898181818182	dynamic	0.2614	0.9224252221138527
TAG54:6FA22:6	1.0361013157894736	1.3638365853658536	1.5708363636363636	stable	0.6292	0.6003678160446708
TAG56:7FA20:4	4.9956078947368425	5.8929634146341465	5.872709090909091	stable	0.9848	0.2333659303582228
TAG52:4FA16:0	69.81906710526316	72.64035609756098	84.95849090909091	stable	0.9521	0.2831370599327446
TAG42:1FA16:0	0.3360980263157895	0.3282231707317073	0.9949	dynamic	0.4854	1.565669453228166
LPC(22:6)	0.34251513157894736	0.3590963414634146	0.3286	stable	0.9785	0.059835244344868393
PI(18:0/20:2)	0.23545986842105263	0.20863048780487806	0.22522727272727272	stable	0.974	0.06409965541758259
TAG52:2FA18:1	243.99806842105264	270.3254731707317	295.6662090909091	stable	0.958	0.2770996441528606
TAG52:3FA16:1	21.147423684210526	23.77942195121951	20.212681818181817	stable	0.9289	0.06522116445520089
TAG51:3FA18:3	0.16951447368421052	0.19754634146341463	0.26934545454545455	stable	0.8075	0.6680492580586237
TAG52:7FA18:1	0.21633026315789475	0.25318048780487806	0.3542545454545455	stable	0.8336	0.7115508617295342
DAG(18:1/22:5)	0.12746973684210527	0.1720219512195122	0.15180909090909092	stable	0.9229	0.2521034163558147
TAG56:5FA20:2	0.6973986842105263	0.7670487804878049	0.7019272727272727	stable	0.9608	0.009337917262199558
TAG46:1FA18:0	0.2562888157894737	0.2689670731707317	0.49275454545454545	dynamic	0.4451	0.9430986574829667
TAG56:5FA20:4	3.6241144736842106	4.4148097560975605	3.8514181818181816	stable	0.9556	0.08776125150479143
TAG56:2FA20:0	0.7868592105263158	0.8207048780487805	1.0086	stable	0.665	0.358176701945942
DAG(18:0/18:2)	0.7180723684210526	0.8183707317073171	0.9727363636363636	stable	0.9459	0.4379196024649148
DAG(16:0/20:5)	0.051574342105263155	0.10336585365853658	0.11850454545454546	dynamic	0.5287	1.2002169793664776
PC(18:1/20:3)	6.21336447368421	6.316953658536585	5.9498	stable	0.998	0.0625335110698881
DAG(14:1/16:0)	0.10638815789473684	0.0805219512195122	0.12138181818181819	dynamic	0.3275	0.19021476320667943
TAG48:5FA18:2	0.2409144736842105	0.24445121951219512	0.2645363636363636	stable	0.4091	0.13494498082334203
TAG54:3FA18:0	20.482944736842104	21.391946341463417	24.76902727272727	stable	0.9248	0.27411407254744236
TAG49:3FA16:0	0.20866052631578946	0.24595365853658538	0.35566363636363635	dynamic	0.1595	0.7693557762211889
TAG49:3FA16:1	0.33641973684210524	0.39983658536585365	0.43069999999999997	stable	0.8915	0.3564209764618687
FFA(20:0)	11.596918421052631	11.362378048780489	11.993609090909091	stable	1.0	0.04852435910036947
PE(P18:1/18:1)	0.6179565789473684	0.595129268292683	0.5725	stable	0.9979	0.110229776735466
TAG54:8FA20:4	0.17329605263157896	0.21669756097560974	0.24534545454545453	stable	0.9011	0.5015757502924132
CE(14:1)	1.0264644736842106	1.135948780487805	1.2261454545454544	stable	0.954	0.2564464363572077
SM(20:1)	8.093201315789473	8.714629268292683	7.096018181818182	stable	1.0	0.18970077629012683
TAG51:0FA16:0	0.574025	0.646019512195122	1.1964181818181818	dynamic	0.315	1.0595362643983055
DCER(16:0)	0.08823289473684211	0.08906829268292683	0.09290909090909091	stable	1.0	0.0745031498817728
TAG56:6FA18:0	1.1288092105263159	1.343009756097561	1.2197272727272728	stable	0.9401	0.11175693689027287
TAG48:4FA18:1	0.42917894736842105	0.42451463414634144	0.4938	stable	0.4997	0.20234752756263547
TAG50:1FA16:0	89.25455131578947	97.45478780487805	150.75672727272726	dynamic	0.1675	0.7562247386648676
TAG52:5FA14:0	0.39067236842105263	0.4815439024390244	0.5868	stable	0.8518	0.5869096511990585
PE(P16:0/18:2)	2.4375565789473685	2.2889853658536587	2.4241545454545452	stable	0.9959	0.007954029246009978
PE(P18:0/20:5)	2.244097368421053	2.401548780487805	1.5261181818181817	dynamic	0.282	0.5562685858662594
CE(18:0)	36.04907105263158	36.578626829268295	32.849081818181816	stable	1.0	0.13410903759269344
PI(18:0/20:4)	21.342907894736843	21.561051219512194	22.09471818181818	stable	1.0	0.04994477804900588
TAG49:1FA14:0	0.34626052631578946	0.4178512195121951	0.6294272727272727	dynamic	0.3002	0.8621817614095842
PE(O16:0/20:4)	0.8534723684210527	0.9374512195121951	0.9240363636363637	stable	0.9968	0.1146051811261277
TAG53:3FA18:0	7.899790789473684	7.851492682926829	7.816381818181818	stable	1.0	0.015313504383327039
TAG56:5FA20:3	1.7693723684210527	2.0801	1.8360272727272726	stable	0.9794	0.053349790580896284
TAG48:0FA14:0	2.0305605263157895	2.0992780487804876	3.878563636363636	dynamic	0.3362	0.9336444411158067
FFA(17:0)	136.46621842105264	129.99386829268292	112.89716363636364	stable	0.1969	0.2735346217572983
TAG50:5FA20:5	0.14884868421052633	0.20636341463414634	0.2441909090909091	stable	0.6541	0.7141630231431562
PC(16:0/14:0)	1.6766684210526315	1.738368292682927	2.0250909090909093	stable	0.9561	0.27238926511982603
TAG48:2FA18:0	0.5822355263157895	0.4870829268292683	0.7433636363636363	dynamic	0.5557	0.3524652454130452
TAG50:5FA18:2	0.8220302631578947	0.855429268292683	0.9616818181818182	stable	0.8698	0.2263681353013501
TAG52:7FA20:5	0.16535263157894736	0.2698512195121951	0.26889090909090907	dynamic	0.3759	0.7014749739536703
TAG48:1FA18:0	1.3380605263157894	1.1650146341463414	1.8927181818181817	dynamic	0.4926	0.5003162386529366
TAG56:6FA22:4	1.0583934210526316	1.2341414634146342	1.3109454545454544	stable	0.9385	0.3087316605533201
TAG52:2FA16:1	3.9495855263157895	4.57670243902439	4.367372727272727	stable	0.9235	0.14506439785924172
TAG49:0FA15:0	0.2832789473684211	0.3298	0.5611818181818181	dynamic	0.3199	0.9862448796463026
TAG46:1FA12:0	3.7145065789473684	2.746726829268293	5.491218181818182	dynamic	0.5484	0.563955653504942
TAG51:3FA15:0	2.4008065789473685	2.7962073170731707	2.922690909090909	stable	0.938	0.2837780866603754
TAG54:7FA18:3	3.485096052631579	3.0541658536585365	3.5101727272727272	stable	0.7965	0.010343605159040594
TAG57:2FA18:1	0.3956407894736842	0.4791951219512195	0.43586363636363634	stable	0.7315	0.13968567456777922
PC(16:0/20:1)	0.8672111842105263	0.920720731707317	0.9389090909090909	stable	0.9998	0.11460211399833918
TAG38:0FA12:0	0.4738894736842105	0.3811121951219512	0.3921272727272727	stable	0.0527	0.273228629525654
TAG49:0FA18:0	0.2782289473684211	0.3165487804878049	0.5616181818181818	dynamic	0.3875	1.0133171142808737
TAG51:2FA16:1	0.6150328947368421	0.7389146341463415	0.8131909090909091	stable	0.8755	0.4029305125833325
TAG54:3FA18:1	116.12919210526316	119.62372926829268	126.85458181818181	stable	0.89	0.12744495169326395
TAG54:3FA20:3	0.5327407894736842	0.6427878048780488	0.7192272727272727	stable	0.9004	0.43301398259346013
TAG58:7FA18:0	0.2717631578947368	0.3298439024390244	0.2722727272727273	stable	0.7898	0.0027025916842765996
DCER(24:1)	0.1592263157894737	0.16629268292682928	0.14050909090909092	stable	1.0	0.1804153183944899
DAG(16:1/18:1)	0.8201934210526316	0.9435097560975609	0.8600636363636364	stable	0.8923	0.06847923765297065
LPE(20:1)	0.02932763157894737	0.03147560975609756	0.03128181818181818	stable	0.9981	0.09306380071709638
DAG(14:0/14:0)	0.031167105263157895	0.03306341463414634	0.04672727272727273	stable	0.781	0.5842406690415253
TAG48:2FA14:1	1.913478947368421	2.2198024390243902	3.3266	dynamic	0.2376	0.7978503746688012
TAG56:9FA18:3	0.26508552631578947	0.31546341463414634	0.2932090909090909	stable	0.8682	0.1454719336065923
PE(18:0/18:0)	0.36393026315789473	0.4197560975609756	0.3296545454545455	stable	0.9985	0.14270705144863632
TAG50:3FA16:1	20.64352105263158	24.03552195121951	25.46390909090909	stable	0.8929	0.30276484714571056
TAG51:1FA18:1	2.882092105263158	3.363990243902439	4.484609090909091	stable	0.8287	0.637865793914376
TAG52:1FA18:1	35.79811052631579	38.93800243902439	49.872536363636364	stable	0.8941	0.4783621338328691
PI(18:0/18:2)	5.611819736842105	5.4394682926829265	6.3733	stable	0.9956	0.18357190461007286
TAG49:1FA15:0	1.7478355263157894	2.0369512195121953	3.1471181818181817	dynamic	0.218	0.8484619246310963
PE(P18:1/20:4)	8.995665789473684	9.481853658536584	8.382163636363636	stable	0.9983	0.10190737654013012
TAG51:0FA17:0	0.3597013157894737	0.4019146341463415	0.6476999999999999	dynamic	0.2763	0.8485263072119054
