chemID	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
100009082	1.1110157894736843	1.091619512195122	0.7783181818181818	dynamic	0.0855	0.5134473555356515
100001121	2.9611447368421056	4.55270243902439	1.6712727272727272	dynamic	0.6043	0.8252078299195147
117	2.429836842105263	8.114643902439024	1.0243090909090908	dynamic	0.4565	1.2462083212575128
100001868	1.280453947368421	2.3621268292682926	1.2465636363636363	dynamic	0.4077	0.03869883262642131
1134	1.015703947368421	1.0182414634146342	1.0626545454545455	stable	1.0	0.06519271915590553
100021012	1.261317105263158	1.2904853658536586	0.7710454545454546	dynamic	0.334	0.710043209120085
100001181	1.472761842105263	1.5294951219512196	1.8270727272727272	stable	0.6666	0.3110099086991688
100021467	1.2626802631578948	1.4353121951219512	1.1681818181818182	stable	0.7202	0.11222452938281194
100000447	2.052411842105263	1.7296365853658537	2.7982090909090913	stable	0.208	0.44718351440512755
1162	1.0764342105263158	1.0916878048780487	1.485	stable	0.9267	0.4642027834185702
100019982	1.3104223684210525	1.673890243902439	1.0367818181818182	stable	0.7242	0.33791956524141104
100001613	1.0629276315789473	1.6713829268292684	1.4575909090909092	dynamic	0.3714	0.4555424905890216
100006644	1.0900263157894736	1.587648780487805	1.3781454545454546	dynamic	0.2865	0.3383651979631215
100000096	1.1121394736842105	1.2057536585365853	0.8272545454545455	stable	0.8996	0.4269345094042287
926	1.118332894736842	1.1940975609756097	1.4428818181818182	stable	0.9582	0.3676034382512603
100020004	1.1255855263157895	1.223119512195122	0.7616909090909091	dynamic	0.0296	0.5633981003588583
363	1.0652763157894736	1.033980487804878	0.9205909090909091	stable	1.0	0.21059559020026372
1111	1.0520578947368422	1.0778926829268294	1.0364636363636364	stable	0.9918	0.021544596969773434
100021712	1.219225	1.4484634146341464	1.548990909090909	stable	0.5868	0.345364286623436
460	1.0504407894736842	1.0711926829268292	0.9196818181818182	stable	1.0	0.1917881192719989
100009331	1.2896592105263158	1.4177536585365853	1.9704363636363635	dynamic	0.2746	0.6115252704008177
100000442	1.565421052631579	1.377260975609756	1.8911818181818183	stable	0.541	0.27273731836232795
100002945	1.1060802631578948	1.1723829268292683	2.0239545454545453	dynamic	0.1983	0.8717208108259992
192	1.0364907894736841	1.002339024390244	0.9965454545454545	stable	0.9997	0.0566997802922497
100020241	1.0507723684210526	1.0969585365853658	1.0725727272727272	stable	0.9799	0.029625306637462923
100000580	1.0575776315789474	0.9795731707317074	1.0635272727272727	stable	0.9962	0.008093461359479047
100002466	1.0183197368421053	1.0319219512195121	1.0274272727272729	stable	1.0	0.01284565843409927
849	1.2106276315789473	1.8481024390243903	1.7602909090909091	up	0.009	0.5400586862843386
501	26.017119736842105	36.84595609756098	37.30117272727273	up	0.1362	0.5197597334515395
100000282	1.1496289473684211	1.1578024390243902	1.019509090909091	stable	0.9773	0.1732936542164843
100001577	1.2643934210526315	1.0584975609756098	1.1569545454545453	stable	0.8261	0.12811324886808842
355	1.0089223684210527	0.981580487804878	0.902090909090909	stable	1.0	0.16147043555821844
100000841	0.9826447368421053	0.9820975609756097	0.9313363636363636	stable	0.9904	0.0773676130851794
100000846	5.736452631578947	1.0436560975609757	0.9832909090909091	down	0.321	2.544468653785073
100004295	1.7712802631578948	2.5476829268292684	1.2492363636363637	dynamic	0.4803	0.5037460324306839
100001586	1.123388157894737	1.0775317073170732	1.0406181818181819	stable	0.9855	0.11041568045084102
407	1.0145065789473684	1.003509756097561	0.9823090909090909	stable	1.0	0.04652926493804994
1137	1.1051302631578948	1.073160975609756	1.2172545454545456	stable	0.9715	0.13941445590637647
100021374	1.3510276315789473	1.138129268292683	0.8866818181818181	dynamic	0.3617	0.6075687835307113
100001593	1.0336065789473685	1.200580487804878	1.1358727272727271	stable	0.9906	0.13611403423466867
100015971	0.8890868421052631	0.9239487804878049	1.0405818181818183	stable	0.8451	0.22699415763103484
100001022	1.020278947368421	1.024121951219512	0.9630727272727273	stable	0.9728	0.08324698967725148
1094	1.0120263157894738	1.008990243902439	1.0761818181818181	stable	1.0	0.08867503312757889
100002122	1.7636	2.0237268292682926	1.1254	dynamic	0.3478	0.6480855135581907
100000706	1.0519868421052632	1.002109756097561	1.3808545454545456	stable	0.9922	0.3924446989826877
100001055	1.1851407894736843	1.3330756097560976	0.9344818181818182	stable	0.906	0.34281995563378326
1235	1.0760223684210526	1.0029487804878048	0.8434090909090909	stable	1.0	0.35140359175652286
100020204	1.3504092105263157	1.0779	1.1126454545454545	stable	0.8791	0.279402699294528
100015643	1.0715947368421053	1.1486024390243903	1.3957454545454546	stable	0.9125	0.3812764572867045
313	1.064332894736842	1.0259073170731707	1.3428363636363636	stable	0.9788	0.33533405278592876
100001413	1.1558	1.1236609756097562	1.0026	stable	0.956	0.20514563579325867
100020423	1.1349144736842105	1.2923804878048781	0.9158090909090909	stable	0.8948	0.3094647898681823
892	1.0698618421052632	1.160648780487805	1.5274636363636362	dynamic	0.0473	0.5137135303673348
212	1.0883263157894736	1.0648878048780488	1.2044272727272727	stable	1.0	0.1462360929816318
100006105	1.3734473684210526	2.1462	1.0019727272727272	dynamic	0.5466	0.4549583859633217
437	1.1035065789473684	1.1484658536585366	1.0859	stable	0.9965	0.023203978604890454
100019892	1.1832855263157895	1.2940951219512196	1.3085	stable	0.909	0.1451156869746216
100005716	0.8446052631578947	0.9517463414634146	1.1477181818181819	stable	0.9291	0.44241929434743976
537	1.1057263157894737	1.0657853658536585	1.099	stable	0.9904	0.008802954336024195
100001990	1.3754815789473684	1.3334560975609755	1.7309454545454546	stable	0.7559	0.3316234447181979
100003397	1.127282894736842	1.1653853658536586	1.2104454545454546	stable	0.95	0.10268846041984961
100001320	1.051025	1.0063073170731707	0.9965272727272727	stable	0.9997	0.07681579203029078
100005717	1.0428881578947369	1.1953439024390244	1.5356363636363637	dynamic	0.101	0.5582521808094699
100001207	1.1197118421052632	0.9792024390243902	0.8585090909090909	stable	0.9552	0.38322218603142694
100001999	1.2456973684210526	1.528751219512195	1.204709090909091	stable	0.443	0.048268809066743495
100002488	2.835121052631579	2.330729268292683	3.0776636363636363	stable	0.2695	0.11842522945267982
62	1.2795526315789474	1.654519512195122	0.8531727272727273	dynamic	0.1886	0.5847297366934121
100000467	1.1193263157894737	1.069451219512195	0.8291727272727273	stable	0.9063	0.4328861147495702
297	1.070107894736842	1.0661560975609756	1.5252999999999999	dynamic	0.0885	0.5113367584422501
100000285	0.8869986842105263	1.0121243902439023	1.2077363636363636	stable	0.8966	0.4453016940950672
100006056	1.0248355263157896	0.9830243902439024	0.8209727272727273	stable	0.9863	0.3199861916756813
100002126	1.9925184210526317	2.3843414634146343	2.2040818181818183	stable	0.2119	0.14558471733500772
100002129	1.30015	1.340590243902439	1.3635636363636363	stable	0.4991	0.06870395272066175
100020478	1.0301460526315789	1.1904121951219513	1.2779727272727273	stable	0.9635	0.3110081534643291
100004089	1.0810381578947368	1.4436487804878049	1.0717545454545454	stable	0.8877	0.012442911602555748
100001755	2.0393407894736844	1.882709756097561	1.1554909090909091	dynamic	0.5146	0.8195969715556485
100000551	1.0181868421052631	1.0448243902439025	1.133690909090909	stable	0.9982	0.15502502863153875
100003260	1.0725355263157894	1.1199243902439024	0.9043454545454546	stable	0.9658	0.2460795519741361
100010955	1.357153947368421	1.1830243902439024	1.7210454545454545	stable	0.7988	0.3427008202376989
100020851	1.2749736842105264	1.2153926829268293	1.2175727272727273	stable	0.5417	0.06645952077375168
100016069	1.2172513157894738	1.2724731707317074	1.5068181818181818	stable	0.8734	0.30787828649686827
100002027	1.186175	1.3827414634146342	1.2265272727272727	stable	0.649	0.048262442860264515
1123	1.5109605263157895	1.4420975609756097	1.579409090909091	stable	0.4696	0.06391892875806407
100001150	1.1245894736842106	1.1059243902439024	0.9627363636363636	stable	0.911	0.22418575952724556
100001657	1.0204263157894737	1.2261951219512195	1.745409090909091	dynamic	0.2333	0.7743932063072345
310	1.9191447368421053	1.2531634146341464	1.011981818181818	down	0.1907	0.9232801498792687
100001314	1.0972552631578947	0.906509756097561	1.0755727272727273	stable	0.9972	0.02879411119430208
452	1.5912407894736842	1.5565780487804879	2.2683545454545455	dynamic	0.273	0.511493988734888
144	1.11335	1.2319975609756098	0.8569818181818182	stable	0.9215	0.37757069764530815
100001182	1.110032894736842	1.2924121951219512	1.7799090909090909	dynamic	0.1694	0.6812011271720623
100015965	2.375246052631579	1.6306243902439024	0.8682090909090909	down	0.159	1.4519625364442188
100006108	1.3429763157894736	1.2099414634146342	1.0179454545454545	stable	0.7181	0.39977360387382416
100001400	1.3239947368421052	1.0957317073170731	1.4208181818181818	stable	0.7135	0.10182456154916333
100004541	1.1392421052631578	1.053870731707317	1.006790909090909	stable	0.9691	0.17831027826061804
932	1.1725736842105263	1.8852853658536586	1.347590909090909	dynamic	0.248	0.20070401696711743
100001992	1.5472302631578947	1.6026121951219512	1.8394636363636363	stable	0.6272	0.24959723782211196
100009252	4.2299	6.558865853658537	7.296609090909091	up	0.0963	0.7866026080999673
100021104	1.3153815789473684	1.5563975609756098	1.7958545454545456	stable	0.6076	0.4491891327505472
100015838	1.1210986842105264	1.020178048780488	1.167890909090909	stable	0.9915	0.05899224424839652
250	1.2017013157894736	1.1542951219512194	1.1011181818181819	stable	0.9454	0.12610903702973972
100002537	1.273792105263158	1.150470731707317	0.8444727272727273	dynamic	0.0633	0.5930070993032643
100001658	1.1531592105263158	1.316939024390244	1.5945090909090909	stable	0.7244	0.4675206110410232
100020416	1.0976986842105263	1.236	0.6528636363636364	dynamic	0.051	0.7496284995644327
100006642	1.1010223684210527	1.5349878048780488	1.6104909090909092	dynamic	0.2127	0.5486567379509911
100001391	1.0871552631578947	0.9726878048780487	0.9884909090909091	stable	1.0	0.13725839198889433
825	1.0883	0.9953	0.8516090909090909	stable	0.9857	0.3538130479715445
215	1.1788355263157895	1.0383536585365853	1.7127454545454546	dynamic	0.273	0.5389483119298222
100001026	1.3784710526315789	2.0743951219512193	0.9435545454545454	dynamic	0.5812	0.5468911462612167
100020541	1.221296052631579	1.1316	0.9863363636363637	stable	0.7719	0.30826133618112866
100001526	1.1045486842105263	0.9939268292682927	1.0003818181818183	stable	0.9892	0.14290626641905282
100005384	1.0207118421052632	1.0573463414634146	1.020118181818182	stable	0.9996	0.0008393357273880645
100020378	1.0000855263157895	1.429509756097561	1.1097727272727274	dynamic	0.0733	0.15014087110996324
100006115	1.1281671052631579	1.1044731707317073	0.9804636363636363	stable	0.9638	0.20244474747372657
1442	1.0257578947368422	1.0163365853658537	1.209481818181818	stable	0.9989	0.2376988238671855
100001843	1.1123184210526316	0.9932268292682926	0.9428909090909091	stable	0.9986	0.2384070762057883
100015837	1.0870552631578947	1.0071926829268292	1.0402909090909092	stable	0.9869	0.06343826222350064
100010834	1.1984960526315789	1.4024439024390243	1.6708	stable	0.3578	0.4793138912810527
100001393	1.0331921052631579	1.1157463414634146	0.9679636363636364	stable	0.984	0.09408376912827456
100000015	1.0060644736842106	1.083841463414634	0.9024272727272727	stable	0.8825	0.15684018932791788
100003892	1.1955947368421052	1.2563268292682928	1.2681090909090909	stable	0.8093	0.08495040951440677
100000042	1.5066565789473685	1.5833365853658536	1.0414272727272726	dynamic	0.3414	0.5327885190850478
100020550	1.5268394736842106	1.5364146341463414	1.2462727272727272	stable	0.6265	0.29292857629798724
182	1.0795736842105264	1.0832560975609755	1.218609090909091	stable	0.9335	0.17477369303770038
100015723	1.083567105263158	1.0600975609756098	1.2701909090909091	stable	0.9616	0.2292568474356284
100020343	1.1830118421052631	1.3285414634146342	1.3660363636363637	stable	0.8811	0.2075313730969326
512	1.0712565789473685	1.0603658536585365	1.1052454545454546	stable	1.0	0.04506273660670456
100021100	1.1013118421052632	1.3575780487804878	1.494009090909091	stable	0.8215	0.43996589356147286
100002528	1.011142105263158	1.0591365853658536	0.9972363636363636	stable	1.0	0.019978371000100296
100001287	1.0636013157894737	1.207890243902439	1.0342545454545455	stable	0.6252	0.04036616897828458
100001229	1.280653947368421	1.6983146341463415	1.318481818181818	stable	0.6931	0.04199698694257774
181	1.4800421052631578	1.5264024390243902	1.3999545454545455	stable	0.6478	0.08025823356429725
100015831	1.1065144736842105	1.1455024390243902	0.8222636363636364	stable	0.9744	0.4283493884055404
100020515	1.6662881578947368	1.7830609756097562	2.5267727272727276	dynamic	0.4299	0.6006579923638774
327	1.0374013157894737	1.0255853658536584	1.0797363636363637	stable	0.9999	0.05770499170628769
100009394	1.2462342105263158	1.229790243902439	1.3462363636363637	stable	0.872	0.11135650526955554
100001596	1.151288157894737	1.118790243902439	1.0873	stable	0.9481	0.08249891995733379
207	0.9710078947368421	1.0400731707317072	1.1287090909090909	stable	0.9977	0.21711876883873496
2054	1.167115789473684	1.4777658536585365	0.9716363636363636	stable	0.9102	0.26445930864243755
100020259	1.7435789473684211	3.1111536585365855	2.2928727272727274	dynamic	0.5627	0.39510458679342275
100020414	1.0387171052631579	1.050939024390244	1.0420909090909092	stable	0.9958	0.004678350220636269
100021131	1.1229184210526315	1.1340756097560976	1.2715454545454545	stable	0.9887	0.17932991452856287
100004499	1.1131723684210526	1.2012951219512196	0.9238000000000001	stable	0.9868	0.2690245518136216
880	0.9970842105263158	0.9944463414634146	1.1594454545454544	stable	0.9624	0.21764769054354405
100002049	2.1104565789473684	1.5445243902439025	0.6890909090909091	dynamic	0.5481	1.6147889174793337
100001739	1.133492105263158	1.2014146341463414	1.5224454545454547	stable	0.8994	0.4256161980748784
100001126	1.0506565789473683	1.0568585365853658	1.0658636363636365	stable	0.9963	0.020731693179638713
1113	1.0437868421052632	1.1045219512195121	0.9740181818181818	stable	0.994	0.09980651249113344
1083	1.107246052631579	1.0210439024390243	1.0114545454545454	stable	0.9993	0.13054436702312455
100001730	1.1252578947368421	1.2397170731707317	0.9702909090909091	stable	0.8975	0.2137664257678535
100001412	1.009238157894737	1.0053048780487805	1.0401181818181817	stable	0.9953	0.04348080291420489
100005996	1.161378947368421	1.3520853658536585	1.3817454545454546	stable	0.834	0.2506530793372556
100015962	1.1312197368421053	1.168290243902439	0.8996545454545455	stable	0.9893	0.33043615823817635
100020214	1.3966868421052632	1.830880487804878	1.5024363636363636	stable	0.4407	0.10529530284648939
100002514	1.3104644736842106	2.3377292682926827	1.1482727272727273	dynamic	0.5888	0.19061290465839675
564	1.0392684210526315	0.9522146341463414	1.0013181818181818	stable	1.0	0.05366783792945565
572	1.033707894736842	1.0887	1.1133818181818183	stable	1.0	0.1071198625613157
231	1.0413447368421052	0.9607073170731707	0.9993727272727273	stable	1.0	0.05935299864302284
100000453	1.091275	1.2326609756097562	1.5488272727272727	dynamic	0.1977	0.5051615569239154
100001007	1.059221052631579	1.0685634146341463	1.0538636363636364	stable	0.9924	0.0073154989793080645
923	1.1797973684210525	1.1636634146341462	0.8828545454545454	stable	0.8942	0.41829142470469605
100001247	1.2361131578947369	1.3020926829268293	1.4614363636363636	stable	0.8757	0.24157619184219833
100000774	1.146975	1.1028024390243902	0.9905272727272727	stable	0.9788	0.2115653427618872
800	0.9952421052631579	0.9926024390243903	1.1831090909090909	stable	1.0	0.24946367902816577
100021678	1.0829355263157894	1.1137073170731708	0.701609090909091	dynamic	0.1361	0.6262080068195353
100021711	1.1666697368421053	1.2515634146341463	2.024672727272727	dynamic	0.2911	0.79529250842155
100001274	1.0819105263157895	1.035509756097561	1.0103636363636364	stable	0.9996	0.09870657198873788
100021220	1.2095355263157894	1.1200682926829268	0.9317	stable	0.9164	0.37651574616599776
100020253	1.2467934210526315	1.158631707317073	0.7665909090909091	dynamic	0.1212	0.7016936528296276
100001170	1.076807894736842	1.057119512195122	1.1324363636363637	stable	0.9993	0.07266908906647318
100001466	0.885246052631579	0.874590243902439	1.0347363636363636	stable	0.9905	0.2251128253364728
100009406	1.1137434210526316	1.1912463414634147	1.2985	stable	0.9363	0.22142910432773213
1026	1.1723118421052632	1.083741463414634	1.251509090909091	stable	0.9832	0.09431238424239168
100020837	1.2797973684210526	1.5752536585365853	0.8367363636363636	dynamic	0.259	0.613070365486277
100001006	1.1220855263157894	1.0303682926829267	1.0865	stable	0.9806	0.046494469064899596
100003674	1.24145	1.6129341463414635	0.9971272727272728	stable	0.4543	0.31617659122410796
100004396	1.2755855263157894	1.3982170731707317	1.3271181818181819	stable	0.7125	0.05713721756542447
100015923	1.2335736842105263	1.0091365853658536	0.9574454545454545	stable	0.9405	0.3655816892491274
100000265	0.9997078947368421	1.0652975609756097	1.248690909090909	stable	0.9986	0.3208378883806984
100001409	1.0348684210526315	1.065090243902439	1.0365909090909091	stable	0.9975	0.002399299360993906
100003434	1.343938157894737	1.5547756097560976	1.110109090909091	stable	0.8182	0.27576529536391364
100001334	1.1452236842105263	1.0875219512195122	1.0259272727272728	stable	0.6628	0.1587009490133357
100001102	1.4547118421052632	2.4208536585365854	1.3402818181818181	dynamic	0.5004	0.11819701892760096
1268	1.0740302631578948	1.0380585365853658	1.0502454545454545	stable	0.9987	0.032308103128007214
100001300	1.2092013157894737	1.2536682926829268	1.8633	dynamic	0.119	0.6238055196741978
100021324	1.0903723684210527	1.049790243902439	1.1626818181818181	stable	0.9936	0.09263543224525272
100001617	1.3103223684210525	1.3126146341463414	1.102109090909091	stable	0.6347	0.24965475610451307
1105	1.08275	0.9976536585365854	0.9224272727272728	stable	0.9999	0.23119309857167394
100021502	1.074175	1.2036439024390244	1.1866545454545454	stable	0.9035	0.14367095379903705
2051	1.0273657894736843	1.0102878048780488	0.9264363636363636	stable	0.9991	0.14918615200904942
100001256	1.1854381578947368	1.0602024390243903	0.9644363636363636	stable	0.9806	0.29766244882252535
100005466	1.059357894736842	1.0907731707317072	1.2147545454545454	stable	0.9927	0.1974747573464253
100002199	1.0339907894736842	1.2784	1.6263454545454545	dynamic	0.0668	0.6534104004912241
338	1.1031171052631579	1.136639024390244	1.0088181818181818	stable	0.9817	0.1289197708626874
100004243	1.228628947368421	1.2548121951219513	0.5840727272727273	dynamic	0.1424	1.0728293535569549
799	0.9835842105263158	1.0232731707317073	1.0777363636363637	stable	1.0	0.13188382787116226
100008928	1.1388605263157894	1.1492560975609756	1.3132727272727274	stable	0.9779	0.2055754774906538
815	1.0222631578947368	0.962490243902439	0.9358545454545455	stable	1.0	0.1274104099334469
100001456	0.9681855263157895	1.001960975609756	0.9710181818181818	stable	0.9976	0.004214782526793521
1242	1.0358197368421052	0.998370731707317	1.1004454545454545	stable	1.0	0.08731468394485069
100001416	1.6518697368421051	1.096609756097561	1.1700272727272727	dynamic	0.5009	0.4975577645131899
100001462	0.9213749999999999	1.0308756097560976	1.0936545454545454	stable	0.8611	0.24729674509840732
1087	1.0730026315789474	1.0422585365853658	1.2672545454545454	stable	0.9572	0.24005272430817925
100020421	1.0951697368421052	1.2867780487804878	0.8596818181818182	stable	0.7489	0.3492797863314658
100000010	1.5078855263157895	1.2485951219512195	0.6897272727272727	dynamic	0.3265	1.1284289890406596
821	1.0331105263157894	1.0550756097560976	1.0010272727272727	stable	1.0	0.04551332721301299
100006627	1.3865486842105263	1.785041463414634	1.8229727272727272	stable	0.6532	0.3947947051090429
100001277	1.234382894736842	1.2751170731707318	1.9652272727272728	dynamic	0.2366	0.6709061903062696
100021141	1.1638302631578947	1.0969121951219512	1.1457818181818182	stable	0.9551	0.022548316503331712
100021105	1.2749407894736842	1.1956560975609756	1.2156272727272728	stable	0.8126	0.0687292999539327
100001950	1.1311578947368421	1.0762926829268293	1.1112545454545455	stable	0.9697	0.02561100436185995
100020217	1.061928947368421	1.0368	0.9143181818181818	stable	0.9997	0.21591902583761502
100006651	1.1065973684210526	1.3874414634146341	0.8306727272727272	stable	0.8329	0.41377830443761965
881	1.2535526315789474	1.0724268292682926	0.8088181818181819	dynamic	0.1246	0.6321352365801098
100001509	1.016275	1.0578926829268294	1.1812636363636364	stable	0.9829	0.2170401412091045
100021709	1.1950855263157896	1.1965341463414634	1.6696363636363636	stable	0.87	0.48242005855328046
100001635	1.7823	1.637980487804878	0.8662181818181818	dynamic	0.3391	1.0409378345350029
100002613	1.985878947368421	1.1184219512195122	0.7640818181818182	down	0.3596	1.3779786476163765
100009329	1.0239447368421053	1.0102536585365853	0.9141272727272727	stable	0.984	0.16367090507869
100021123	1.0827342105263158	1.034309756097561	0.9382272727272727	stable	0.9938	0.20666979045591044
100015760	1.4154631578947368	1.5466707317073172	1.8255181818181818	stable	0.6819	0.367031838988608
100020205	1.0993315789473683	1.0344024390243902	0.9880363636363636	stable	0.9985	0.1539905509388072
100000765	1.1012263157894737	1.0237243902439024	1.2616454545454545	stable	0.8115	0.19619555231618546
100004111	1.2917447368421053	1.6360975609756099	1.1462181818181818	stable	0.6518	0.172439319363686
100001615	1.179425	1.3581829268292682	1.3580363636363637	stable	0.8256	0.203438430539261
100009227	1.0759618421052632	1.2098439024390244	1.2344818181818182	stable	0.9732	0.1982786731059284
100006191	1.6895302631578948	1.516958536585366	1.0192181818181818	dynamic	0.4606	0.7291592733838569
100004542	1.0954223684210527	1.068809756097561	1.1459636363636363	stable	0.9967	0.06507401984899303
100003686	1.1625671052631579	1.1995121951219512	1.384881818181818	stable	0.9022	0.25244887276843053
100009232	1.0747565789473683	0.9907	1.0201545454545455	stable	0.9992	0.07522221577469315
100001501	1.0725421052631579	1.0055878048780489	1.0661909090909092	stable	0.9992	0.008568499288528047
100002367	1.3627315789473684	1.0657073170731708	1.2536454545454545	stable	0.8347	0.12037202348999201
100001108	1.3982342105263157	1.6788463414634147	1.0294363636363637	stable	0.6997	0.441751388797292
100004227	1.2244184210526317	1.184151219512195	1.3208272727272727	stable	0.9371	0.10934515964297357
100001310	1.1194	1.1316731707317074	1.1380454545454546	stable	0.96	0.023832528469375218
100001994	1.2427881578947368	1.3345634146341463	1.2543909090909091	stable	0.6213	0.013406609315756034
100015839	1.073467105263158	1.0256146341463415	1.0338727272727273	stable	0.9965	0.054219386073690506
100003271	1.0863276315789474	1.0610341463414634	1.3576272727272727	stable	0.9649	0.3216281727247219
100020496	1.0849092105263158	1.0671463414634146	1.3248272727272727	stable	0.7567	0.28822996007325413
302	1.2443552631578947	1.1547414634146342	0.9345181818181818	stable	0.6861	0.41310379522612084
811	1.035325	1.0005317073170732	0.9473181818181818	stable	1.0	0.1281627373801777
100001267	1.2447197368421052	1.570609756097561	1.4109272727272728	stable	0.6013	0.1808226858329877
100001197	1.0599736842105263	1.1105365853658538	1.4357727272727274	stable	0.9775	0.4377989510683102
432	1.1073276315789473	1.0007878048780487	1.2212727272727273	stable	0.9708	0.14130326627496717
444	1.0012802631578948	1.0181951219512195	0.8800636363636364	stable	0.9999	0.18616609576398932
100015968	1.0754144736842106	1.2021926829268292	0.8166727272727273	stable	0.7314	0.3970628387373683
828	0.9977947368421053	0.8563000000000001	0.9889636363636364	stable	0.8838	0.012825584577901958
100004054	1.111092105263158	1.0257975609756098	1.1339272727272727	stable	0.9986	0.029349696822907504
100004635	1.2120447368421052	1.0697048780487806	0.9133727272727272	stable	0.9627	0.40816733247203096
100000491	1.1141526315789474	1.125209756097561	0.9027363636363637	stable	0.9978	0.30357025824976913
100000939	1.634057894736842	1.0529780487804878	0.9210545454545455	down	0.0688	0.8271005978262171
241	1.164696052631579	1.0803512195121951	0.8159	dynamic	0.025	0.5134892624229687
136	3.236842105263158	3.9008170731707317	2.461890909090909	stable	0.228	0.3948201571246682
100000792	1.285653947368421	1.4396731707317074	1.445190909090909	stable	0.612	0.1687577123318023
100020973	1.0826815789473685	1.5978975609756099	1.0425727272727272	dynamic	0.4258	0.054460976866118685
100000936	1.021253947368421	1.0605804878048781	1.1190272727272728	stable	1.0	0.13190354312992647
100001313	1.175896052631579	1.029090243902439	0.8892363636363636	stable	0.9842	0.40312168286560673
100001951	0.9730078947368421	0.9777975609756098	1.0776181818181818	stable	0.9993	0.14732268177132954
100006098	1.3861394736842105	1.5282585365853658	1.4672909090909092	stable	0.5978	0.08208250291925187
100000007	1.0204	0.9976780487804878	1.0299	stable	1.0	0.01336945907594066
100006641	1.1210473684210527	1.4946951219512195	1.3824454545454545	stable	0.8382	0.30237532027151026
913	1.0258381578947369	1.3173951219512194	1.0258454545454545	stable	0.7558	1.0261661926545546e-05
100001579	1.0869736842105262	1.126460975609756	1.2167727272727273	stable	0.94	0.1627427090572576
100002911	2.171936842105263	3.265680487804878	3.2424545454545455	up	0.0797	0.5781041985829671
100001293	1.1091105263157894	1.1170804878048781	0.9617272727272728	stable	0.9706	0.20570340504702495
100002241	1.5174618421052632	1.993141463414634	1.3909545454545456	stable	0.4963	0.12558496382402817
100003179	1.0940789473684212	1.104158536585366	1.0040727272727272	stable	0.9721	0.12385307419782225
100021372	1.0669618421052631	1.0535756097560975	1.2383	stable	0.9333	0.21485229340354772
100001956	2.8403947368421054	3.4499756097560974	2.1882727272727274	stable	0.3518	0.37629888434922854
100021162	1.0271276315789475	1.0396853658536584	0.9845818181818181	stable	1.0	0.061032459715674225
100002259	1.1190644736842106	1.1605365853658536	1.1593	stable	0.9609	0.05096079271688323
252	1.006642105263158	1.0377463414634147	1.0086545454545455	stable	1.0	0.0028813013192918076
100000707	1.3672802631578949	1.7101487804878048	1.2117727272727272	stable	0.6777	0.17418985375852006
1489	2.573173684210526	2.0427634146341465	4.665018181818182	dynamic	0.4566	0.8583338645011684
100020361	1.007803947368421	0.9914390243902439	0.8371090909090909	stable	0.9999	0.26772746200226505
55	1.4180184210526317	1.3080170731707317	1.276890909090909	stable	0.8267	0.15124100036343247
100000863	1.1602736842105263	1.0293219512195122	0.8949909090909091	stable	0.5816	0.37452021364899357
100015840	1.084396052631579	0.9930048780487805	1.0434636363636365	stable	0.9958	0.0555114417331094
100001541	1.073	1.2293585365853659	1.5953090909090908	dynamic	0.0816	0.5721858969365191
100006082	1.0280184210526315	1.0624073170731707	1.1968181818181818	stable	0.9698	0.21933788123146097
1254	1.1948934210526316	1.1414878048780488	1.3728090909090909	stable	0.9297	0.20024906944125986
100001624	1.6169460526315789	2.3890682926829268	0.8697909090909091	dynamic	0.4733	0.8945310107254519
100015850	0.9838842105263158	0.9005634146341464	0.9765454545454545	stable	0.9757	0.01080134269015898
100001104	1.1475381578947368	0.9693975609756098	1.0107818181818182	stable	0.9935	0.1830705082677835
100000900	1.01695	1.050270731707317	0.9901636363636364	stable	1.0	0.03850987590236032
100000269	1.0691368421052632	0.9981317073170732	1.0881545454545454	stable	0.9999	0.02543695046577206
1022	0.9929828947368421	1.073290243902439	1.4664545454545455	dynamic	0.1278	0.5624915826848103
100005373	1.0890368421052632	1.1050731707317074	1.0469545454545455	stable	0.9973	0.056853953612832145
100001129	1.6427947368421052	1.0924121951219512	1.0098090909090909	down	0.0508	0.7020696597861036
935	2.1349855263157895	2.2014390243902437	2.299890909090909	stable	0.2826	0.10733914189142964
100001262	1.0535131578947368	0.8363317073170732	0.7819454545454545	stable	0.9849	0.4300684534697218
100019978	1.1200105263157896	1.4662097560975609	1.5257363636363637	stable	0.7976	0.44599340490919454
100002293	1.0074763157894737	1.0110780487804878	0.9624181818181818	stable	0.9984	0.06601012062221627
100001426	1.056996052631579	1.1020780487804878	1.0815545454545454	stable	0.9986	0.03313643682890166
234	1.0822697368421053	1.0286317073170732	1.1333090909090908	stable	0.9985	0.06648127498645488
100005403	1.2537368421052633	1.254841463414634	0.8791545454545455	dynamic	0.4169	0.512045857623772
100001083	0.9651368421052632	1.1127414634146342	1.0184	stable	0.8299	0.07749890957329905
439	1.013338157894737	1.0032853658536585	1.188190909090909	stable	0.9936	0.22965096384045028
100001086	2.265738157894737	2.7058975609756097	2.962518181818182	stable	0.3741	0.3868428638506391
100005864	3.097492105263158	1.8062317073170733	0.9187545454545454	down	0.263	1.7533492177306413
491	1.918153947368421	4.1796243902439025	1.3571909090909091	dynamic	0.564	0.49909484139825755
