chemID	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
100004088	1.017621052631579	1.1077756097560976	0.7176	dynamic	0.5693	0.503948627272523
100001423	1.2193802631578947	1.5666146341463414	1.669618181818182	up	0.1107	0.45337011647563835
100001276	0.9975526315789474	0.9545024390243902	1.1262	dynamic	0.5724	0.17499818994111402
100001876	1.0970236842105263	1.0241804878048781	1.0682545454545456	stable	0.3024	0.038339217423229655
100009082	0.9830486842105263	1.1913926829268293	1.2905727272727272	up	0.1465	0.3926766724526467
100001121	2.7180578947368423	3.6300975609756096	6.789581818181818	up	0.2047	1.3207465332887305
117	5.981535526315789	1.3078463414634147	1.8560909090909092	down	0.4355	1.6882485140830275
100001868	1.4341986842105263	1.9088463414634147	1.8738272727272727	up	0.1969	0.38574307401011676
1134	1.0212513157894736	1.0415682926829268	0.9373818181818182	dynamic	0.4002	0.12362922002034694
100021012	1.3199697368421053	1.034419512195122	1.3202363636363637	dynamic	0.5391	0.0002913872179013396
100001181	1.6009605263157896	1.4045292682926829	1.4071181818181817	down	0.2069	0.18619423331175744
100021467	1.1817486842105263	1.4371731707317073	1.7204090909090908	up	0.1187	0.5418284014766417
100000447	1.9451486842105263	2.0094853658536587	2.496227272727273	dynamic	0.51	0.3598688556536078
1162	1.1775355263157894	1.045648780487805	0.9580818181818181	down	0.1914	0.29754981721685464
100019982	1.440621052631579	1.107339024390244	2.2489181818181816	dynamic	0.5603	0.6425402827003622
100001613	1.4047434210526315	0.991490243902439	1.6301	dynamic	0.4656	0.21465382701097377
100006644	1.2387355263157895	1.1900243902439025	1.8327545454545455	dynamic	0.5539	0.5651453828904183
100000096	1.0885013157894736	1.1243951219512196	1.2938181818181818	dynamic	0.5824	0.24929174049879763
926	1.1956434210526317	1.1141292682926829	1.2068	dynamic	0.5978	0.013399405524304952
100020004	1.133188157894737	1.0729975609756097	1.2687090909090908	dynamic	0.5705	0.16297387346311207
363	1.0514197368421052	1.0154268292682926	1.0854818181818182	stable	0.4409	0.04599683903007552
1111	1.08675	1.0225121951219511	1.003190909090909	dynamic	0.5552	0.11542391599667118
100021712	1.2472789473684212	1.3661536585365854	1.6619545454545455	up	0.1962	0.41409677246026666
460	1.0468855263157895	1.0489731707317074	1.0270636363636363	stable	0.6533	0.027578123557601707
100009331	1.301807894736842	1.6786292682926829	0.9141454545454546	dynamic	0.5552	0.5100209249623964
100000442	1.6865736842105263	1.0313560975609757	2.3434090909090908	dynamic	0.5317	0.4745134794787
100002945	1.2110868421052632	1.1083024390243903	1.5373	dynamic	0.5545	0.3440964120698302
192	0.9680684210526316	1.0892146341463416	1.1454727272727272	up	0.0457	0.24276218682862405
100020241	1.0643934210526316	1.0823951219512196	1.0327454545454546	stable	0.2186	0.04354678786529286
100000580	1.038590789473684	1.018329268292683	1.0502545454545456	stable	0.3328	0.01611169340305279
100002466	1.0358736842105263	1.0194780487804878	0.9525272727272728	dynamic	0.2119	0.12101578412947432
849	1.3751644736842106	1.1978463414634146	3.047172727272727	dynamic	0.5396	1.1478671012054649
501	29.012743421052633	24.553373170731707	62.42194545454546	dynamic	0.4638	1.1053665992356998
100000282	1.1133131578947368	1.1443414634146343	1.3205909090909091	dynamic	0.5704	0.24632416190246895
100001577	1.2076973684210526	1.1901609756097562	1.0579272727272728	dynamic	0.5561	0.19101852863244778
355	0.9816184210526315	0.9771390243902439	1.107290909090909	dynamic	0.2715	0.17380007088895863
100000841	0.9140552631578948	1.0068390243902439	1.313009090909091	up	0.116	0.5225236076926372
100000846	5.426172368421053	1.606039024390244	1.030890909090909	down	0.394	2.3960432052169156
100004295	1.8228105263157894	2.27	1.928209090909091	dynamic	0.5289	0.08109689591142447
100001586	1.0742644736842106	1.1282951219512196	1.190809090909091	dynamic	0.5782	0.1485929257618647
407	1.017878947368421	1.0135365853658536	0.9216363636363637	dynamic	0.2663	0.1432964518645535
1137	1.1895684210526316	1.0122634146341463	0.8608454545454546	down	0.1215	0.4666120919134493
100021374	1.3789236842105264	1.0049536585365852	1.1903272727272727	down	0.2017	0.21218432620704256
100001593	1.1110473684210527	1.1044414634146342	0.9591636363636363	dynamic	0.5599	0.212071456223346
100015971	0.9287092105263158	0.8940024390243902	0.8784454545454545	stable	0.094	0.08027423547845389
100001022	0.9268500000000001	1.061258536585366	1.4701636363636363	up	0.1358	0.6655689636995566
1094	0.98935	1.0710219512195123	1.0016454545454545	dynamic	0.3774	0.017819042994646647
100002122	1.5208394736842106	1.9419658536585367	3.1073999999999997	up	0.123	1.0308400812872272
100000706	1.0690368421052632	1.0552073170731706	1.0651454545454546	stable	0.2648	0.005261117351745535
100001055	1.2357605263157894	1.1919926829268293	1.1106	dynamic	0.572	0.15405989448975174
1235	1.032115789473684	1.017619512195122	1.0920818181818182	stable	0.4891	0.08147611547282549
100020204	1.308628947368421	1.133580487804878	1.1937727272727272	down	0.1896	0.13252788941363533
100015643	1.2207092105263158	0.9917170731707317	0.9502545454545455	down	0.1705	0.3613336455315591
313	1.1192776315789474	1.0124146341463416	1.013509090909091	down	0.1366	0.14320890500089073
100001413	1.0742342105263158	1.2278463414634146	1.1778181818181819	up	0.1	0.13280827746916501
100020423	1.076717105263158	1.228109756097561	1.5574545454545454	up	0.094	0.5325508100512509
892	1.1456	1.0218560975609756	1.5215	dynamic	0.5824	0.40939093613770206
212	1.0692263157894737	1.1441853658536585	1.0408272727272727	stable	0.4532	0.03883658022422402
100006105	1.7609592105263159	1.271319512195122	1.5855363636363637	down	0.3686	0.15139052665380376
437	1.1088486842105263	1.127239024390244	1.128109090909091	stable	0.2778	0.024844080846758623
100019892	1.184278947368421	1.1205073170731707	1.9486454545454546	dynamic	0.5608	0.7184626877553394
100005716	0.8896802631578947	0.8192121951219512	1.3302818181818181	dynamic	0.5863	0.5803730580198844
537	1.1235026315789474	1.0311365853658536	1.1053272727272727	dynamic	0.5596	0.02352990803357682
100001990	1.364821052631579	1.482880487804878	1.2476545454545456	dynamic	0.5662	0.12949327427808457
100003397	1.1145092105263157	1.236651219512195	1.0330727272727274	dynamic	0.5749	0.10946671731987556
100001320	1.0234986842105263	1.0256048780487805	1.114781818181818	dynamic	0.5033	0.12325213008120553
100005717	1.0607263157894737	1.0849707317073172	1.8237818181818182	dynamic	0.5736	0.7818806819362326
100001207	0.9903802631578947	1.118380487804878	1.2333181818181818	up	0.1163	0.31649057725351615
100001999	1.3174973684210527	1.1326048780487805	2.1851818181818183	dynamic	0.5226	0.7299532440302364
100002488	2.311940789473684	3.6984146341463413	1.5946272727272728	dynamic	0.4964	0.5358852011417156
62	1.2754657894736843	1.3300463414634147	2.090809090909091	dynamic	0.5729	0.7130371337989521
100000467	1.0218184210526315	1.1361219512195122	1.2543636363636363	up	0.1315	0.2958167922814276
297	1.185317105263158	1.0104560975609755	0.9369181818181819	down	0.1974	0.3392780993941484
100000285	0.9805736842105263	0.8717317073170732	1.0845	dynamic	0.5687	0.14533210355766624
100006056	0.9723302631578947	0.9633804878048781	1.2569545454545454	dynamic	0.558	0.3704141491771519
100002126	2.025184210526316	1.6807975609756098	4.6006909090909085	dynamic	0.488	1.1837973929286094
100002129	1.3119447368421053	1.1590341463414635	1.9587818181818182	dynamic	0.5361	0.5782497593555526
100020478	1.1531513157894737	1.0218585365853659	1.0563636363636364	down	0.1151	0.12647528995354781
100004089	1.1747697368421053	1.1686414634146343	1.4491818181818181	dynamic	0.5874	0.3028606044921253
100001755	1.7619934210526316	2.079970731707317	2.336463636363636	up	0.1849	0.4071180464206903
100000551	1.0249513157894736	1.0248951219512195	1.1612363636363636	dynamic	0.4999	0.1801062704641293
100003260	1.0925868421052631	1.028539024390244	1.1064272727272728	stable	0.1789	0.018160669506232734
100010955	1.4266263157894736	1.2706170731707318	0.9145727272727273	down	0.2185	0.6414376876483401
100020851	1.2819723684210527	0.9965682926829268	1.9848363636363635	dynamic	0.533	0.630654905297657
100016069	1.3852802631578947	1.1453170731707316	0.8198363636363636	down	0.1737	0.7567699979590485
100002027	1.326203947368421	1.1954878048780488	0.957	down	0.2006	0.47071182438358283
1123	1.4920697368421052	1.3799731707317073	1.941481818181818	dynamic	0.5252	0.37984323026835926
100001150	1.1743157894736842	1.0021682926829267	1.0059	down	0.1659	0.2233335319571483
100001657	1.239307894736842	0.9121780487804878	1.4035636363636363	dynamic	0.5634	0.17955981945427527
310	1.6892684210526316	1.6860634146341464	0.9866818181818182	dynamic	0.4755	0.7757417580658548
100001314	1.0307815789473684	1.080339024390244	0.8869363636363636	dynamic	0.5336	0.21683615806954276
452	1.745436842105263	1.5074219512195122	1.3862181818181818	down	0.1855	0.3324338082655742
144	1.0727197368421053	1.194168292682927	1.2787	up	0.1332	0.2534046276033583
100001182	1.2706315789473683	1.052370731707317	1.5650181818181819	dynamic	0.5653	0.3006336380377305
100015965	2.0654263157894737	1.8917829268292683	2.035372727272727	dynamic	0.4694	0.02114658091769692
100006108	1.2475552631578948	1.3555560975609757	1.1344727272727273	dynamic	0.5618	0.13708179723967817
100001400	1.305813157894737	1.0462024390243903	1.7310454545454546	dynamic	0.561	0.40669512429698385
100004541	1.1289539473684211	1.117551219512195	0.8405181818181818	dynamic	0.5824	0.42563570363248227
932	1.3602697368421053	1.2003341463414634	2.603781818181818	dynamic	0.5666	0.9367158027471215
100001992	1.7181302631578947	1.4487536585365854	1.2321727272727272	down	0.2454	0.4796349124387864
100009252	4.306406578947368	7.213936585365854	4.326390909090909	dynamic	0.4922	0.006679490752581779
100021104	1.4497486842105263	1.3845585365853659	1.5079909090909092	stable	0.039	0.056824902475932505
100015838	1.1761263157894737	1.000719512195122	0.8602272727272727	down	0.1181	0.4512532372648166
250	1.2819052631578947	1.076770731707317	0.8359363636363637	down	0.2196	0.6168246209653215
100002537	1.184282894736842	1.1842390243902439	1.3370363636363636	dynamic	0.5864	0.17502495833145362
100001658	1.2934973684210527	1.0850317073170732	1.4892818181818182	dynamic	0.5618	0.20333966336740136
100020416	1.1120355263157895	1.0792268292682927	1.1381454545454546	stable	0.1442	0.033482066563263135
100006642	1.3685026315789475	1.0487634146341462	1.5747363636363636	dynamic	0.5623	0.20251210936632405
100001391	1.095738157894737	0.9613390243902439	0.9714909090909091	down	0.0655	0.17363068643596882
825	1.080903947368421	1.023141463414634	0.7989363636363637	dynamic	0.5557	0.436085825978775
215	1.2927723684210526	1.0108341463414634	1.0281181818181817	down	0.2255	0.33046215617749225
100001026	1.2646473684210526	1.9734926829268291	2.1060636363636362	up	0.164	0.7358138662021873
100020541	1.2028513157894738	1.0984682926829268	1.2372636363636365	dynamic	0.5604	0.040694620506146736
100001526	1.0982934210526316	1.008680487804878	0.9886090909090909	down	0.1765	0.15179145935723629
100005384	1.042392105263158	1.0437853658536584	0.9208727272727273	dynamic	0.4934	0.17882438052303537
100020378	1.1221065789473683	1.098660975609756	1.4998818181818183	dynamic	0.5842	0.41863911810567844
100006115	1.0940736842105263	1.1145658536585366	1.1784000000000001	dynamic	0.5782	0.1071194307514185
1442	1.0625447368421053	0.9954609756097561	1.0331272727272727	stable	0.359	0.0405055917889891
100001843	1.0806671052631578	1.0237926829268293	1.0476454545454545	stable	0.3485	0.04477161480881137
100015837	1.1453421052631578	0.9310951219512195	0.9212181818181818	down	0.132	0.31416379450850007
100010834	1.4911644736842105	0.9978243902439025	1.1568545454545456	down	0.3113	0.36623191218005535
100001393	1.0286684210526316	1.1212024390243902	0.9788818181818182	dynamic	0.5709	0.07157142489915838
100000015	1.0007947368421053	1.0286024390243902	1.1447272727272728	dynamic	0.5645	0.19385781467382632
100003892	1.1538565789473685	1.3860243902439024	1.0730636363636363	dynamic	0.5725	0.10472827687635164
100000042	1.660928947368421	1.3473414634146341	0.8551636363636363	down	0.2088	0.9577179452088919
100020550	1.611246052631579	1.3471146341463414	1.3686727272727273	down	0.2349	0.23539930903049022
182	1.0502986842105264	1.1711560975609756	1.0932454545454546	dynamic	0.5871	0.05781768982184133
100015723	1.1481828947368422	1.0336609756097561	0.922290909090909	down	0.1347	0.3160586855072123
100020343	1.3174684210526315	1.153758536585366	1.0885272727272728	down	0.1473	0.2753908274463509
512	1.1044815789473685	1.0216926829268294	1.0198363636363637	down	0.0529	0.11503167173414813
100021100	1.2637842105263157	1.1955024390243902	0.9755727272727273	dynamic	0.5587	0.37342881388787896
100002528	1.0302421052631578	1.0192926829268292	1.0137818181818181	stable	0.6078	0.023236213253463138
100001287	1.1377434210526316	1.0209878048780487	1.2186363636363635	dynamic	0.5463	0.09909245155596319
100001229	1.4641421052631578	1.3833707317073172	1.2246272727272727	dynamic	0.5472	0.25771286638448176
181	1.541853947368421	1.157	2.3497545454545454	dynamic	0.5511	0.6078439492828115
100015831	1.1197013157894737	1.0420170731707317	1.1168727272727272	dynamic	0.569	0.0036491461699391732
100020515	1.6583302631578947	1.748051219512195	2.712245454545455	dynamic	0.5298	0.7097563923507026
327	1.055153947368421	1.0212463414634145	0.9732545454545455	dynamic	0.4756	0.1165644214386415
100009394	1.3433881578947369	1.1440853658536585	0.9944363636363637	down	0.1578	0.4339252589587488
100001596	1.1547565789473684	1.1097951219512194	1.0968636363636364	stable	0.1571	0.07420458661353416
207	1.020196052631579	0.9989682926829269	0.9420727272727273	dynamic	0.5164	0.11493607957500102
2054	1.2423052631578948	1.2288439024390243	1.3799454545454546	dynamic	0.5779	0.15159152167210888
100020259	2.327782894736842	2.135560975609756	1.8928545454545456	down	0.3522	0.2983929559021628
100020414	0.9976	1.1123439024390245	1.0973	up	0.0732	0.13742463982032851
100021131	1.1671842105263157	1.180019512195122	0.7944636363636364	dynamic	0.5657	0.5549791797973369
100004499	1.1276197368421053	1.0736268292682927	1.2998363636363637	dynamic	0.5566	0.20504937896742262
880	0.9786486842105263	1.0313634146341464	1.149218181818182	dynamic	0.5793	0.23178976459195896
100002049	1.8039263157894736	1.8605682926829268	1.6289545454545455	dynamic	0.5042	0.14719406335894863
100001739	1.2170315789473685	1.1346512195121952	1.194109090909091	dynamic	0.5801	0.027431959149259628
100001126	1.0297855263157896	1.1325170731707317	0.9280636363636364	dynamic	0.5173	0.15004826027960827
1113	1.0335223684210526	1.081139024390244	1.132090909090909	dynamic	0.5575	0.13142020081992375
1083	1.0944197368421054	1.0686341463414635	0.9226909090909091	dynamic	0.5166	0.24624680567114796
100001730	1.051775	1.0962682926829268	2.0126636363636363	dynamic	0.5397	0.9362799735575641
100001412	0.9961644736842106	1.054390243902439	0.947490909090909	stable	0.3416	0.07227185985020729
100005996	1.3322973684210526	1.0313073170731708	1.3964818181818182	dynamic	0.55	0.06788066273509416
100015962	1.1211842105263157	1.1012878048780488	1.2187272727272727	dynamic	0.5634	0.12035198284507395
100020214	1.43955	1.3274951219512194	3.0825454545454547	dynamic	0.471	1.0985042694440117
100002514	1.2721565789473683	1.4032658536585365	4.895945454545454	up	0.1858	1.9443112345063545
564	1.0160315789473684	1.0179073170731707	0.9170090909090909	dynamic	0.4105	0.14793730136214536
572	1.0310434210526316	1.0595439024390243	1.2404636363636363	dynamic	0.4165	0.266774352680141
231	1.0147065789473684	1.015909756097561	0.9776636363636364	stable	0.4848	0.05365250723966324
100000453	1.1888855263157894	0.9628658536585366	1.8800272727272727	dynamic	0.5686	0.661143780951586
100001007	1.0432039473684211	1.0490219512195122	1.2373636363636364	dynamic	0.5584	0.24624830808200085
923	1.1326802631578947	1.2664170731707316	0.8254	dynamic	0.5803	0.45657532630048747
100001247	1.3564973684210526	1.188909756097561	1.0515545454545454	down	0.1698	0.36736256240793635
100000774	1.105096052631579	1.115929268292683	1.2309454545454546	dynamic	0.5749	0.15559506367666895
800	1.0292684210526315	0.9797707317073171	0.9958454545454546	stable	0.6765	0.04762549648753114
100021678	0.9959447368421053	1.1499853658536585	1.167418181818182	up	0.1628	0.2291838454842178
100021711	1.342532894736842	1.2572756097560975	0.7883272727272728	dynamic	0.5553	0.7680908460076716
100001274	1.056003947368421	1.0819658536585366	1.0162	stable	0.3287	0.055430858287309336
100021220	1.1987394736842105	1.105380487804878	1.0610363636363636	down	0.1399	0.17604404590197079
100020253	1.2327026315789473	1.1747146341463415	0.804	dynamic	0.5727	0.6165574096974664
100001170	1.0660513157894738	1.1232219512195123	0.9603727272727273	dynamic	0.5141	0.15061054628677828
100001466	0.8757118421052632	0.9227439024390244	0.9211272727272727	stable	0.2644	0.07294428714109845
100009406	1.262692105263158	1.0280317073170733	0.8777454545454546	down	0.1642	0.5246283702107275
1026	1.2057907894736841	1.0740658536585366	1.0562636363636364	down	0.1082	0.19100964768447087
100020837	1.274961842105263	1.4778170731707316	1.2333181818181818	dynamic	0.5671	0.047909023420997225
100001006	1.1769592105263158	0.9454975609756098	1.023709090909091	down	0.1079	0.20125852169015201
100003674	1.2245565789473685	1.4664756097560976	1.6597363636363636	up	0.1309	0.43869466557676057
100004396	1.306684210526316	1.2754536585365854	1.5698272727272726	dynamic	0.5637	0.26469530514594913
100015923	1.1302065789473685	1.0591780487804878	1.4851	dynamic	0.5783	0.3939735866637325
100000265	1.0481684210526316	1.0165243902439025	1.0956636363636363	stable	0.3467	0.06393441600675678
100001409	1.0355552631578948	1.0789634146341462	0.9801363636363636	stable	0.2991	0.07935015964191033
100003434	1.2801276315789474	1.5646975609756097	1.514	up	0.11	0.24207754801520867
100001334	1.1325013157894737	1.106141463414634	1.0444272727272728	dynamic	0.5586	0.11680069066313384
100001102	1.8406236842105264	1.283380487804878	2.9136545454545453	dynamic	0.4834	0.6626351382256295
1268	1.0641026315789475	1.0385975609756097	1.1168272727272728	stable	0.345	0.06976877348353407
100001300	1.2595565789473684	1.1977195121951218	1.7239272727272728	dynamic	0.5761	0.45278298376832293
100021324	1.0502144736842105	1.1308682926829268	1.1379363636363635	up	0.1055	0.11573589700982705
100001617	1.2292657894736843	1.3752756097560976	1.4285818181818182	up	0.1604	0.21678677894654425
1105	1.0100263157894738	1.0844658536585365	1.101309090909091	up	0.053	0.12482654699857991
100021502	1.1637736842105264	1.0602512195121951	1.1020727272727273	dynamic	0.5705	0.078591096230988
2051	1.025628947368421	0.9278146341463415	1.2458363636363636	dynamic	0.4971	0.28060570143228813
100001256	1.1416526315789473	1.0681829268292682	1.237209090909091	dynamic	0.5574	0.11596558792075855
100005466	1.1112210526315789	1.048409756097561	1.0143272727272727	dynamic	0.56	0.1316226242074602
100002199	1.2648065789473684	1.028829268292683	0.9618363636363636	down	0.1408	0.3950534015082985
338	1.0842434210526315	1.0794219512195122	1.3524818181818181	dynamic	0.5837	0.31892051032521107
100004243	1.1487763157894737	1.3025634146341463	0.9578	dynamic	0.5744	0.26230156998912063
799	1.0270013157894737	0.9622951219512195	1.0050454545454546	stable	0.6753	0.031177279309699466
100008928	1.1144552631578948	1.2317243902439023	1.174509090909091	dynamic	0.5761	0.07571917550418085
815	1.0026289473684211	0.9805414634146341	1.0042272727272727	stable	0.5418	0.0022980186955091696
100001456	0.9647592105263157	0.9854853658536585	1.0561	dynamic	0.4998	0.13050562976684144
1242	1.0287223684210527	1.051	0.9533181818181818	dynamic	0.2708	0.10982396318092721
100001416	1.6495263157894737	1.109719512195122	1.1373545454545455	down	0.3542	0.536369741153594
100001462	1.000592105263158	0.8766634146341463	1.1211272727272728	dynamic	0.5733	0.16409609068687878
1087	1.1049973684210526	1.0051439024390243	1.1845363636363637	dynamic	0.584	0.10027955420409823
100020421	1.0267763157894736	1.1527073170731708	1.8319363636363637	up	0.1561	0.8352474657206268
100000010	1.534671052631579	0.9884951219512195	1.4741272727272727	dynamic	0.5485	0.05806836710815128
821	1.0412973684210527	1.0544	0.9469818181818181	dynamic	0.3891	0.13697349332712497
100006627	1.5875302631578947	1.399580487804878	1.871090909090909	dynamic	0.5515	0.23709556096472284
100001277	1.3541315789473685	1.2090512195121952	1.3841181818181818	dynamic	0.5568	0.031599201339008495
100021141	1.20995	1.0887463414634146	0.8575727272727273	down	0.1335	0.4966165000558291
100021105	1.2183013157894738	1.2234634146341463	1.503309090909091	dynamic	0.5693	0.3032706767515049
100001950	1.1869605263157894	1.0230926829268292	0.924	down	0.1375	0.3613072006054715
100020217	1.0563460526315789	1.0521536585365854	0.8956636363636363	dynamic	0.4939	0.23805359080859192
100006651	1.086332894736842	1.2082073170731706	1.6387363636363637	up	0.1335	0.5931175065644813
881	1.1640171052631578	1.0162658536585365	1.6367545454545454	dynamic	0.5747	0.49172572661610126
100001509	1.047803947368421	1.0375	1.0394363636363637	stable	0.2315	0.011567365925513102
100021709	1.3368947368421054	1.1184731707317073	0.9808181818181818	down	0.1431	0.4468282481373979
100001635	1.719403947368421	1.6767414634146343	1.1562999999999999	dynamic	0.5512	0.5723927724336675
100002613	1.8806894736842106	1.1209853658536586	1.481290909090909	down	0.51	0.3444066630490116
100009329	0.9668986842105263	1.060851219512195	1.1196727272727274	up	0.1019	0.21164047298278213
100021123	1.1053026315789474	1.0198634146341463	0.8361454545454545	down	0.121	0.4026155950320556
100015760	1.350446052631579	1.8938073170731706	0.9808545454545454	dynamic	0.552	0.46132489364468116
100020205	1.0834644736842105	1.0778926829268292	0.9355636363636364	dynamic	0.5381	0.21174415588943363
100000765	1.0777184210526316	0.8701829268292683	1.9963545454545455	dynamic	0.5817	0.8893876711640458
100004111	1.4569631578947368	1.2016121951219512	1.6241545454545454	dynamic	0.5331	0.15672452128365985
100001615	1.201046052631579	1.0163365853658537	2.482809090909091	dynamic	0.5754	1.0476818630609515
100009227	1.100017105263158	1.0845341463414635	1.5353454545454546	dynamic	0.5787	0.48103734238366375
100006191	1.4948828947368422	1.8913317073170732	0.9686636363636364	dynamic	0.5395	0.6259647828230945
100004542	1.0737013157894737	1.1256463414634146	1.0841909090909092	stable	0.2943	0.014026097561626137
100003686	1.2217407894736843	1.1295634146341464	1.2367636363636363	dynamic	0.5865	0.01763157815825983
100009232	1.0223355263157894	1.0742146341463414	1.0710545454545455	stable	0.3841	0.0671631933298337
100001501	1.1138631578947369	0.9761048780487804	0.8905909090909091	down	0.0908	0.32273721294544716
100002367	1.1056302631578947	1.5980243902439024	1.0458909090909092	dynamic	0.5531	0.08013663047776227
100001108	1.3673407894736842	1.4040121951219513	2.2672636363636363	dynamic	0.5479	0.7295792985758432
100004227	1.225817105263158	1.174151219512195	1.3484363636363637	dynamic	0.5807	0.13754369683349665
100001310	1.1480157894736842	1.0798073170731708	1.1336545454545455	stable	0.141	0.01816140467053153
100001994	1.30685	1.069470731707317	1.7998545454545456	dynamic	0.5498	0.4617867620594802
100015839	1.1113197368421053	0.9833146341463415	0.9300090909090909	down	0.1139	0.25695722913868035
100003271	1.1755236842105263	1.0023317073170732	0.9601636363636363	down	0.1573	0.291951402490417
100020496	1.0614842105263158	1.2185634146341464	0.9223	dynamic	0.57	0.20277490849295732
302	1.1900342105263157	1.1981439024390244	1.1480545454545454	stable	0.0486	0.05181186020528699
811	1.0161486842105263	1.0203365853658537	1.0059909090909092	stable	0.6987	0.014494246691241814
100001267	1.3686618421052632	1.4526048780487806	0.9944363636363636	dynamic	0.5423	0.4608150835884342
100001197	1.1937026315789474	1.0204975609756097	0.8474272727272727	down	0.1132	0.49428202059035975
432	1.1360052631578947	1.0190390243902439	0.9551090909090909	down	0.104	0.2502320891163766
444	1.019161842105263	0.9640536585365854	0.9583181818181818	stable	0.5363	0.0888065227949719
100015968	1.0180592105263158	1.133990243902439	1.4671545454545454	up	0.161	0.5271993766984756
828	0.9398394736842105	0.947419512195122	1.0497545454545454	dynamic	0.5752	0.15956576710952744
100004054	1.1345842105263158	1.0503170731707316	0.8802272727272727	down	0.0727	0.36621571433795935
100004635	1.112296052631579	1.1848121951219512	1.1735090909090908	stable	0.16	0.07728818617413384
100000491	1.0997763157894738	1.110580487804878	1.0565909090909091	stable	0.3237	0.057793220809419524
100000939	1.1807131578947367	1.7302951219512195	1.528709090909091	up	0.2333	0.37265537256583625
241	1.085825	1.1591195121951219	1.0672363636363635	stable	0.1937	0.02491187692258202
136	3.174561842105263	2.8843487804878047	6.680845454545454	dynamic	0.4438	1.0734732032749497
100000792	1.3449144736842105	1.1562487804878048	2.0921545454545454	dynamic	0.544	0.6374749947396429
100020973	1.2024171052631578	0.9823804878048781	2.509509090909091	dynamic	0.492	1.0614677344862804
100000936	1.038378947368421	1.0429341463414634	1.0664818181818183	stable	0.6283	0.038526331431957696
100001313	1.1100078947368421	1.1142146341463415	1.0271818181818182	dynamic	0.5654	0.11187836641432909
100001951	0.9659973684210527	0.9867146341463414	1.092818181818182	dynamic	0.5049	0.17796222787667712
100006098	1.3716881578947369	1.1360634146341464	3.0289545454545457	dynamic	0.5368	1.1428673943888814
100000007	1.0138894736842106	1.0214048780487806	0.9864454545454545	stable	0.9026	0.039589205048311024
100006641	1.2621434210526317	1.2859682926829268	1.185581818181818	stable	0.0872	0.0902806292205479
913	1.003338157894737	1.0641560975609756	2.125190909090909	dynamic	0.529	1.0827845230400646
100001579	1.1035881578947369	1.0980609756097561	1.2078363636363636	dynamic	0.5836	0.13022313215962006
100002911	2.289061842105263	3.249321951219512	2.4942	up	0.2286	0.1238207140159003
100001293	1.1281394736842105	1.0448365853658537	1.0995272727272727	dynamic	0.5823	0.03706205214065649
100002241	1.6771671052631578	1.534070731707317	1.9986181818181818	dynamic	0.5292	0.2529764447807717
100003179	1.0594131578947368	1.1256951219512195	1.1633090909090908	dynamic	0.5867	0.13496913931577653
100021372	1.100613157894737	1.0960219512195122	0.8475909090909091	dynamic	0.5652	0.3768674622305497
100001956	3.031852631578947	2.3878439024390246	4.824327272727272	dynamic	0.5115	0.6701281495730969
100021162	1.0347394736842106	1.0221560975609756	0.9973272727272727	stable	0.5605	0.053128664737299
100002259	1.1586	1.1523951219512194	0.9164909090909091	dynamic	0.5777	0.3381900946368225
252	1.021428947368421	1.013709756097561	0.9960818181818182	stable	0.657	0.0362526955469132
100000707	1.56615	1.156019512195122	1.9031545454545455	dynamic	0.5371	0.28117032506900735
1489	2.8871236842105263	2.2151463414634147	1.853390909090909	down	0.2791	0.6394657134925885
100020361	1.0073513157894738	0.9596585365853658	0.9586909090909091	stable	0.4293	0.07142925692919737
55	1.322496052631579	1.4773658536585366	1.3056545454545454	dynamic	0.5727	0.018490182024520477
100000863	1.0297276315789474	1.222758536585366	1.0759545454545454	dynamic	0.5312	0.06335434402021002
100015840	1.081771052631579	1.028090243902439	0.9308272727272727	dynamic	0.5355	0.21680981105486957
100001541	1.1596355263157894	1.0935390243902439	1.5029727272727273	dynamic	0.5734	0.37414739330660846
100006082	1.033028947368421	1.034	1.268081818181818	dynamic	0.5825	0.2957671511856358
1254	1.2548052631578948	1.1096365853658536	1.077590909090909	down	0.1432	0.21965390063270512
100001624	1.4322144736842106	1.7872365853658536	4.389309090909091	up	0.1434	1.6157463150409257
100015850	1.0320855263157895	0.8182512195121951	0.9503181818181818	down	0.1242	0.11907999125039247
100001104	1.1335157894736843	1.0026365853658536	0.9837727272727272	down	0.1626	0.2044075219637091
100000900	1.029575	1.0062170731707316	1.0671363636363635	stable	0.4619	0.051695614437044825
100000269	1.0343657894736842	1.0749634146341462	1.0420181818181817	stable	0.4475	0.01063398545089301
1022	1.047246052631579	0.9251560975609756	1.6436818181818182	dynamic	0.5717	0.6503306047048617
100005373	1.053671052631579	1.1131585365853658	1.2611636363636363	dynamic	0.5454	0.2593309380966447
100001129	1.2526855263157894	1.7815829268292682	1.1363818181818182	dynamic	0.5326	0.1405766324403303
935	1.753303947368421	2.018060975609756	5.620463636363636	up	0.2116	1.6806130254333393
100001262	0.9477092105263157	1.0267536585365853	0.8032	dynamic	0.5609	0.23868518974345582
100019978	1.261542105263158	1.0479073170731708	2.107009090909091	dynamic	0.5615	0.7400081802797397
100002293	1.0200539473684211	1.0095341463414633	0.8812727272727272	dynamic	0.5194	0.2109849898422802
