chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
PE(P18:0/22:6)	7.556913559322034	6.92374705882353	6.549990243902439	9.116781818181819	dynamic	0.7483	0.27072752913129894
FFA(18:1)	125.00642542372881	135.77022941176472	126.69073658536585	81.7416909090909	dynamic	0.7743	0.6128582600191527
TAG50:5FA20:4	0.2839033898305085	0.3217235294117647	0.29684634146341465	0.36215454545454545	dynamic	0.7212	0.35120540782478693
TAG53:3FA18:1	11.282205084745764	10.842005882352941	11.242029268292683	11.306745454545455	stable	0.2846	0.003134655032205034
TAG50:5FA16:1	0.3323220338983051	0.2897529411764706	0.2804731707317073	0.4098181818181818	dynamic	0.7513	0.30240204076465443
TAG50:4FA16:1	2.9448661016949154	2.5603764705882353	2.4473048780487803	3.014618181818182	dynamic	0.7524	0.0337732498006283
TAG52:4FA20:4	2.719379661016949	2.2113411764705884	2.628843902439024	3.8320545454545454	dynamic	0.7169	0.4948405119904108
PC(18:1/20:5)	2.054621186440678	2.0554911764705883	1.8264658536585365	1.888881818181818	dynamic	0.7515	0.1213399872622629
DAG(18:2/20:4)	0.4814050847457627	0.38776470588235296	0.48193658536585365	0.5816636363636364	dynamic	0.768	0.2729337345143728
TAG54:7FA18:2	4.789566101694915	4.536576470588235	4.861731707317073	4.9115	stable	0.0171	0.036268734426582794
TAG56:7FA22:4	0.1914677966101695	0.14755882352941177	0.17582439024390245	0.19403636363636365	dynamic	0.7651	0.019225285383356727
DAG(18:2/22:6)	0.13198983050847457	0.09357647058823529	0.09136829268292683	0.10139090909090909	down	0.1781	0.38049847450994434
TAG49:2FA15:0	1.5253474576271187	1.5491529411764706	1.5117560975609756	1.7807727272727272	dynamic	0.744	0.2233654925184686
TAG46:3FA12:0	0.4797271186440678	0.6623882352941176	0.38202439024390245	0.3684545454545454	dynamic	0.668	0.38072734476817843
TAG47:0FA16:0	0.8056559322033898	0.8991764705882352	0.7668146341463414	1.2085181818181818	dynamic	0.6952	0.585003427996097
PC(18:2/18:2)	14.935169491525423	18.08221176470588	13.986858536585366	15.693209090909091	dynamic	0.7604	0.07142678780668463
PC(18:2/20:3)	2.2764661016949153	2.4234235294117648	2.0223829268292683	2.4856454545454545	dynamic	0.6903	0.1268245524201212
CE(15:0)	6.597530508474576	6.57395294117647	6.212548780487805	6.439263636363636	stable	0.1598	0.03503039890266149
TAG54:1FA16:0	0.8053508474576271	0.8040882352941177	0.7934975609756098	0.8769636363636364	dynamic	0.73	0.12289959825739999
TAG49:2FA17:0	0.2576542372881356	0.30706470588235296	0.2708121951219512	0.3275727272727273	dynamic	0.7318	0.3463789287716139
TAG54:8FA18:3	0.634864406779661	0.6328058823529411	0.6681536585365854	0.7621454545454546	dynamic	0.7353	0.2636178640907462
DAG(16:1/18:0)	0.20389322033898305	0.18359411764705882	0.1954219512195122	0.22734545454545455	dynamic	0.7259	0.15707235465445227
PC(16:0/18:0)	13.897957627118643	13.685882352941176	12.882380487804879	13.829845454545454	dynamic	0.5025	0.007087852647878374
TAG54:5FA18:3	8.759271186440678	7.886888235294117	8.478770731707318	9.089818181818181	dynamic	0.7726	0.05344060170158579
LPE(20:3)	0.15203050847457628	0.14670588235294119	0.15517560975609757	0.17908181818181818	dynamic	0.7511	0.23625800762419993
TAG55:1FA18:1	0.6495355932203389	0.5456647058823529	0.5454390243902439	0.8211727272727273	dynamic	0.7328	0.33827712898915824
TAG55:2FA18:2	0.478464406779661	0.4371058823529412	0.41331463414634145	0.6838181818181818	dynamic	0.7263	0.5152011767725904
PC(18:0/20:4)	91.6300220338983	86.77459411764706	95.30921951219513	90.71529090909091	stable	0.2299	0.014474615292198054
TAG54:5FA20:3	3.4508864406779662	2.697970588235294	3.114070731707317	3.7659818181818183	dynamic	0.7641	0.1260590353983581
TAG56:3FA20:1	1.2385322033898305	1.1873588235294117	1.1679585365853657	1.0043	dynamic	0.7472	0.30244109187942325
TAG48:3FA14:1	1.3584898305084745	1.3845941176470589	1.378129268292683	1.6028909090909091	dynamic	0.7409	0.23867247491207894
TAG56:8FA20:5	1.4632559322033898	1.3602058823529413	1.1978048780487804	2.2023272727272727	dynamic	0.7105	0.5898467463056505
DAG(14:0/16:0)	0.26208305084745764	0.30470588235294116	0.2366341463414634	0.29516363636363635	dynamic	0.7183	0.17149093861162823
SM(26:0)	0.3128559322033898	0.30884117647058823	0.29717073170731706	0.3049090909090909	stable	0.4367	0.03711929474003969
TAG51:4FA18:2	1.9171983050847459	1.7935117647058825	1.8090707317073171	1.9631818181818181	stable	0.0464	0.03419422315158356
TAG56:7FA16:0	3.0878542372881355	2.3483882352941174	2.5409243902439025	2.6577	down	0.1321	0.21642638850893942
TAG48:4FA18:2	2.231569491525424	2.824270588235294	1.9449756097560975	1.5064	dynamic	0.692	0.5669538280399411
TAG50:5FA18:3	0.8222203389830508	0.8326705882352942	0.7672390243902439	0.9144454545454546	dynamic	0.7656	0.1533720579043755
TAG53:0FA16:0	0.8937694915254237	0.7000588235294117	0.7028439024390244	1.1273636363636363	dynamic	0.7351	0.3349782336943885
TAG44:1FA16:1	0.48344237288135594	0.7321647058823529	0.42500731707317074	0.5132545454545454	dynamic	0.6846	0.08633057074981403
TAG60:11FA22:6	0.2674677966101695	0.1981235294117647	0.2003951219512195	0.24066363636363636	down	0.1671	0.15234702915629417
LPC(20:0)	0.3601542372881356	0.39298235294117645	0.3685317073170732	0.37576363636363636	dynamic	0.4074	0.06121058212457002
TAG52:4FA14:0	0.4352	0.4361764705882353	0.4190243902439024	0.44663636363636366	stable	0.0251	0.03742215875074416
TAG53:6FA18:1	2.82081186440678	2.847776470588235	2.841419512195122	2.87	stable	1.0	0.024940289105263667
PI(18:1/18:2)	0.986528813559322	1.0243352941176471	0.9052048780487805	0.9732181818181818	dynamic	0.7654	0.019597915187904165
TAG52:4FA18:0	0.35152033898305085	0.3277	0.31656341463414633	0.41215454545454544	dynamic	0.7609	0.22957723962807458
PE(18:1/20:3)	0.3212	0.3180764705882353	0.2862170731707317	0.33854545454545454	dynamic	0.7531	0.07587765629154443
MAG(16:1)	0.04970677966101695	0.04922941176470588	0.05399512195121951	0.05328181818181818	dynamic	0.6604	0.10020067475145725
SM(22:0)	55.25727627118644	56.39442352941177	52.84627073170732	53.673545454545454	stable	0.4	0.041953261131284926
TAG55:8FA20:4	0.3904305084745763	0.3875470588235294	0.39826829268292685	0.40686363636363637	stable	0.9953	0.05947955423587895
TAG58:6FA18:1	0.6102745762711864	0.5406529411764706	0.5796365853658536	0.5713272727272727	dynamic	0.7745	0.09514109004693237
TAG56:5FA16:0	1.4113661016949153	1.1173176470588235	1.3516463414634146	1.3990181818181817	dynamic	0.7577	0.012677552681039123
DAG(18:2/20:5)	0.16078135593220338	0.16601176470588236	0.1272341463414634	0.31284545454545454	dynamic	0.6846	0.9603500201671828
TAG58:2FA18:1	0.4740728813559322	0.5232	0.3971585365853659	0.30272727272727273	dynamic	0.6466	0.647090214623581
CE(22:0)	0.7544	0.7700294117647059	0.7500121951219512	0.7448090909090909	stable	0.2559	0.018458993919980477
TAG54:5FA22:4	0.35705254237288137	0.29236470588235297	0.3658268292682927	0.39389090909090907	dynamic	0.7378	0.141659729373845
TAG58:3FA18:1	0.2766186440677966	0.31772941176470587	0.28264634146341466	0.2551818181818182	dynamic	0.6773	0.11637285716043021
TAG56:3FA20:2	0.2266915254237288	0.20548823529411764	0.21234878048780487	0.21456363636363637	dynamic	0.7669	0.07932486580694609
TAG52:2FA18:2	23.857593220338984	20.30834705882353	21.502548780487807	23.469027272727274	dynamic	0.7678	0.023690462427220782
TAG53:4FA16:0	0.29545593220338984	0.24710588235294118	0.2880609756097561	0.37503636363636367	dynamic	0.7602	0.3440875207017105
LCER(22:1)	0.06811525423728813	0.06467058823529412	0.06546829268292682	0.06326363636363637	dynamic	0.641	0.10660143862998168
LPC(20:4)	2.391715254237288	1.9944764705882352	2.6346463414634145	2.5744545454545453	dynamic	0.7505	0.10622115851067715
TAG48:2FA12:0	3.483301694915254	4.746429411764706	2.773178048780488	2.2232090909090907	dynamic	0.6527	0.6478117937255328
TAG58:7FA22:4	0.3001135593220339	0.2666705882352941	0.30304634146341464	0.30073636363636363	dynamic	0.7717	0.0029908201139366903
PC(18:0/18:0)	1.1087542372881356	1.1004176470588236	1.025990243902439	1.1792545454545453	dynamic	0.5631	0.08893554373300644
CE(18:3)	48.86860508474576	46.94388235294117	43.844265853658534	52.53800909090909	dynamic	0.7205	0.10445360649802925
TAG51:4FA20:4	0.13467966101694914	0.14368235294117648	0.14871951219512194	0.20564545454545455	dynamic	0.7357	0.6106271887097121
TAG56:4FA20:2	0.7968186440677966	0.781464705882353	0.7699926829268293	0.7349818181818182	dynamic	0.7696	0.11654284285132055
DAG(15:0/18:2)	0.34031525423728815	0.11764117647058824	0.2844731707317073	0.12561818181818182	down	0.1761	1.4378265266726615
TAG46:1FA16:0	6.061130508474577	7.529452941176471	4.713248780487805	5.474654545454546	dynamic	0.6488	0.14681897452508919
DAG(16:0/16:0)	0.8897661016949152	0.7577529411764706	0.6894487804878049	0.9539545454545455	dynamic	0.7369	0.10049438977858498
TAG54:5FA18:2	48.82515762711864	46.27691764705882	49.94106829268293	46.4354	stable	0.0371	0.07239963919964117
TAG42:1FA12:0	0.9465245762711865	1.3521735294117647	0.4522426829268293	0.2705681818181818	dynamic	0.5804	1.806647773881411
DAG(18:1/20:2)	0.16310677966101694	0.1479764705882353	0.15448048780487805	0.15575454545454545	dynamic	0.7748	0.06654248336706818
TAG52:7FA16:0	0.5073186440677966	0.4576823529411765	0.44930243902439027	0.7127181818181818	dynamic	0.7095	0.49043954795859807
TAG55:5FA18:1	0.31746610169491524	0.29874117647058823	0.33384878048780486	0.36154545454545456	dynamic	0.764	0.18757448596515774
TAG52:2FA20:0	0.17943050847457628	0.1902235294117647	0.18268536585365855	0.17075454545454546	stable	0.0412	0.07150122848668249
TAG46:1FA14:0	3.6215898305084746	4.9511	3.5636341463414634	4.278463636363636	dynamic	0.7007	0.24046966825260924
DAG(16:1/20:2)	0.07302627118644067	0.06748529411764706	0.07174634146341463	0.06858181818181819	dynamic	0.7609	0.09058941436086965
TAG53:5FA18:1	9.036091525423728	8.945888235294117	9.012051219512195	9.0327	stable	1.0	0.0005415898412950104
CER(18:0)	0.11824915254237288	0.09854705882352942	0.10410243902439024	0.11950909090909091	dynamic	0.728	0.015290522190216826
CE(24:1)	0.47680169491525426	0.4489705882352941	0.44658536585365854	0.45889090909090907	stable	0.2248	0.055238137879122746
PC(18:2/20:4)	10.140688135593221	10.010288235294118	9.808378048780488	10.418281818181818	stable	0.4346	0.038961812824626074
PC(16:0/16:0)	16.22104745762712	15.825070588235294	14.801663414634147	16.275054545454545	dynamic	0.486	0.004795395429961455
TAG50:6FA20:4	0.13951694915254237	0.15996470588235293	0.12735121951219514	0.1495	dynamic	0.7023	0.09970508657707397
TAG52:2FA18:0	17.28528813559322	14.553647058823529	15.561112195121952	17.738727272727274	dynamic	0.76	0.037357849451767504
TAG55:2FA18:1	0.651428813559322	0.5002705882352941	0.5216073170731708	0.6878	dynamic	0.6487	0.07838158240690711
CER(24:1)	0.6401101694915254	0.6117176470588236	0.5512707317073171	0.6277090909090909	dynamic	0.6549	0.028224125858788397
PE(18:0/18:2)	8.13718813559322	8.581482352941176	6.91849512195122	7.645754545454545	dynamic	0.7664	0.08987146133525761
TAG52:0FA18:0	4.567371186440678	3.8202588235294117	3.6112146341463416	4.6947090909090905	dynamic	0.7179	0.039671722505807694
TAG50:4FA14:0	4.985966101694915	5.029923529411764	4.6258	4.644127272727273	dynamic	0.7602	0.10246556441597156
TAG52:2FA20:2	0.560093220338983	0.4688117647058823	0.4470682926829268	0.5596545454545454	dynamic	0.7368	0.0011303869175743773
TAG58:6FA18:0	0.2931813559322034	0.24527058823529413	0.2655390243902439	0.2983818181818182	dynamic	0.7566	0.025366265888936555
TAG55:6FA20:4	0.3943966101694915	0.3332117647058824	0.40149268292682927	0.46432727272727276	dynamic	0.7559	0.23549486969518918
PE(P18:0/22:4)	2.9094728813559323	2.3055529411764706	3.0524463414634146	2.9893454545454543	dynamic	0.768	0.03907182821526411
TAG51:2FA18:1	7.611725423728814	7.51334705882353	7.768868292682927	8.177	dynamic	0.7568	0.10334811986163218
TAG50:2FA18:2	36.13162542372881	30.387229411764704	30.765463414634148	36.17114545454545	dynamic	0.7511	0.001577127887641593
TAG53:3FA18:2	3.5925915254237286	3.2124117647058825	3.520609756097561	3.7138	dynamic	0.7654	0.0478712121508547
CER(24:0)	1.8587338983050847	2.090964705882353	1.7444170731707318	1.8225363636363636	dynamic	0.6783	0.028372644865632204
DCER(22:1)	0.06213050847457627	0.060876470588235296	0.06440243902439025	0.06457272727272727	stable	0.1815	0.05562310026188225
TAG46:2FA12:0	2.593142372881356	3.3448235294117645	1.9152146341463414	1.7752181818181818	dynamic	0.6371	0.5467050687006161
SM(22:1)	34.387049152542374	34.92386470588235	32.18909512195122	33.72421818181818	stable	0.4342	0.028080321533159626
TAG48:1FA16:0	22.23276779661017	22.284305882352943	20.303358536585367	24.50303636363636	dynamic	0.7173	0.1402729727719101
TAG56:3FA18:2	0.517664406779661	0.5325764705882353	0.5649073170731708	0.5558	dynamic	0.7401	0.10254870878271305
DAG(18:2/22:5)	0.10800847457627119	0.08843529411764706	0.09435853658536585	0.09232727272727273	down	0.1042	0.22631573742487673
TAG57:9FA22:6	3.4569966101694916	3.4826823529411763	3.47909756097561	3.480681818181818	stable	0.9998	0.009850749138163908
PC(18:1/18:1)	12.567286440677966	14.15165294117647	12.368768292682926	12.073254545454546	dynamic	0.6901	0.057858542301385395
TAG52:4FA22:4	0.1407050847457627	0.1323294117647059	0.14171951219512197	0.1504	stable	0.0126	0.09613010194539447
PI(16:0/20:3)	0.4280186440677966	0.4460823529411765	0.3553195121951219	0.5031363636363636	dynamic	0.7641	0.23327582225404336
TAG50:2FA20:2	0.1630593220338983	0.18318235294117646	0.15292439024390245	0.18458181818181818	dynamic	0.7129	0.178863528819734
TAG58:10FA22:6	0.8524728813559322	0.6302411764705883	0.655590243902439	0.8076272727272727	dynamic	0.694	0.0779643104371772
TAG54:4FA22:1	0.23641694915254238	0.22853529411764706	0.2291658536585366	0.21444545454545455	dynamic	0.7761	0.1407227321311517
TAG42:0FA14:0	0.8437491525423729	1.2586411764705883	0.5847682926829268	0.6356636363636363	dynamic	0.6264	0.40855058772394887
TAG47:0FA17:0	0.2062322033898305	0.2505941176470588	0.20868536585365854	0.28683636363636367	dynamic	0.7211	0.47595830433344394
TAG48:2FA16:1	6.049920338983051	5.656335294117647	5.405041463414634	6.449118181818182	dynamic	0.7272	0.09218576142309899
TAG54:3FA20:2	2.526172881355932	2.1612705882352943	2.2389951219512194	2.385772727272727	dynamic	0.7624	0.08249675886965817
TAG42:1FA16:1	0.16403898305084746	0.25256470588235297	0.15849024390243902	0.20256363636363636	dynamic	0.6987	0.3043365040440765
FFA(18:4)	3.07085593220339	2.9981176470588236	3.145331707317073	3.171218181818182	stable	0.8288	0.046396308662692384
DAG(16:0/22:6)	0.06527966101694915	0.05702352941176471	0.04579024390243903	0.06662727272727273	dynamic	0.7393	0.029479274848418374
SM(14:0)	18.077342372881358	18.497088235294118	16.682834146341463	19.397018181818183	dynamic	0.7014	0.10165229370432576
TAG47:1FA16:1	0.2354	0.2391529411764706	0.2317780487804878	0.2993818181818182	dynamic	0.7189	0.34687228707400164
TAG51:4FA15:0	1.0400237288135592	1.0086058823529411	1.0082048780487805	1.0785	stable	0.0438	0.05240973173669557
TAG47:2FA16:1	0.11291694915254237	0.12524117647058824	0.11133170731707318	0.1453	dynamic	0.7349	0.36377264801097564
PC(16:0/22:6)	55.00416271186441	45.3603	48.02805853658536	53.478427272727274	dynamic	0.7606	0.040583767475872425
LPC(17:0)	0.6571169491525424	0.6398411764705882	0.6550536585365854	0.7673363636363636	dynamic	0.6835	0.22370897068897916
TAG55:3FA18:1	0.9123576271186441	0.8634823529411765	0.9040634146341463	0.9899272727272728	dynamic	0.737	0.11772309347721324
TAG46:3FA18:2	0.8826762711864407	1.3211411764705883	0.9230317073170732	0.8117272727272727	dynamic	0.7104	0.12088932800184199
TAG53:1FA17:0	0.6304661016949152	0.5885823529411764	0.6136121951219512	0.6710181818181818	stable	0.0195	0.08993305484913304
HCER(24:0)	0.7702542372881356	0.7524294117647059	0.6504170731707317	0.7154	dynamic	0.7109	0.10658459544270589
TAG53:6FA20:4	0.1472491525423729	0.12288823529411765	0.1522439024390244	0.20882727272727272	dynamic	0.7654	0.504050808403356
TAG54:3FA18:2	20.965077966101695	19.198888235294117	20.469958536585366	19.40630909090909	dynamic	0.7711	0.11146243911968548
TAG48:5FA18:3	0.26130169491525423	0.3512882352941176	0.2184341463414634	0.21166363636363636	dynamic	0.6895	0.30394304580156783
TAG50:2FA14:1	0.26986101694915254	0.2959	0.27825853658536587	0.2747909090909091	dynamic	0.7358	0.026117690398242195
TAG52:4FA22:1	0.17221694915254238	0.14691764705882354	0.1536829268292683	0.17221818181818183	dynamic	0.7779	1.0326244016497708e-05
TAG52:1FA16:0	31.962072881355933	26.61269411764706	28.204446341463413	31.5122	dynamic	0.7554	0.020450497918850754
TAG54:4FA16:1	0.6036372881355933	0.5602764705882353	0.5262658536585366	0.5577272727272727	down	0.0917	0.11412210724181444
TAG48:4FA12:0	1.3088	1.7411764705882353	1.0931365853658537	0.8201636363636364	dynamic	0.6852	0.6742609680391003
TAG58:7FA16:0	0.2457322033898305	0.2005235294117647	0.18539756097560975	0.2904181818181818	dynamic	0.7165	0.24104484065902498
TAG51:2FA16:0	4.607301694915254	4.149270588235294	4.484943902439024	5.2018272727272725	dynamic	0.761	0.1750964237592698
TAG56:6FA18:3	0.23276949152542373	0.22388235294117648	0.2314829268292683	0.24882727272727273	stable	0.0494	0.09624264034907459
LCER(16:0)	3.55314406779661	3.548658823529412	3.281190243902439	3.269709090909091	dynamic	0.6753	0.1199339026879202
TAG52:6FA18:2	1.841335593220339	1.6757058823529412	1.5939	2.0623818181818185	dynamic	0.7663	0.16355886065874528
DCER(22:2)	0.09602372881355932	0.09248235294117647	0.09367317073170732	0.09570909090909091	stable	0.204	0.004734994797213407
DAG(18:0/18:3)	0.06512033898305085	0.061358823529411764	0.06495853658536585	0.0781	dynamic	0.7685	0.26221433881386974
TAG48:2FA18:2	9.298396610169492	9.97859411764706	8.607051219512195	9.227036363636364	dynamic	0.7242	0.011114620979359037
LPC(20:1)	0.2956237288135593	0.3166058823529412	0.3075829268292683	0.2968181818181818	stable	0.2281	0.005817393166582345
TAG54:8FA20:5	0.38946440677966104	0.35203529411764706	0.3016780487804878	0.5582363636363636	dynamic	0.7108	0.5193846187701612
FFA(22:0)	6.0598898305084745	6.046511764705882	6.345963414634146	5.357081818181818	dynamic	0.4369	0.17784423521070816
TAG53:1FA18:1	1.1517372881355932	1.0369705882352942	1.0922658536585366	1.2435545454545454	dynamic	0.7405	0.11065811437462036
TAG55:6FA20:3	2.1946627118644066	2.1810470588235296	2.198431707317073	2.169918181818182	stable	1.0	0.01635858935427298
TAG51:4FA18:3	0.4405271186440678	0.4338	0.44461463414634145	0.5846	dynamic	0.763	0.4082189956303723
TAG58:10FA22:5	0.11159491525423729	0.0932235294117647	0.09865853658536586	0.11825454545454546	dynamic	0.7412	0.08362434552088557
CE(20:0)	0.852371186440678	0.7392588235294117	0.7520219512195122	0.8116636363636364	dynamic	0.7514	0.07059984481675353
FFA(14:1)	3.821093220338983	3.1213176470588238	3.7584560975609755	2.6201363636363637	dynamic	0.7672	0.5443435564403577
TAG48:1FA16:1	4.71144406779661	3.991	4.007785365853659	5.524990909090909	dynamic	0.7022	0.22980277390420656
TAG53:2FA18:0	0.9865016949152542	0.9197647058823529	0.9710365853658537	1.0334363636363637	dynamic	0.7688	0.0670561192662306
TAG54:6FA18:2	21.151406779661016	19.60074705882353	22.69509268292683	20.89670909090909	dynamic	0.7523	0.017477862158700237
FFA(12:0)	10.604315254237289	12.085617647058823	10.009585365853658	8.798745454545454	dynamic	0.7626	0.2692817249048336
TAG51:1FA18:0	0.6769627118644068	0.7220764705882353	0.6855048780487805	0.8107090909090909	dynamic	0.7321	0.2601079507101677
DAG(18:1/22:6)	0.16354745762711864	0.12716470588235296	0.12199024390243902	0.12330909090909091	down	0.1729	0.4074301669306173
DAG(18:1/20:3)	0.25343050847457627	0.21787647058823528	0.26372439024390243	0.2620636363636364	dynamic	0.765	0.04832697145231706
CE(20:3)	30.012777966101694	26.70799411764706	27.750856097560977	29.917145454545455	dynamic	0.5779	0.004604333174552266
TAG36:0FA12:0	0.7796211864406779	0.40748235294117646	0.30562560975609754	0.073	down	0.2386	3.416804927695721
TAG53:2FA18:2	0.6432135593220338	0.6033117647058823	0.6477439024390244	0.7555727272727273	dynamic	0.7581	0.23227280825744723
TAG53:1FA16:0	0.5664423728813559	0.4663470588235294	0.48803658536585365	0.7106363636363636	dynamic	0.6906	0.32718232335496156
DAG(16:0/18:3)	0.18748813559322033	0.16949411764705882	0.17175853658536586	0.2479090909090909	dynamic	0.7523	0.4030118729608185
PC(18:2/22:6)	2.066313559322034	1.7672588235294118	1.6007170731707316	1.9430727272727273	dynamic	0.7444	0.08871929659309631
PC(16:0/20:5)	17.4513593220339	16.09133529411765	14.518231707317074	17.24971818181818	dynamic	0.7445	0.01676662329919773
TAG47:2FA14:0	0.2071864406779661	0.2797941176470588	0.21478536585365854	0.24385454545454546	dynamic	0.7128	0.2350912755952173
PE(18:0/22:6)	5.278027118644068	4.438464705882353	4.46809512195122	5.315663636363636	dynamic	0.7568	0.010251053608342667
HCER(24:1)	0.5012508474576272	0.4681941176470588	0.42369024390243903	0.4704090909090909	dynamic	0.7341	0.09161682941092694
PI(18:0/16:0)	0.18842372881355932	0.12884117647058824	0.1641560975609756	0.19042727272727272	dynamic	0.7687	0.015259454531590232
TAG53:4FA18:2	3.6298322033898307	3.2648941176470587	3.5034170731707315	3.6193454545454546	dynamic	0.7727	0.004174043407482905
TAG54:5FA16:1	0.8328271186440678	0.6957117647058824	0.740790243902439	0.8318545454545454	dynamic	0.7607	0.0016857597549513083
PE(16:0/20:4)	2.71475593220339	2.5096882352941177	2.3836048780487804	2.642181818181818	dynamic	0.7561	0.03909275248714499
TAG52:1FA18:0	24.89233898305085	21.161623529411763	21.855063414634145	25.012818181818183	dynamic	0.7474	0.006965816366178749
PI(18:1/18:1)	1.294671186440678	1.365564705882353	1.2248073170731708	1.2672636363636363	stable	0.0819	0.030869048478340943
TAG54:5FA20:4	11.354581355932204	9.030323529411765	11.261878048780488	13.267818181818182	dynamic	0.7563	0.22465663233975663
DAG(18:1/18:2)	9.059493220338982	8.013794117647059	8.09640243902439	8.343063636363636	down	0.0875	0.11885309996121238
TAG56:8FA18:2	2.0831610169491523	1.7080882352941176	1.830980487804878	2.2939363636363637	dynamic	0.7524	0.1390510138110173
TAG56:8FA18:1	0.8096186440677966	0.6719529411764705	0.676029268292683	1.0147	dynamic	0.7335	0.3257388338429511
TAG46:1FA16:1	1.49245593220339	1.6788058823529413	1.350739024390244	1.867990909090909	dynamic	0.6987	0.32379910031947085
TAG53:5FA18:3	0.46471525423728816	0.4313058823529412	0.45260731707317076	0.5447545454545455	dynamic	0.7659	0.22925932733519397
DAG(18:0/18:1)	0.7305118644067796	0.5874764705882353	0.619590243902439	0.6529454545454546	down	0.1408	0.16194522673612427
TAG42:1FA14:0	0.20965254237288136	0.44995882352941174	0.21816585365853658	0.26335454545454545	dynamic	0.6763	0.32900603509860177
DAG(16:0/18:0)	0.7616508474576271	0.6943588235294118	0.6541585365853658	0.8210909090909091	dynamic	0.7622	0.10841216684766729
TAG46:2FA16:1	1.0742372881355933	1.379964705882353	1.0048365853658536	1.1086636363636364	dynamic	0.7118	0.04550901935487436
TAG56:7FA16:1	0.3280474576271186	0.2646764705882353	0.29127317073170733	0.3225272727272727	dynamic	0.7566	0.02448338105514567
PC(18:0/22:5)	5.098096610169492	5.083517647058824	4.758875609756098	5.2943181818181815	stable	0.1665	0.054486188543066215
TAG47:1FA17:0	0.13081016949152544	0.20801176470588237	0.13606341463414634	0.1542	dynamic	0.715	0.23732806153713695
TAG49:0FA17:0	0.5451152542372881	0.540164705882353	0.4930829268292683	0.7749272727272727	dynamic	0.7135	0.5074996266353955
PC(18:0/22:4)	1.9058050847457628	1.989970588235294	1.9271414634146342	1.9236454545454547	stable	0.1408	0.013442345830676387
TAG54:8FA22:6	0.4584966101694915	0.4043705882352941	0.3675219512195122	0.4006454545454545	down	0.1881	0.1945849585589609
LCER(20:0)	0.06916271186440678	0.06581764705882354	0.06448780487804878	0.06386363636363636	dynamic	0.6577	0.11499973646290358
TAG44:1FA14:0	1.092971186440678	1.9479235294117647	0.944170731707317	0.9412363636363636	dynamic	0.6571	0.21562640462778554
TAG50:3FA20:3	0.3059796610169491	0.33034705882352944	0.3019780487804878	0.3786090909090909	dynamic	0.7072	0.3072732947515275
TAG54:5FA18:0	1.3308949152542373	1.262129411764706	1.3930536585365854	1.4808727272727273	dynamic	0.7564	0.1540509908947202
TAG48:1FA14:0	14.1845	15.718982352941177	13.141780487804878	14.588354545454546	dynamic	0.7212	0.040501870615483083
TAG40:0FA12:0	0.9938203389830508	0.8586529411764705	0.3869146341463415	0.19894545454545454	down	0.2528	2.3206121305139478
DAG(16:0/20:4)	0.23816779661016949	0.19786470588235294	0.2227780487804878	0.2973454545454545	dynamic	0.7426	0.32016166650235883
TAG52:6FA16:1	1.4294661016949153	1.2708235294117647	1.2003243902439025	1.585590909090909	dynamic	0.7646	0.14954418767922914
TAG54:0FA16:0	0.24093898305084746	0.2891764705882353	0.24791951219512195	0.2831181818181818	dynamic	0.704	0.23273656666345793
CE(22:1)	0.2581915254237288	0.2467	0.23299756097560975	0.24914545454545456	dynamic	0.6577	0.05145339461631253
DAG(16:0/20:3)	0.1006864406779661	0.08731176470588235	0.08901219512195122	0.11302727272727273	dynamic	0.7548	0.16680151692242173
TAG52:4FA20:3	1.1841440677966102	1.0174941176470589	1.1291268292682928	1.3690363636363636	dynamic	0.7423	0.20931615141715013
TAG51:3FA16:1	0.7746525423728814	0.6890882352941177	0.7141390243902439	0.8415363636363636	dynamic	0.7583	0.11947625482299312
TAG52:3FA20:0	0.46746610169491526	0.39800588235294115	0.42359756097560974	0.43584545454545454	down	0.0879	0.10104508805605233
TAG47:1FA18:1	0.46661186440677965	0.7018941176470588	0.5153414634146342	0.5602454545454545	up	0.141	0.26383604794282084
TAG53:3FA17:0	3.478681355932203	3.1306882352941177	3.371719512195122	3.5540454545454545	dynamic	0.7688	0.03092159741759477
TAG54:7FA20:5	2.1471779661016948	1.822935294117647	1.715709756097561	2.8696454545454544	dynamic	0.7147	0.41843073047033064
TAG56:6FA20:5	0.5417762711864407	0.5129941176470588	0.4483268292682927	0.6324636363636363	dynamic	0.7127	0.2232853266121831
TAG50:0FA18:0	6.621579661016949	5.707529411764706	5.105473170731708	7.735627272727273	dynamic	0.7117	0.22434285170689253
TAG50:4FA18:1	1.5207389830508475	1.6486823529411765	1.4573756097560975	1.581309090909091	dynamic	0.7629	0.05634683925954735
PE(18:1/22:5)	0.42274406779661017	0.43964117647058826	0.411690243902439	0.5027	dynamic	0.7305	0.2499131790354191
TAG46:2FA18:1	1.6425627118644068	2.582441176470588	1.7241756097560976	1.6062181818181818	dynamic	0.7074	0.03228057696007556
TAG47:1FA14:0	0.4352423728813559	0.5962882352941176	0.45284878048780486	0.5586545454545454	dynamic	0.7033	0.36013742463295983
PC(18:0/18:1)	30.164966101694915	31.562617647058826	27.78272682926829	31.443763636363638	dynamic	0.6346	0.05989994905472017
