chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
100001294	1.0123084745762712	1.1872176470588236	1.1102756097560975	1.1008181818181817	stable	0.7725	0.12092722315208072
100001609	1.0494661016949152	0.9814176470588235	1.1093365853658537	0.9513363636363636	stable	0.9475	0.14162813804324126
418	0.9994220338983051	1.2227117647058823	1.1071317073170732	1.1728181818181818	stable	0.7753	0.23081344427293457
100001178	4.987737288135594	7.380723529411765	4.099241463414634	5.873281818181818	dynamic	0.7267	0.2357813862735162
189	1.0456271186440678	1.1559117647058823	1.0983463414634147	1.1861	stable	0.7832	0.18185718507231674
563	0.9931627118644067	1.0134294117647058	0.999409756097561	1.0047181818181818	stable	1.0	0.01668888786398496
424	1.0736101694915254	1.0861529411764705	1.0633853658536585	0.9105181818181818	stable	0.6269	0.23771051099329701
100000776	1.0537237288135592	1.0003176470588235	1.0649560975609755	1.0108454545454546	stable	0.9813	0.0599342183710985
1001	1.0753220338983052	1.1042176470588236	1.0343170731707316	0.9193181818181818	stable	0.9398	0.226132599172852
1135	3.2064474576271187	1.4101117647058823	1.4427853658536585	1.7505727272727272	down	0.0995	0.8731487671289514
100021093	1.3603525423728813	0.8760764705882353	1.2990317073170732	1.1805363636363637	dynamic	0.754	0.2045381007198207
100020219	1.0584254237288135	0.9665529411764706	1.193539024390244	1.0501909090909092	stable	0.663	0.011268008920229989
194	1.0342050847457627	0.9854823529411765	1.0920463414634147	1.0103090909090908	stable	0.9892	0.0337255688015721
100008930	1.0762508474576271	1.0793941176470587	1.0836146341463415	0.8913	stable	0.4898	0.27203136261726024
340	0.9806474576271187	1.1466823529411765	1.0588878048780488	1.1251545454545455	stable	0.9607	0.19831668977472006
100010896	1.0357050847457627	0.9344764705882352	1.0638731707317073	1.0624727272727272	stable	0.8468	0.03681255247856605
100000787	1.0319101694915254	1.1054529411764706	1.0992658536585367	1.0419272727272728	stable	0.903	0.013937194169934615
100000639	1.4594	1.1480411764705882	1.2372975609756098	1.411518181818182	dynamic	0.6684	0.04812764655680264
100001851	1.0363406779661017	1.0245117647058823	1.150109756097561	1.1253727272727272	stable	0.958	0.11890456559610546
179	1.7417677966101694	1.1860294117647059	1.4336439024390244	1.196109090909091	dynamic	0.7123	0.5422033279127199
100000626	1.0801745762711865	1.0511470588235294	1.0361853658536586	1.0185	stable	0.9837	0.08481851723952513
100001605	1.1708016949152542	1.0830058823529412	1.123290243902439	1.6982727272727272	dynamic	0.6374	0.536571421915604
330	1.0125677966101696	1.0882529411764705	1.032819512195122	1.0953	stable	0.9623	0.1133075675389362
100001162	0.9823135593220339	1.0699941176470589	1.0775024390243901	1.0256181818181818	stable	0.8869	0.06223822438999251
100001167	1.168949152542373	1.0680411764705882	1.162580487804878	0.9796	stable	0.5774	0.2549474972447731
100002067	1.4420016949152543	1.5468235294117647	1.0828170731707316	1.0899454545454546	dynamic	0.7583	0.40381692202864866
100019968	1.0498	1.0714588235294118	1.1519121951219513	1.5142727272727272	dynamic	0.5255	0.5285105618760518
100002014	4.210696610169491	1.3376882352941177	2.469641463414634	1.0514454545454546	down	0.1594	2.001684920099048
100004083	1.3512898305084746	1.1006588235294117	1.2442731707317074	0.932490909090909	dynamic	0.7081	0.5351755777179542
100001315	0.9360372881355932	1.1171529411764707	1.2150926829268294	1.0514999999999999	dynamic	0.4502	0.1678109425663355
535	1.0141084745762712	1.0253764705882353	1.0210463414634146	0.9614818181818182	stable	0.996	0.07688049785241396
93	1.0350389830508475	1.0898588235294118	1.1425975609756098	1.0418727272727273	stable	0.9445	0.009493946641838476
100001989	1.263342372881356	1.1327235294117648	1.1457219512195123	1.1116181818181818	stable	0.3921	0.18458433376350145
100001740	1.90284406779661	2.026105882352941	1.5739341463414633	8.476972727272727	dynamic	0.7369	2.15539180350881
482	0.9957491525423728	1.0913411764705883	1.0090975609756097	1.0125272727272727	stable	0.9864	0.024106516086045086
1629	2.0638610169491525	1.4649470588235294	1.4582560975609755	1.4435727272727272	down	0.0934	0.515702028636086
100001399	1.1435949152542373	1.3636058823529411	1.276660975609756	1.5258545454545456	dynamic	0.6335	0.41604133102889845
376	1.0547983050847458	1.080970588235294	1.0068317073170732	1.0105090909090908	stable	0.9873	0.061884857317338886
342	2.165893220338983	2.568111764705882	1.6795560975609756	1.1653090909090909	dynamic	0.7531	0.8942494476578591
100001253	1.1149915254237288	1.3043470588235295	1.294029268292683	1.1052727272727272	stable	0.4683	0.012630344728705953
100000708	1.0545186440677967	1.196705882352941	1.1620853658536585	1.1827454545454545	stable	0.5074	0.16555501393426483
244	1.2054474576271186	1.0685764705882352	1.0989878048780488	0.9867272727272728	stable	0.5679	0.28884547887935075
100006726	1.220513559322034	1.283394117647059	1.2000317073170732	0.9881636363636364	dynamic	0.572	0.30466645101603845
100000036	1.0281016949152542	1.1239176470588235	1.0482048780487805	0.9779545454545454	stable	0.9478	0.07214365956507515
100001257	1.1077033898305084	1.164494117647059	1.149780487804878	0.959790909090909	stable	0.5117	0.20677956871406009
100000445	1.2651254237288136	1.2358764705882352	1.1843731707317073	1.1583818181818182	stable	0.3816	0.12716955652947554
100004088	0.9577016949152543	1.0360529411764705	1.1246926829268293	0.9474454545454546	stable	0.7303	0.015533466870170527
100001423	1.3882101694915254	1.2444	1.420931707317073	1.268409090909091	stable	0.1718	0.130205880097433
100001276	0.9911508474576272	0.9071294117647059	1.0332170731707317	1.006890909090909	stable	0.7339	0.022730834879777406
100001876	1.0959440677966101	1.0451882352941178	1.047619512195122	1.0667909090909091	stable	0.8776	0.03889673552762136
100009082	1.1127237288135594	0.7793529411764706	1.1413048780487804	1.0965363636363636	dynamic	0.492	0.0211417835994865
100001121	3.4476677966101694	0.9311117647058823	4.5945	2.0432727272727274	dynamic	0.7081	0.7547389871727188
117	1.9085186440677966	2.948341176470588	8.44300243902439	1.7952636363636363	dynamic	0.5723	0.08825755922215267
100001868	1.3688661016949153	2.6470529411764705	1.639	1.3556272727272727	dynamic	0.7608	0.014020766873565611
1134	1.0165118644067797	0.9807882352941176	1.0465024390243902	1.0069454545454546	stable	0.984	0.013641518174199199
100021012	1.0879474576271186	0.9443058823529412	1.5590560975609757	1.1898272727272727	dynamic	0.7518	0.1291432692575109
100001181	1.399735593220339	2.0173411764705884	1.5847853658536586	1.1710545454545456	dynamic	0.7383	0.25734605584020653
100021467	1.0773491525423728	1.647529411764706	1.4638731707317074	1.461009090909091	up	0.0102	0.4394792738485635
100000447	1.2744593220338982	2.008535294117647	3.233226829268293	1.4343818181818182	dynamic	0.7772	0.17054377982948665
1162	1.182722033898305	1.0178411764705881	1.0671365853658537	1.0969727272727272	stable	0.5715	0.10858338977163716
100019982	1.2454762711864407	1.0246941176470588	1.7935341463414634	1.3807636363636364	dynamic	0.7131	0.1487688398598397
100001613	1.1931118644067797	1.0703764705882353	1.585219512195122	1.0689727272727274	dynamic	0.7581	0.15850426831740352
100006644	1.148950847457627	1.2565117647058823	1.4564853658536585	1.2936818181818182	dynamic	0.713	0.17116574897271242
100000096	1.1918423728813559	1.1260294117647058	1.0145414634146341	1.0909909090909091	stable	0.4523	0.12755436462234757
926	1.1393966101694915	1.1474764705882352	1.2666829268292683	1.014318181818182	stable	0.5364	0.16775973631098393
100020004	1.0979338983050848	1.104729411764706	1.1779365853658537	1.1106454545454545	stable	0.6806	0.016607147603346657
363	1.0213016949152542	1.0422647058823529	1.0512365853658536	1.1277	stable	0.9528	0.14297421654232223
1111	1.0216254237288136	0.8887117647058823	1.1638048780487804	1.1319181818181818	stable	0.8027	0.14790334705905145
100021712	1.1093271186440679	1.0768764705882352	1.6597097560975609	1.5710636363636363	dynamic	0.7464	0.5020567680817207
460	1.0825966101694915	1.0829764705882352	0.9873536585365854	1.0094181818181818	stable	0.9974	0.10097179773988167
100009331	1.5012779661016948	1.2631764705882353	1.3216243902439024	1.2346181818181818	stable	0.2065	0.28212617826063235
100000442	1.6294525423728814	1.4576647058823529	1.1799170731707318	2.4498272727272727	dynamic	0.7435	0.5882926999505702
100002945	1.1686338983050848	1.546729411764706	1.2223219512195123	0.8213	dynamic	0.677	0.508841839750189
192	1.0098322033898306	0.9568	1.0608414634146341	1.0446363636363636	stable	0.9431	0.04888523914382657
100020241	1.0761084745762712	1.0226941176470588	1.101790243902439	0.9620636363636363	stable	0.7431	0.16161928237109957
100000580	1.0480118644067797	0.888	1.0876853658536585	0.9739454545454546	stable	0.8909	0.10574216745065805
100002466	1.0125932203389831	1.0512411764705882	1.0379219512195121	0.9849	stable	1.0	0.04000557430689333
849	1.5350491525423728	1.2849941176470587	1.3956829268292683	1.5915727272727274	stable	0.1626	0.05216823107092484
501	18.047383050847458	19.222688235294118	55.01679512195122	22.820754545454545	dynamic	0.7201	0.33855683847244833
100000282	1.1075033898305084	1.0806235294117648	1.1956463414634146	1.2110454545454545	stable	0.6982	0.1289419006024804
100001577	1.2679016949152542	1.1012529411764707	1.1609414634146342	1.0084272727272727	dynamic	0.6056	0.3303358511026191
355	0.9865474576271186	1.0050176470588235	0.9919341463414634	0.9895454545454545	stable	0.9978	0.004377525548997287
100000841	0.9898762711864407	0.8615823529411765	0.9886756097560976	1.0551272727272727	stable	0.8003	0.09209691875257797
100000846	2.676650847457627	1.0477882352941177	1.7671048780487806	21.944581818181817	dynamic	0.6325	3.035363912354676
100004295	2.4473694915254236	1.5030000000000001	1.6079536585365855	1.540181818181818	down	0.0662	0.6681312578364005
100001586	1.104093220338983	1.0171411764705882	1.1387951219512196	1.0799636363636365	stable	0.7306	0.03187925030516952
407	0.9981050847457626	1.034229411764706	1.0084536585365853	1.0213727272727273	stable	0.9982	0.03324582005031213
1137	1.079813559322034	1.1316941176470587	1.1614317073170732	0.9829818181818182	stable	0.6631	0.13554560109596508
100021374	1.0496338983050848	1.1363764705882353	1.4593268292682926	1.637790909090909	dynamic	0.7427	0.6418649668403829
100001593	1.1056694915254237	1.1285941176470589	1.1147560975609756	0.9224454545454546	stable	0.776	0.26138468704238815
100015971	0.9412152542372881	0.9017705882352941	0.9240975609756098	0.7408272727272727	dynamic	0.5666	0.34538749167169264
100001022	1.016206779661017	0.9302764705882353	1.0244	1.1229727272727272	stable	0.6906	0.14412889632678583
1094	1.0127796610169493	1.0115294117647058	1.0414560975609757	0.9519	stable	0.9862	0.0894384103916213
100002122	1.9161	1.7029529411764706	1.3939707317073171	2.7484454545454544	dynamic	0.7411	0.5204429916906473
100000706	1.0832627118644067	1.2735	0.9802024390243902	0.9524181818181818	stable	0.817	0.18571609917071005
100001055	1.0802983050847457	1.2992294117647059	1.4125	1.0244636363636364	dynamic	0.505	0.0765609654968453
1235	1.028877966101695	0.9909941176470588	1.041151219512195	1.085290909090909	stable	0.9743	0.07700992857530699
100020204	1.3190898305084746	1.0087941176470587	1.2471317073170731	1.1778090909090908	dynamic	0.5425	0.16343710189447241
100015643	1.1221677966101695	1.1756176470588235	1.1236024390243902	1.056909090909091	stable	0.4761	0.08643712686761644
313	1.0937966101694916	1.0722	1.0730414634146341	0.9969636363636364	stable	0.7581	0.13373170682149285
100001413	1.1254152542372882	0.9093117647058824	1.2709878048780487	0.9973818181818181	dynamic	0.386	0.174239614710224
100020423	1.1953101694915254	1.0938235294117646	1.1645780487804878	1.1317272727272727	stable	0.4364	0.07885869508846081
892	1.2018203389830509	1.2554411764705882	1.0779609756097561	0.8410818181818182	dynamic	0.4208	0.5149031886914593
212	1.1210796610169491	1.0323470588235295	1.0893463414634146	1.0241	stable	0.9647	0.1305321993118778
100006105	1.0489474576271187	3.474329411764706	1.7549731707317073	0.9538636363636364	dynamic	0.7431	0.1370874748385678
437	1.1150406779661017	1.0907764705882352	1.1700439024390243	0.9632818181818182	stable	0.8628	0.21106650180517536
100019892	1.4236762711864406	1.2408294117647058	0.9790390243902439	1.1045	dynamic	0.4769	0.3662277114242743
100005716	0.9650050847457627	0.8648235294117647	0.8749853658536585	0.7568	dynamic	0.4447	0.35062445548389637
537	0.9831830508474576	0.9475941176470588	1.243158536585366	1.3395454545454546	dynamic	0.1911	0.4462115863821426
100001990	1.405357627118644	1.1544294117647058	1.453739024390244	1.464	stable	0.2636	0.058978247932032914
100003397	0.9983796610169492	1.2272	1.3149365853658537	1.19	dynamic	0.3882	0.25330112449372644
100001320	1.0286084745762711	0.9686058823529412	1.035558536585366	1.1351090909090908	stable	0.9288	0.1421370109392148
100005717	1.1968542372881357	1.2999588235294117	1.0211048780487806	0.9619636363636364	dynamic	0.5411	0.31519319561118925
100001207	0.9929627118644068	0.8803823529411765	1.2132951219512196	1.035690909090909	stable	0.6182	0.060782063088193415
100001999	1.5823084745762712	1.4685764705882354	1.0149390243902439	0.9699181818181818	dynamic	0.7759	0.7060959259413729
100002488	3.5675915254237287	1.0939235294117649	2.1599365853658536	2.4764909090909093	down	0.1001	0.5266531170404202
62	1.4540084745762711	1.2146176470588235	1.2893731707317073	1.3788090909090909	stable	0.3121	0.07661296194097457
100000467	1.0599389830508474	0.8302352941176471	1.1583634146341464	1.2630818181818182	dynamic	0.5007	0.25296687875988993
297	1.149728813559322	1.1402764705882353	1.0599219512195122	1.0130363636363637	stable	0.4934	0.1826076513362694
100000285	0.9422491525423728	0.8632176470588235	1.0242024390243902	0.9031272727272727	stable	0.4744	0.06117927927294231
100006056	1.058879661016949	0.9022941176470588	0.9061073170731707	1.1144454545454545	stable	0.7783	0.07378736699212593
100002126	2.7497372881355933	2.435229411764706	1.281480487804878	1.569109090909091	dynamic	0.7667	0.8093481312287918
100002129	1.4896966101694915	1.4326058823529413	1.037739024390244	1.271009090909091	dynamic	0.7761	0.2290441937806742
100020478	1.1297440677966102	0.9567529411764706	1.1628	0.9601090909090909	stable	0.648	0.23472573729226906
100004089	1.2918101694915254	1.1482705882352942	1.1037317073170732	1.104309090909091	stable	0.4289	0.22625005050374353
100001755	2.3738	1.4511470588235293	1.5794146341463415	1.4010636363636364	down	0.111	0.7606759040553505
100000551	1.0322728813559323	1.1203823529411765	1.0432878048780487	0.9059272727272727	stable	0.9152	0.18835725625950275
100003260	1.1307813559322033	0.9996470588235294	1.0580268292682926	0.9352909090909091	stable	0.7028	0.2738329317205334
100010955	1.2435101694915254	1.3645941176470588	1.508360975609756	1.1064727272727273	stable	0.3155	0.16845041451437623
100020851	1.2445169491525423	1.1493588235294117	1.1861341463414634	1.6841181818181818	dynamic	0.7621	0.4364075034695876
100016069	1.2323610169491526	1.0083588235294119	1.4429756097560975	1.1131	stable	0.3937	0.1468417426500336
100002027	1.3057525423728813	1.4927117647058823	1.1231560975609756	1.0789636363636363	stable	0.178	0.2752352693235148
1123	1.9626627118644069	1.0577529411764706	1.150490243902439	0.9439545454545455	down	0.0926	1.0560229678029647
100001150	1.0407423728813558	1.3206470588235293	1.0709926829268293	1.2396636363636364	dynamic	0.4982	0.25233573495535827
100001657	1.0663338983050847	1.083364705882353	1.334219512195122	0.9992727272727273	dynamic	0.6864	0.09370887059170277
310	1.7605542372881355	1.396235294117647	1.6199439024390245	1.3036454545454546	dynamic	0.7621	0.43347811201504344
100001314	1.0317898305084745	0.9223176470588236	1.0896512195121952	1.0144454545454544	stable	0.8748	0.02445783694745413
452	1.5868559322033897	1.7501470588235295	1.7479268292682926	1.3330818181818183	stable	0.1975	0.2514058255688549
144	1.1192271186440679	0.956564705882353	1.1692682926829268	1.3015727272727273	stable	0.4934	0.21775310243748494
100001182	1.2954983050847457	1.337535294117647	1.1756536585365853	0.8687363636363636	dynamic	0.6515	0.5765167956776998
100015965	1.6225677966101695	1.5293176470588234	2.5837	2.6602727272727273	dynamic	0.7356	0.7132953959205518
100006108	1.1824322033898305	1.26	1.429651219512195	1.1883636363636363	stable	0.2082	0.007218898099613613
100001400	1.0951762711864406	1.4657647058823529	1.2911390243902439	1.7006818181818182	dynamic	0.7032	0.6349501577041055
100004541	1.072572881355932	1.0189411764705882	1.1762560975609755	1.0941363636363637	stable	0.6716	0.028716872071037586
932	1.391657627118644	1.2557823529411765	1.5733365853658536	1.2066272727272727	stable	0.2246	0.20582422955137172
100001992	1.3977694915254237	2.026758823529412	1.586821951219512	1.9588818181818182	dynamic	0.7399	0.48690389750633634
100009252	6.00993220338983	4.269458823529412	4.2322902439024395	6.359809090909091	dynamic	0.7548	0.08163474293240251
100021104	1.5669508474576272	1.6814117647058824	1.216139024390244	1.149081818181818	dynamic	0.7502	0.4474783996746417
100015838	1.1237661016949152	1.0225470588235295	1.102248780487805	0.999990909090909	stable	0.795	0.16835490277185436
250	1.2362593220338982	1.2938411764705882	1.1364463414634147	0.8398909090909091	dynamic	0.3869	0.557707541847027
100002537	1.1403881355932204	1.4042705882352942	1.1857536585365853	1.2268454545454546	dynamic	0.4409	0.10542858955708724
100001658	1.194628813559322	0.9706294117647059	1.3800121951219513	1.419081818181818	stable	0.2269	0.24839534737133298
100020416	1.0423305084745762	0.9699588235294118	1.2316341463414635	1.1635272727272727	stable	0.5732	0.15869221882939438
100006642	1.1214016949152543	1.5683117647058824	1.4456317073170732	1.1120636363636363	dynamic	0.6533	0.012063808714819858
100001391	1.0390796610169493	1.0241588235294117	1.0642048780487805	1.0026	stable	0.9589	0.05156012342941459
825	1.0426101694915255	1.2044176470588235	0.9661121951219512	1.0260090909090909	stable	0.7657	0.02315632304691482
215	1.3099779661016948	0.9772058823529411	1.076839024390244	1.1775090909090908	dynamic	0.7132	0.15380434761327072
100001026	1.891628813559322	1.4185705882352941	1.2863804878048781	1.0663363636363636	down	0.1336	0.8269664308386586
100020541	1.1884745762711864	1.2396764705882353	1.1746341463414633	0.9735727272727273	stable	0.2808	0.287750382159891
100001526	1.0591745762711864	1.080570588235294	1.0749926829268293	0.9786545454545454	stable	0.7666	0.11406879922791344
100005384	1.0397593220338983	0.9561529411764705	1.073758536585366	0.9565545454545454	stable	0.9378	0.12033047702938182
100020378	1.2600627118644068	1.1052470588235295	1.0465268292682928	0.9803090909090909	dynamic	0.4739	0.3621869297678648
100006115	1.073377966101695	1.0571117647058823	1.1193	1.3288818181818183	dynamic	0.3789	0.3080546282900865
1442	1.0074593220338983	1.0805352941176471	1.082148780487805	0.9776727272727272	stable	0.9199	0.0432980748581629
100001843	1.0526271186440679	1.0605823529411764	1.060809756097561	1.091109090909091	stable	0.9033	0.051800883616114575
100015837	1.0675406779661016	1.0999470588235294	1.031029268292683	1.0361909090909092	stable	0.779	0.04300121245335167
100010834	0.934906779661017	1.5838823529411765	1.823719512195122	0.9187909090909091	dynamic	0.7902	0.025085937692834882
100001393	1.0292745762711863	1.0548235294117647	1.1126682926829268	0.9670181818181818	stable	0.7526	0.0900129761595072
100000015	1.001693220338983	0.8787294117647059	1.0977121951219513	1.0709636363636363	stable	0.4295	0.09646876064983136
100003892	1.2248694915254237	1.0445352941176471	1.2800292682926828	1.2562	stable	0.3132	0.0364381345774815
100000042	1.51774406779661	0.961764705882353	1.6158829268292683	1.7027545454545454	dynamic	0.7439	0.16594194908450885
100020550	1.642571186440678	1.4803941176470587	1.4074121951219511	1.1781363636363635	dynamic	0.7486	0.47944936215874157
182	1.1015203389830508	0.9364058823529412	1.1843024390243901	0.9455272727272728	stable	0.5131	0.2203051569859806
100015723	1.1684983050847457	1.0984764705882353	0.9847463414634147	1.0724636363636364	stable	0.648	0.1237269098671437
100020343	1.2391796610169492	1.0534294117647058	1.3772073170731707	1.0836454545454546	stable	0.4176	0.1934925549540264
512	1.0877830508474575	1.0256470588235294	1.0696219512195122	1.0525909090909091	stable	0.9394	0.04744601204592047
100021100	1.289228813559322	0.9787117647058824	1.3004560975609756	0.8884727272727273	dynamic	0.6442	0.5371089405102442
100002528	1.0378677966101695	0.9949235294117648	1.027280487804878	0.9976909090909091	stable	0.9918	0.05695785128481579
100001287	1.1809627118644068	1.2965117647058824	0.979309756097561	0.8968	dynamic	0.7395	0.39710523003322235
100001229	1.211572881355932	1.4320588235294118	1.6357463414634146	1.6882272727272727	dynamic	0.7201	0.47862794402370906
181	1.411984745762712	0.9561647058823529	1.7493243902439024	1.7437272727272726	dynamic	0.7366	0.3044499106844942
100015831	1.021264406779661	1.0502588235294117	1.2308390243902438	1.048381818181818	stable	0.688	0.03780780836950666
100020515	2.064284745762712	1.4845764705882354	1.488741463414634	1.7699	dynamic	0.7685	0.22197413885959988
327	1.0188983050847458	1.067029411764706	1.0553682926829269	1.0221818181818183	stable	0.9479	0.004641769908322901
100009394	1.1415491525423729	1.1727294117647058	1.4307878048780487	1.2721545454545455	dynamic	0.5585	0.15628096442729317
100001596	1.1455237288135593	1.1613941176470588	1.1300439024390243	1.0606545454545455	stable	0.5779	0.11105249563270017
207	0.9145830508474576	1.0163352941176471	1.128870731707317	1.0303272727272728	dynamic	0.1085	0.17191657893431259
2054	1.101657627118644	1.415429411764706	1.3844609756097561	1.2867454545454546	dynamic	0.526	0.22405075304187197
100020259	1.626108474576271	1.6791176470588236	3.485370731707317	1.6277545454545455	dynamic	0.716	0.0014596671593123658
100020414	1.0718389830508475	0.9117352941176471	1.0540658536585366	1.0490272727272727	stable	0.8782	0.031036007545848177
100021131	1.1595881355932203	1.1724294117647058	1.132819512195122	1.0030272727272727	stable	0.7657	0.20925164359313225
100004499	1.1512050847457627	1.0168588235294118	1.1558097560975609	1.0381909090909092	stable	0.7559	0.14907310947772864
880	1.0216101694915254	0.9931470588235294	1.025180487804878	0.9194272727272728	stable	0.6355	0.15203742517099775
100002049	1.976386440677966	2.2340411764705883	1.2348829268292683	2.371318181818182	dynamic	0.7792	0.262824192534692
100001739	1.1947694915254237	1.3099823529411765	1.1845487804878048	0.9838818181818182	stable	0.4236	0.2801753663858062
100001126	1.073457627118644	1.1183764705882353	1.019190243902439	0.9793090909090909	stable	0.8762	0.13242906218381587
1113	0.9920796610169491	0.982935294117647	1.1863	1.0405909090909091	stable	0.8119	0.06887513421843802
1083	1.0626406779661017	1.0304176470588235	1.0901634146341463	1.111809090909091	stable	0.9159	0.06525523824864589
100001730	1.0886186440677965	0.9251529411764706	1.2857439024390245	1.3045090909090908	stable	0.4524	0.2610083486020391
100001412	1.0390508474576272	0.8532941176470589	1.057529268292683	0.9265636363636364	stable	0.8867	0.16530428731890645
100005996	1.1957474576271188	1.0225470588235295	1.4124756097560975	1.1868727272727273	stable	0.3218	0.010747486120587426
100015962	1.0117627118644068	1.1075588235294118	1.2948878048780488	1.1050818181818183	dynamic	0.2064	0.12728221274917403
100020214	1.7501728813559323	1.2883235294117648	1.5032756097560975	0.995009090909091	dynamic	0.6728	0.8147158258933677
100002514	1.4365186440677966	1.1580176470588235	2.208380487804878	1.1898818181818183	dynamic	0.7174	0.27175842838525444
564	0.9881220338983051	0.995	1.0489146341463416	0.9836363636363636	stable	0.9837	0.006564156556198956
572	1.0208050847457628	1.0982294117647058	1.094439024390244	1.0614818181818182	stable	0.9826	0.05637223948384344
231	1.0291372881355931	1.0179	0.9872975609756097	1.0019727272727272	stable	0.9786	0.038592211994935594
100000453	1.1300915254237287	1.1950411764705882	1.1384243902439024	1.531509090909091	dynamic	0.6406	0.4385143103145312
100001007	1.0165016949152543	1.1797235294117647	1.082219512195122	1.0458636363636364	stable	0.8293	0.041082139103702134
923	1.1907016949152542	1.2229176470588234	1.108870731707317	0.9619545454545454	dynamic	0.5328	0.30777139170189843
100001247	1.2373576271186442	1.031194117647059	1.4812463414634147	1.1037	stable	0.4064	0.16491445317577302
100000774	1.1325186440677966	1.3044470588235295	1.0337414634146342	1.082109090909091	stable	0.7162	0.06568885156944813
800	1.013928813559322	1.0470058823529411	1.0246829268292683	0.8833090909090909	stable	0.9985	0.1989661016917363
100021678	0.9073661016949153	0.977864705882353	1.275948780487805	1.2009636363636365	dynamic	0.5629	0.4044358006117164
100021711	1.2411237288135593	1.235470588235294	1.4228243902439024	0.8806636363636363	dynamic	0.7136	0.49498394463080697
100001274	1.051920338983051	0.9514058823529412	1.1211829268292683	1.0535818181818182	stable	0.8978	0.0022768993990184313
100021220	1.0579372881355933	1.2769294117647059	1.2115731707317072	1.2996	stable	0.4861	0.296813538130808
100020253	1.1092423728813559	1.081235294117647	1.3428926829268293	1.0734363636363637	stable	0.4066	0.04733796660019297
100001170	1.041964406779661	1.1649	1.1270439024390244	0.9225545454545454	stable	0.9212	0.17559987914843436
100001466	0.9094966101694916	0.8922176470588236	0.8791707317073171	0.8768181818181818	stable	0.8075	0.05279054622117123
100009406	1.1072542372881355	1.0353117647058823	1.3186195121951219	0.9797636363636364	stable	0.5549	0.1764808656721353
1026	1.1691694915254238	1.1354882352941176	1.1312243902439025	1.148290909090909	stable	0.7261	0.02599590683151511
100020837	1.3436677966101696	1.4781411764705883	1.3817609756097562	0.9088272727272727	dynamic	0.7012	0.5640984616766341
100001006	1.0951915254237288	1.1971117647058824	1.0471926829268292	1.0520909090909092	stable	0.6954	0.05792381776179055
100003674	1.4123881355932204	0.9748823529411764	1.1896341463414635	2.07	dynamic	0.781	0.5514941604557663
100004396	1.2392694915254236	1.0270235294117647	1.5704365853658537	1.2641363636363636	dynamic	0.7231	0.028662146808766595
100015923	1.1710627118644068	1.0109882352941177	1.0684756097560975	1.4155545454545455	stable	0.5539	0.27354900555067546
100000265	1.0818559322033898	0.9027588235294117	1.0542560975609756	0.9990636363636364	stable	0.9123	0.11485991223202366
100001409	1.0744610169491526	0.9165411764705882	1.0811365853658537	0.9472909090909091	stable	0.86	0.1817336960994267
100003434	1.5182762711864406	1.306170588235294	1.2032243902439024	1.5437181818181818	dynamic	0.6183	0.02397506826371352
100001334	1.0499966101694915	0.8739529411764706	1.3869512195121951	0.8398727272727272	dynamic	0.7338	0.3221420439879793
100001102	1.6045728813559321	0.9390705882352941	2.3001634146341465	1.7832272727272729	dynamic	0.7614	0.1523012666915833
1268	1.0874	1.0710529411764707	1.0190146341463415	1.0541181818181817	stable	0.9083	0.04484611032960923
100001300	1.201606779661017	2.0253941176470587	1.178029268292683	0.9245727272727273	dynamic	0.5797	0.37810614571437257
100021324	1.1264661016949153	0.939335294117647	1.1427024390243903	0.8562	dynamic	0.1818	0.39578415911986004
100001617	1.355177966101695	0.9630352941176471	1.2033731707317072	1.8054090909090907	dynamic	0.7793	0.41384345390055205
1105	1.0742067796610169	0.8935705882352941	1.0345048780487804	1.1232636363636364	stable	0.959	0.06442484426978759
100021502	1.1277254237288135	1.0198941176470588	1.1721365853658536	1.1007545454545455	stable	0.4621	0.0349230443149929
2051	0.9887932203389831	0.9789941176470588	1.0170560975609757	1.1828545454545454	stable	0.9118	0.2585319211403692
100001256	1.1486186440677966	1.0110882352941177	1.1525512195121952	1.0871636363636363	stable	0.7379	0.07933077795012908
100005466	1.0662338983050847	0.9862058823529412	1.1489585365853658	1.0740545454545454	stable	0.7983	0.01054330700868645
100002199	1.246035593220339	1.035435294117647	1.1906341463414634	0.8139090909090909	dynamic	0.4437	0.6144057121418434
338	1.0795169491525425	1.1024470588235293	1.1478487804878048	1.0946545454545455	stable	0.7158	0.02008975655136106
100004243	1.2076203389830509	0.9363294117647059	1.237739024390244	1.2121272727272727	dynamic	0.574	0.00537422865913249
799	1.0411796610169493	1.002935294117647	0.9662682926829268	0.9513818181818182	stable	0.9965	0.1301226753301447
100008928	1.1225186440677966	1.2926764705882352	1.1616560975609755	1.1169909090909091	stable	0.7015	0.007121962951770509
815	1.0090762711864407	1.0181235294117648	0.9512804878048781	1.0547636363636363	stable	0.985	0.06388451446417417
100001456	1.0059135593220339	0.9472529411764706	0.9862317073170732	0.8596363636363636	stable	0.916	0.22670791918428268
1242	1.0395372881355933	0.9892823529411765	1.0462975609756098	0.973790909090909	stable	0.9988	0.09425757112419943
100001416	1.1002728813559322	1.029405882352941	1.6004780487804877	3.2125272727272725	dynamic	0.7962	1.545847327670893
