chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
TAG50:5FA16:1	0.31733898305084746	0.2671470588235294	0.3514	0.26075454545454546	stable	0.6446	0.2833323560180148
TAG50:4FA16:1	2.7578271186440677	2.3781823529411765	2.9964024390243904	2.2527636363636363	stable	0.675	0.29183606910913207
TAG52:4FA20:4	2.4133186440677967	2.3692470588235293	3.3083853658536584	2.6967818181818184	dynamic	0.5736	0.16022039046493758
PC(18:1/20:5)	2.1270754237288134	1.80715	1.8113121951219513	1.9405454545454546	stable	0.6358	0.13240896394766685
DAG(18:2/20:4)	0.44141016949152545	0.4565	0.5564902439024391	0.41207272727272726	stable	0.7518	0.09922088465839911
TAG54:7FA18:2	5.5769542372881356	4.221217647058824	4.161878048780488	3.7841545454545455	down	0.0168	0.5595064229624949
TAG56:7FA22:4	0.17540677966101695	0.17696470588235294	0.20192682926829267	0.13744545454545454	stable	0.7906	0.35184531426306115
DAG(18:2/22:6)	0.12353728813559323	0.1407235294117647	0.08161463414634146	0.11021818181818181	dynamic	0.6907	0.16458433293037378
TAG49:2FA15:0	1.5274305084745763	1.1931294117647058	1.6876268292682928	1.6643	stable	0.588	0.1238087661932581
TAG46:3FA12:0	0.5684254237288136	0.24481176470588234	0.41544634146341464	0.4134818181818182	down	0.0621	0.4591471909259073
TAG47:0FA16:0	0.8323	0.5636764705882353	0.904970731707317	1.0691636363636363	dynamic	0.6939	0.36130713335229064
PC(18:2/18:2)	16.258874576271186	12.5216	14.260209756097561	16.168154545454545	stable	0.9433	0.00807238181121027
PC(18:2/20:3)	2.262364406779661	1.9585823529411763	2.270119512195122	2.356290909090909	stable	0.9883	0.05868633828690888
CE(15:0)	6.793069491525424	5.373988235294117	6.290229268292683	6.955418181818182	stable	0.972	0.03407364408280084
TAG54:1FA16:0	0.8081949152542373	0.6525470588235294	0.7988560975609756	1.0759363636363637	dynamic	0.5374	0.41281757210648923
TAG49:2FA17:0	0.26902372881355935	0.20097058823529412	0.2994219512195122	0.3239181818181818	dynamic	0.5031	0.26789602113889305
TAG54:8FA18:3	0.7787508474576271	0.5587	0.5514439024390244	0.5399272727272727	down	0.0195	0.5283967362888701
DAG(16:1/18:0)	0.18954406779661018	0.19930588235294117	0.21406341463414635	0.21054545454545454	stable	0.9818	0.15159842471380192
PC(16:0/18:0)	13.675050847457626	12.459358823529412	13.584275609756098	14.304818181818181	stable	0.9998	0.0649549633763001
TAG54:5FA18:3	9.61980847457627	8.126082352941177	7.77680243902439	6.720972727272727	dynamic	0.2479	0.5173381214075742
LPE(20:3)	0.15655423728813558	0.13545294117647058	0.15573658536585366	0.1701181818181818	stable	0.9484	0.1198747840769985
TAG55:1FA18:1	0.7128796610169492	0.5611705882352941	0.5060292682926829	0.6043454545454545	dynamic	0.5455	0.23828510506287062
TAG55:2FA18:2	0.5381559322033899	0.4244058823529412	0.3944	0.4537818181818182	dynamic	0.5655	0.24602545306957171
PC(18:0/20:4)	89.92995593220338	95.33075882352941	95.86112682926829	84.55355454545455	stable	0.9892	0.08893635640527556
TAG54:5FA20:3	3.1879050847457626	3.128105882352941	3.554109756097561	2.8716181818181816	stable	0.8094	0.1507447385666097
TAG56:3FA20:1	1.2799610169491524	1.1931058823529412	1.1026975609756098	1.0164545454545455	stable	0.5158	0.33255417039451857
TAG48:3FA14:1	1.3295661016949152	1.0251705882352942	1.5730951219512195	1.5868090909090908	stable	0.5119	0.25517306281612046
TAG56:8FA20:5	1.7558864406779662	1.226264705882353	1.0524487804878049	1.3815454545454546	dynamic	0.732	0.3459165143789456
DAG(14:0/16:0)	0.2628779661016949	0.17879411764705883	0.285190243902439	0.3045090909090909	dynamic	0.5917	0.21209207619165377
SM(26:0)	0.31759830508474574	0.27895294117647057	0.2952780487804878	0.3327181818181818	stable	0.9994	0.06709749300000893
TAG51:4FA18:2	1.9717525423728814	1.6162117647058822	1.8988853658536586	1.6098181818181818	stable	0.7733	0.29258074808727236
TAG56:7FA16:0	2.9591118644067795	3.0050235294117646	2.5148341463414634	2.4306727272727273	stable	0.5831	0.28380857844372
TAG48:4FA18:2	2.7502525423728814	1.2378823529411764	1.8705829268292682	1.4533454545454545	down	0.0626	0.9201864337027176
TAG50:5FA18:3	0.8809372881355932	0.6350941176470588	0.8256219512195122	0.6872454545454545	dynamic	0.3517	0.3582138609593354
TAG53:0FA16:0	0.901835593220339	0.7554411764705882	0.7502487804878049	0.8218181818181819	stable	0.4239	0.13404520181358942
TAG44:1FA16:1	0.507342372881356	0.2994882352941176	0.5194365853658537	0.7017818181818182	dynamic	0.7118	0.46806291238310727
TAG60:11FA22:6	0.2563033898305085	0.2853941176470588	0.17176585365853658	0.27238181818181817	dynamic	0.6564	0.08777784528680259
LPC(20:0)	0.3806915254237288	0.3759647058823529	0.3485463414634146	0.3664	stable	1.0	0.055202950980045906
TAG52:4FA14:0	0.42262542372881357	0.36904117647058826	0.4674243902439024	0.4374363636363636	stable	0.6028	0.04969359754951228
TAG53:6FA18:1	2.837662711864407	2.8651176470588235	2.807578048780488	2.8789545454545453	stable	1.0	0.020841891950866286
PI(18:1/18:2)	1.0052661016949151	0.8071941176470588	0.9320731707317074	1.1081545454545454	stable	0.8927	0.1405816520921906
TAG52:4FA18:0	0.35140677966101697	0.2990235294117647	0.3502048780487805	0.3316909090909091	stable	0.7573	0.08330255379729196
PE(18:1/20:3)	0.3069728813559322	0.2716882352941177	0.32883902439024393	0.3276818181818182	stable	0.9278	0.09418441499471049
MAG(16:1)	0.051175423728813556	0.0517	0.0512890243902439	0.05167272727272727	stable	0.9923	0.01395188812184411
SM(22:0)	56.128013559322035	48.9254	53.78026097560976	57.06502727272727	stable	0.9996	0.023885848583721024
TAG55:8FA20:4	0.3916932203389831	0.4025764705882353	0.39620731707317075	0.3845454545454545	stable	1.0	0.02657001787903419
TAG58:6FA18:1	0.591471186440678	0.6039941176470588	0.5899024390243902	0.5360272727272727	stable	0.8528	0.14200148333116233
TAG56:5FA16:0	1.2877457627118645	1.3044764705882352	1.5038341463414635	1.205581818181818	stable	0.7465	0.0951182285215578
DAG(18:2/20:5)	0.19676271186440678	0.14530588235294117	0.12577073170731706	0.1573090909090909	dynamic	0.7738	0.3228547974631548
TAG58:2FA18:1	0.42931694915254237	0.49117647058823527	0.42373414634146345	0.49321818181818183	stable	0.0222	0.20018285314634657
CE(22:0)	0.7782677966101695	0.718964705882353	0.7181780487804879	0.8143636363636364	stable	0.9945	0.06540648033781236
TAG54:5FA22:4	0.3198372881355932	0.31471176470588236	0.4248170731707317	0.3390909090909091	dynamic	0.4431	0.08433396193259103
TAG58:3FA18:1	0.280371186440678	0.2822764705882353	0.27731463414634144	0.30971818181818184	stable	0.0857	0.1436179858746675
TAG56:3FA20:2	0.2251271186440678	0.21409411764705882	0.21458048780487804	0.20133636363636365	stable	0.8343	0.16113209030400227
TAG52:2FA18:2	22.980774576271187	20.258194117647058	23.369324390243904	21.29149090909091	stable	0.7803	0.11015044924130898
TAG53:4FA16:0	0.29584237288135595	0.2545352941176471	0.3085487804878049	0.2851181818181818	stable	0.6871	0.05326865939449413
LCER(22:1)	0.06755593220338983	0.062347058823529415	0.06398780487804878	0.07537272727272727	stable	0.9957	0.15796013516468804
LPC(20:4)	2.430906779661017	2.7319235294117648	2.4000195121951218	2.0990727272727274	stable	0.9641	0.21174241696983942
TAG48:2FA12:0	4.034657627118644	2.1576	2.890192682926829	2.830709090909091	down	0.085	0.5112827619541955
TAG58:7FA22:4	0.29338813559322036	0.2949117647058824	0.3157317073170732	0.24588181818181817	stable	0.8806	0.2548454723512722
PC(18:0/18:0)	1.097486440677966	1.0204588235294119	1.0688707317073172	1.2034363636363636	stable	0.9988	0.13295674020039183
CE(18:3)	48.58196440677966	39.529358823529414	47.70170243902439	51.15653636363636	stable	0.9717	0.07449776113562007
TAG51:4FA20:4	0.13534237288135592	0.12301176470588235	0.16498536585365853	0.1734090909090909	stable	0.4804	0.3575659454709821
TAG56:4FA20:2	0.8074084745762712	0.7929941176470588	0.7698048780487805	0.6610636363636364	stable	0.8559	0.2885095720230384
DAG(15:0/18:2)	0.274464406779661	0.12076470588235294	0.3244658536585366	0.32492727272727273	dynamic	0.7806	0.2434977720512079
TAG46:1FA16:0	6.318983050847458	3.281194117647059	5.743080487804878	6.818654545454546	dynamic	0.7408	0.10979469911566211
DAG(16:0/16:0)	0.7963338983050847	0.6385705882352941	0.8935560975609756	0.8785181818181819	stable	0.4892	0.14169867306510694
TAG54:5FA18:2	53.26642033898305	44.7254705882353	46.43659512195122	38.0739	dynamic	0.2712	0.484423974633538
TAG42:1FA12:0	1.128291525423729	0.31686764705882353	0.5624792682926829	0.4847727272727273	down	0.1664	1.2187594342690389
DAG(18:1/20:2)	0.15508983050847458	0.16144117647058823	0.16397560975609757	0.14255454545454546	stable	0.8734	0.12159004824187003
TAG52:7FA16:0	0.5156186440677966	0.3803705882352941	0.5051975609756097	0.5793454545454546	dynamic	0.6181	0.16811943053464443
TAG55:5FA18:1	0.335935593220339	0.2993529411764706	0.31935365853658537	0.3155636363636364	stable	0.9035	0.09025369331863427
TAG52:2FA20:0	0.18525762711864407	0.15021764705882354	0.18702439024390244	0.18515454545454546	stable	0.735	0.0008029725827185552
TAG46:1FA14:0	3.6986084745762713	2.6427705882352943	4.291839024390244	4.718563636363637	dynamic	0.6421	0.35136517153394464
DAG(16:1/20:2)	0.06755254237288136	0.06746470588235294	0.07875609756097561	0.07184545454545455	stable	0.9212	0.08888681731431233
TAG53:5FA18:1	9.03175593220339	9.147735294117647	8.943443902439025	8.999727272727272	stable	1.0	0.005125217516955101
CER(18:0)	0.10849322033898305	0.11461764705882353	0.11512682926829268	0.10590909090909091	stable	0.9712	0.034778461411793866
CE(24:1)	0.4513576271186441	0.48564705882352943	0.47387560975609755	0.4369636363636364	stable	0.9911	0.04675776129049547
PC(18:2/20:4)	9.976381355932203	9.821888235294118	10.310031707317073	9.720927272727273	stable	0.9997	0.037422676399014324
PC(16:0/16:0)	16.10317627118644	14.5198	15.491663414634147	16.35269090909091	stable	0.9997	0.02218277643057545
TAG50:6FA20:4	0.1485084745762712	0.09470588235294118	0.14676341463414636	0.12977272727272726	dynamic	0.6608	0.1945580383482018
TAG52:2FA18:0	16.572506779661015	14.116870588235294	17.079678048780487	16.576736363636364	stable	0.6965	0.0003681531933018066
TAG55:2FA18:1	0.7223118644067796	0.4249117647058824	0.4892878048780488	0.5445363636363636	down	0.0753	0.4075934737034241
CER(24:1)	0.6073593220338983	0.6126294117647059	0.6064756097560976	0.5962	stable	0.9963	0.026753911732148413
PE(18:0/18:2)	7.977483050847458	6.738358823529412	7.989256097560975	7.3598	stable	0.8854	0.11626707624319735
TAG52:0FA18:0	4.285347457627118	3.697658823529412	3.9880024390243904	4.992463636363636	stable	0.3904	0.2203397361899143
TAG50:4FA14:0	5.259320338983051	3.939594117647059	4.863780487804878	3.975990909090909	dynamic	0.3582	0.40356191409168424
TAG52:2FA20:2	0.482128813559322	0.42665882352941176	0.5958146341463415	0.48855454545454546	stable	0.5219	0.019100990805143714
TAG58:6FA18:0	0.2925762711864407	0.2806705882352941	0.2627439024390244	0.25733636363636364	stable	0.6787	0.18515743177934485
TAG55:6FA20:4	0.37872881355932203	0.3837235294117647	0.42533414634146344	0.38143636363636363	stable	0.9487	0.01027720212598789
PE(P18:0/22:4)	2.9435694915254236	2.6982117647058823	2.820409756097561	3.064490909090909	stable	0.8296	0.05808073792997176
TAG51:2FA18:1	7.5507949152542375	7.000023529411765	8.166731707317073	7.814181818181818	stable	0.7282	0.04946629096426005
TAG50:2FA18:2	33.22067288135593	27.52275294117647	37.45954878048781	31.260672727272727	stable	0.5953	0.08773246987983262
TAG53:3FA18:2	3.6018254237288136	3.267764705882353	3.6022268292682926	3.274518181818182	stable	0.7901	0.13744561553427065
CER(24:0)	1.9045372881355933	1.7137352941176471	1.7672073170731708	2.074909090909091	stable	0.992	0.12360759418434707
DCER(22:1)	0.06383389830508475	0.06260588235294118	0.060492682926829265	0.06733636363636364	stable	0.9744	0.07706305828424524
TAG46:2FA12:0	2.9607355932203387	1.203	2.136670731707317	2.2882454545454545	dynamic	0.7659	0.37171384240357747
SM(22:1)	34.139806779661015	32.418723529411764	33.474978048780486	34.12908181818182	stable	0.9998	0.00045329136550627833
TAG48:1FA16:0	20.225218644067798	16.167329411764705	25.430141463414635	25.61539090909091	stable	0.3907	0.3408556095659573
TAG56:3FA18:2	0.5617576271186441	0.4693529411764706	0.5192365853658537	0.5872363636363637	stable	0.4587	0.06399350008489518
DAG(18:2/22:5)	0.0992542372881356	0.10804117647058824	0.10216341463414634	0.0798909090909091	stable	0.7341	0.31309734802358435
TAG57:9FA22:6	3.467266101694915	3.530794117647059	3.4466048780487806	3.4723545454545457	stable	1.0	0.0021156989025088763
PC(18:1/18:1)	12.922072881355932	12.415635294117648	12.108146341463415	13.824654545454546	stable	0.9923	0.09740591334771463
TAG52:4FA22:4	0.13180169491525423	0.1193	0.1636878048780488	0.1364090909090909	stable	0.442	0.049570872259804485
PI(16:0/20:3)	0.42429152542372883	0.34148823529411765	0.40770243902439024	0.4895272727272727	stable	0.8341	0.20633337475321734
TAG50:2FA20:2	0.15886101694915256	0.12583529411764707	0.18531951219512194	0.17498181818181818	stable	0.4019	0.13943988002125357
TAG58:10FA22:6	0.8757135593220339	0.9537823529411765	0.5203536585365853	0.6870181818181819	dynamic	0.7177	0.3501107698257128
TAG54:4FA22:1	0.24736101694915255	0.2308294117647059	0.22047317073170733	0.1846	dynamic	0.2185	0.4222156026032382
TAG42:0FA14:0	1.0140118644067797	0.3425470588235294	0.6776536585365853	0.7920090909090909	dynamic	0.7746	0.3564856374548736
TAG47:0FA17:0	0.21893389830508475	0.1592705882352941	0.23563658536585366	0.2593909090909091	dynamic	0.5894	0.24463256878441333
TAG48:2FA16:1	5.342976271186441	4.567435294117647	6.899175609756098	6.354709090909091	stable	0.4636	0.2501824723285813
TAG54:3FA20:2	2.399940677966102	2.310770588235294	2.452131707317073	2.0373727272727273	stable	0.7865	0.23628880717995768
TAG42:1FA16:1	0.18303389830508474	0.12176470588235294	0.17625121951219513	0.23662727272727271	dynamic	0.6996	0.3705054988650771
FFA(18:4)	3.0983491525423728	3.105	3.1282463414634147	2.922254545454545	stable	1.0	0.08441787960844278
DAG(16:0/22:6)	0.06053728813559322	0.0593	0.04964390243902439	0.07418181818181818	stable	0.4832	0.2932415796600167
SM(14:0)	18.540557627118645	16.045682352941178	17.18029024390244	18.846881818181817	stable	0.9851	0.02364121679124852
TAG47:1FA16:1	0.23033050847457626	0.1675	0.27000243902439025	0.2948363636363636	dynamic	0.5544	0.3562089539135353
TAG51:4FA15:0	1.096186440677966	0.8542176470588235	1.0374170731707317	0.9069818181818182	stable	0.7599	0.2733476592767553
TAG47:2FA16:1	0.11166610169491525	0.08549999999999999	0.13205121951219512	0.1362	stable	0.4818	0.2865354077604848
PC(16:0/22:6)	52.82080677966102	55.310317647058824	47.176121951219514	52.98725454545454	stable	0.9194	0.004539041002252642
LPC(17:0)	0.6956898305084745	0.6659529411764706	0.6241268292682927	0.6353636363636364	stable	0.9906	0.1308617088099789
TAG55:3FA18:1	1.0002203389830508	0.7566058823529411	0.8558341463414634	0.8636	dynamic	0.4929	0.21188269846935587
TAG46:3FA18:2	1.030335593220339	0.6210764705882352	0.9791268292682926	0.8925727272727273	dynamic	0.6729	0.20707268725622482
TAG53:1FA17:0	0.6230915254237288	0.5515235294117647	0.6220463414634146	0.7364090909090909	stable	0.5586	0.2410633415943472
HCER(24:0)	0.7623406779661017	0.6730705882352941	0.6750024390243903	0.7888545454545455	stable	0.9743	0.04932345114304441
TAG53:6FA20:4	0.1460084745762712	0.1333058823529412	0.1642	0.15481818181818183	stable	0.6988	0.08452280329590041
TAG54:3FA18:2	21.719037288135592	18.739211764705882	19.700219512195122	18.94178181818182	stable	0.7663	0.19738810724110892
TAG48:5FA18:3	0.3427220338983051	0.13393529411764707	0.20073658536585365	0.17682727272727272	down	0.0802	0.9546981428534999
TAG50:2FA14:1	0.26624745762711866	0.23346470588235294	0.2874609756097561	0.3563636363636364	dynamic	0.4884	0.42058238135070203
TAG52:4FA22:1	0.1692220338983051	0.1531	0.167309756097561	0.12793636363636363	dynamic	0.1598	0.40349104680608544
TAG52:1FA16:0	29.776571186440677	27.893323529411763	30.85008292682927	31.394272727272728	stable	0.643	0.07632375640496811
TAG54:4FA16:1	0.5795932203389831	0.5639588235294117	0.5844853658536585	0.464	stable	0.7697	0.3209159140407299
TAG48:4FA12:0	1.6555033898305085	0.6895117647058824	1.028060975609756	0.8284272727272727	down	0.0707	0.9988230102757801
TAG58:7FA16:0	0.24527796610169492	0.1877235294117647	0.2011	0.2541090909090909	stable	0.3159	0.05103035059987788
TAG51:2FA16:0	4.381359322033898	3.9787529411764706	4.970943902439024	4.865772727272727	stable	0.7267	0.15129039863568672
TAG56:6FA18:3	0.24672203389830508	0.21948235294117646	0.22687073170731709	0.19798181818181818	stable	0.8062	0.31751861819713195
LCER(16:0)	3.510671186440678	3.2106882352941177	3.3104341463414633	3.9108363636363634	stable	0.9851	0.15573029435645352
TAG52:6FA18:2	1.893177966101695	1.5898705882352941	1.7499439024390244	1.3353545454545455	dynamic	0.2561	0.5035871985311007
DCER(22:2)	0.09589661016949153	0.08922941176470588	0.09465121951219513	0.09777272727272728	stable	0.988	0.02795227729836886
DAG(18:0/18:3)	0.06747118644067797	0.05528235294117647	0.06734390243902438	0.06599090909090909	stable	0.7956	0.032004238535228755
TAG48:2FA18:2	9.365752542372881	6.325311764705883	10.074429268292683	9.042427272727272	dynamic	0.5363	0.05068483082623723
LPC(20:1)	0.31979322033898305	0.3100176470588235	0.26890975609756096	0.3215090909090909	stable	0.9921	0.007720177601430627
TAG54:8FA20:5	0.4266830508474576	0.3380823529411765	0.31212926829268295	0.3412181818181818	dynamic	0.6714	0.3224702806879157
FFA(22:0)	6.00792372881356	6.1508529411764705	6.260063414634146	5.794727272727273	stable	1.0	0.0521257350346698
TAG53:1FA18:1	1.166286440677966	0.9788294117647058	1.1008951219512195	1.223209090909091	stable	0.5413	0.06874887512358019
TAG55:6FA20:3	2.190772881355932	2.1904	2.205580487804878	2.149681818181818	stable	1.0	0.02731678973348608
TAG51:4FA18:3	0.4695762711864407	0.3652705882352941	0.47306341463414636	0.42866363636363636	stable	0.7063	0.13151346926604132
TAG58:10FA22:5	0.11546101694915253	0.11146470588235294	0.09424146341463414	0.0857909090909091	dynamic	0.443	0.42850915289019836
CE(20:0)	0.8579728813559322	0.8115058823529412	0.7241658536585366	0.7737909090909091	stable	0.9507	0.14898826868589105
FFA(14:1)	3.582813559322034	3.1126117647058824	3.920526829268293	3.3075545454545456	stable	0.9083	0.11532802281795362
TAG48:1FA16:1	3.950450847457627	3.2373764705882353	5.510304878048781	5.171072727272727	dynamic	0.6308	0.3884462843106883
TAG53:2FA18:0	0.9795305084745762	0.8933117647058824	0.9802024390243902	1.0775454545454546	stable	0.9268	0.1375863958888563
TAG54:6FA18:2	24.011616949152543	18.584917647058823	20.19570243902439	16.44140909090909	dynamic	0.4092	0.5463986095994209
FFA(12:0)	10.830272881355933	9.476164705882354	10.639629268292683	9.271236363636364	stable	0.9599	0.22423594672348743
TAG51:1FA18:0	0.6749203389830508	0.5775235294117647	0.7269609756097561	0.8905454545454545	stable	0.4611	0.3999720195977364
DAG(18:1/22:6)	0.15453050847457628	0.16971764705882353	0.10886585365853658	0.15482727272727273	dynamic	0.6626	0.0027679306810751533
DAG(18:1/20:3)	0.24146779661016948	0.24679411764705883	0.2765780487804878	0.23362727272727274	stable	0.7789	0.04762209806074215
CE(20:3)	28.187367796610168	27.108982352941176	30.243063414634147	29.799136363636364	stable	0.9983	0.08022175730554928
TAG36:0FA12:0	0.8410661016949152	0.08221470588235295	0.3503280487804878	0.0795	down	0.1908	3.403192424792273
TAG53:2FA18:2	0.6790322033898305	0.5351470588235294	0.6417268292682927	0.6912272727272727	stable	0.6525	0.025680144382791995
TAG53:1FA16:0	0.603786440677966	0.4004	0.5028048780487805	0.5572090909090909	dynamic	0.6795	0.11581956258638428
DAG(16:0/18:3)	0.1868728813559322	0.14121764705882353	0.20692926829268293	0.1638181818181818	dynamic	0.3808	0.1899617356570972
PC(18:2/22:6)	1.8937305084745764	1.7337411764705883	1.8670878048780488	1.9277090909090908	stable	0.9574	0.02565631250731793
PC(16:0/20:5)	18.06231186440678	14.84965294117647	14.197029268292683	17.088963636363637	stable	0.5668	0.07991765355955757
TAG47:2FA14:0	0.224935593220339	0.1516235294117647	0.24085609756097562	0.24956363636363638	dynamic	0.5985	0.14989576857231077
PE(18:0/22:6)	4.702425423728814	5.331194117647058	4.90190243902439	5.406390909090909	stable	0.7312	0.20126076563404627
HCER(24:1)	0.4880135593220339	0.46011176470588233	0.44851219512195123	0.46138181818181817	stable	0.952	0.08096008082391913
PI(18:0/16:0)	0.18218983050847457	0.1467235294117647	0.17332682926829268	0.16204545454545455	stable	0.8684	0.16904387996139664
TAG53:4FA18:2	3.6405813559322033	3.4020823529411763	3.5540634146341463	3.1609	stable	0.8572	0.20383345536400094
TAG54:5FA16:1	0.7671576271186441	0.7519588235294118	0.8519512195121951	0.6828272727272727	stable	0.7846	0.16800235527184315
PE(16:0/20:4)	2.5164627118644067	2.539823529411765	2.6934756097560975	2.504209090909091	stable	0.9397	0.007042194344114103
TAG52:1FA18:0	23.283064406779662	21.44985294117647	23.978758536585367	25.283345454545454	stable	0.5858	0.11890641996234282
PI(18:1/18:1)	1.3063118644067797	1.1278941176470587	1.1959756097560976	1.6796	stable	0.9039	0.3626183312235713
TAG54:5FA20:4	10.375957627118645	11.013164705882353	12.586424390243902	10.515463636363636	stable	0.7273	0.019267968110180618
DAG(18:1/18:2)	8.630161016949152	8.559582352941176	8.839021951219513	7.034409090909091	stable	0.8167	0.29495823836380874
TAG56:8FA18:2	2.091393220338983	2.0292176470588235	1.8189682926829267	1.7982636363636364	stable	0.6197	0.21785979638983083
TAG56:8FA18:1	0.8811932203389831	0.7045294117647058	0.6335243902439024	0.7388818181818182	dynamic	0.5513	0.2541147670795086
TAG46:1FA16:1	1.381279661016949	1.016	1.7602048780487805	1.9624454545454548	dynamic	0.6446	0.5066471107182525
TAG53:5FA18:3	0.4838593220338983	0.43231764705882353	0.45689756097560974	0.4245181818181818	stable	0.8878	0.18876131247457165
DAG(18:0/18:1)	0.6920762711864407	0.6017176470588236	0.6613219512195122	0.6815454545454546	stable	0.5732	0.022121162354720628
TAG42:1FA14:0	0.2533305084745763	0.17200000000000001	0.26068780487804877	0.30016363636363635	dynamic	0.7712	0.24472838014938994
DAG(16:0/18:0)	0.7050762711864407	0.6354882352941177	0.7519487804878049	0.8510272727272727	stable	0.7516	0.27142603786596836
TAG46:2FA16:1	1.0758016949152542	0.7443411764705883	1.213460975609756	1.305	dynamic	0.5978	0.2786376398010851
TAG56:7FA16:1	0.3147864406779661	0.3234941176470588	0.30650731707317075	0.24597272727272726	stable	0.7137	0.35587503589111125
PC(18:0/22:5)	4.912769491525424	4.629788235294118	5.233756097560976	5.219554545454545	stable	0.9713	0.0873901385099167
TAG47:1FA17:0	0.14983898305084745	0.09846470588235294	0.14740731707317073	0.17915454545454546	dynamic	0.6402	0.25779163439919445
TAG49:0FA17:0	0.5346186440677966	0.39399411764705883	0.5935756097560976	0.6825636363636364	dynamic	0.6328	0.3524534063779012
PC(18:0/22:4)	1.825384745762712	1.8122411764705884	2.108368292682927	1.9541818181818182	stable	0.9551	0.09836412239116074
TAG54:8FA22:6	0.46332881355932204	0.47364117647058823	0.32991951219512194	0.4078272727272727	dynamic	0.7031	0.18407814743027867
LCER(20:0)	0.06915932203389831	0.0623764705882353	0.06196585365853659	0.0786	stable	0.9951	0.18460558611685823
TAG44:1FA14:0	1.301571186440678	0.6398764705882353	1.1115463414634146	1.2200545454545455	dynamic	0.7602	0.09330857042495454
TAG50:3FA20:3	0.28638983050847455	0.23676470588235293	0.36893414634146343	0.37874545454545455	dynamic	0.5913	0.4032483099342866
TAG54:5FA18:0	1.536122033898305	1.1041117647058822	1.214670731707317	1.2892000000000001	dynamic	0.3846	0.2528167388943234
TAG48:1FA14:0	13.59747966101695	10.732411764705882	15.644256097560975	16.116027272727273	stable	0.4095	0.24515688420084947
TAG40:0FA12:0	1.1350830508474576	0.15131764705882353	0.4424170731707317	0.32754545454545453	down	0.1835	1.7930308262058092
DAG(16:0/20:4)	0.21073559322033897	0.21156470588235293	0.2727121951219512	0.2371909090909091	stable	0.5875	0.1706147104225776
TAG52:6FA16:1	1.4305898305084745	1.2526176470588235	1.3570073170731707	1.0237	dynamic	0.2588	0.4828171022826846
TAG54:0FA16:0	0.24730169491525422	0.1886	0.254090243902439	0.3814272727272727	dynamic	0.6965	0.6251358751306249
CE(22:1)	0.2535067796610169	0.2429470588235294	0.24549268292682927	0.23349999999999999	stable	0.9946	0.11860178053840437
DAG(16:0/20:3)	0.09045084745762712	0.08346470588235294	0.10844146341463415	0.10145454545454545	stable	0.72	0.16562757840783526
TAG52:4FA20:3	1.0795593220338984	1.0231882352941177	1.3293170731707318	1.1750272727272728	stable	0.6019	0.12225172058939508
TAG51:3FA16:1	0.7231864406779661	0.6962294117647059	0.8184365853658536	0.7178	stable	0.7226	0.010785705165976125
TAG52:3FA20:0	0.4535033898305085	0.41475882352941174	0.4534048780487805	0.37374545454545455	stable	0.8262	0.2790573010923188
TAG47:1FA18:1	0.509493220338983	0.3833529411764706	0.5691073170731707	0.6221363636363636	dynamic	0.6483	0.2881678846560498
TAG53:3FA17:0	3.4787474576271187	3.201305882352941	3.453363414634146	3.1402454545454543	stable	0.8015	0.14769061866937588
TAG54:7FA20:5	2.290806779661017	1.9601058823529411	1.7093682926829268	1.9109181818181817	dynamic	0.6448	0.2615897692758876
TAG56:6FA20:5	0.6025966101694915	0.4874823529411765	0.3925	0.5537545454545455	dynamic	0.685	0.1219459212827066
TAG50:0FA18:0	6.011361016949152	4.936811764705882	6.449731707317073	7.189309090909091	stable	0.3595	0.2581614661931318
TAG50:4FA18:1	1.6076610169491525	1.2592529411764706	1.5444048780487805	1.3925545454545454	stable	0.6801	0.2072294013040442
PE(18:1/22:5)	0.42196101694915256	0.4299117647058823	0.42950731707317075	0.4555272727272727	stable	0.9784	0.11042771066106358
TAG46:2FA18:1	1.802979661016949	1.3736941176470587	1.9160317073170732	1.8987636363636364	stable	0.255	0.07467720361351526
TAG47:1FA14:0	0.45442033898305084	0.3502823529411765	0.518870731707317	0.5899	stable	0.2963	0.3764430006150553
PC(18:0/18:1)	30.058638983050848	27.371152941176472	28.672348780487805	35.17591818181818	stable	0.9978	0.22680839466334632
TAG50:0FA16:0	14.912301694915254	12.740029411764706	16.791507317073172	17.211863636363635	stable	0.407	0.20690036250687943
TAG54:6FA22:6	1.2075271186440677	1.188394117647059	1.0300658536585365	1.6600636363636363	dynamic	0.6338	0.45918295698551637
TAG56:7FA20:4	5.1665542372881355	5.225594117647058	5.821168292682927	4.867981818181819	stable	0.9083	0.08587863589925615
TAG52:4FA16:0	74.98661186440678	66.11277058823529	74.13861219512195	57.385163636363636	stable	0.8191	0.3859552486812571
TAG42:1FA16:0	0.38752372881355934	0.2709970588235294	0.4020378048780488	0.5445545454545455	dynamic	0.747	0.4907919120745806
LPC(22:6)	0.36147627118644066	0.40092058823529414	0.31182073170731706	0.31284545454545454	stable	0.8944	0.2084508030447632
PI(18:0/20:2)	0.22833728813559323	0.19728823529411765	0.2289378048780488	0.24673181818181816	stable	0.8963	0.11177730047182516
TAG52:2FA18:1	254.50336610169492	252.73953529411764	265.22175853658536	244.8330090909091	stable	0.8354	0.05588665829822514
