chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
1141	1.1160949152542372	0.8264411764705882	1.006290243902439	1.0031818181818182	dynamic	0.7547	0.15387661658969468
100015834	1.162622033898305	1.0740529411764705	1.1389585365853658	1.1096636363636363	stable	0.0698	0.06725972574875114
100004561	1.3078508474576271	0.9393058823529412	1.1053268292682927	1.0002090909090908	dynamic	0.7589	0.3868963966181131
100020497	1.1080661016949152	0.7110705882352941	0.942209756097561	0.9715727272727273	dynamic	0.7229	0.18965004974801727
498	1.1315050847457626	1.0102470588235295	1.0195585365853659	1.008181818181818	dynamic	0.6887	0.1664872260376303
100006051	1.184028813559322	1.3167235294117647	1.5446463414634146	1.1224	dynamic	0.7019	0.07711727557322304
1668	1.7592305084745763	1.8183470588235293	1.1995951219512195	3.1516272727272727	down	0.2253	0.8411523958630175
100004523	1.040706779661017	0.9005882352941177	1.156648780487805	1.1207181818181817	dynamic	0.7668	0.10685989568675285
100001604	1.540593220338983	0.8493764705882353	1.3665146341463414	1.2518272727272728	dynamic	0.6856	0.29945046882637705
100001002	1.0020864406779662	1.0192235294117646	1.0588317073170732	0.9532909090909091	dynamic	0.3247	0.07201851823632087
100001987	2.3098	1.5355823529411765	2.0376073170731708	1.7012727272727273	dynamic	0.6876	0.4411535027762466
100002462	1.1439542372881355	0.8368588235294118	1.1565560975609757	0.9858090909090909	dynamic	0.7749	0.21464914934902035
466	1.2479372881355932	1.6014294117647059	1.3403146341463414	0.9362636363636363	up	0.1126	0.414558705906562
100000665	1.175020338983051	1.1947294117647058	1.4547609756097561	0.974	up	0.116	0.27069205187727735
445	1.3130983050847458	1.7386	1.1549878048780489	1.3547272727272728	dynamic	0.7427	0.04502751666665973
2029	1.407177966101695	1.1684823529411765	1.055590243902439	1.6488454545454545	down	0.1218	0.22865138396515372
100006438	1.8865474576271186	2.3168882352941176	1.7761731707317072	2.3974	dynamic	0.6826	0.3457222462476808
100001398	1.3909305084745762	1.441458823529412	1.3756268292682927	2.0536909090909092	down	0.1747	0.5621687210901442
235	1.164357627118644	1.0298176470588234	1.2447707317073171	0.9537545454545454	up	0.0659	0.2878443107432684
100000997	1.2984661016949153	1.2982411764705883	1.2476853658536586	1.2280454545454544	stable	0.0299	0.08044438967707457
100002094	1.0590372881355932	1.0796529411764706	1.1035951219512194	1.2123727272727274	down	0.0947	0.19507991695159682
1052	1.0367915254237288	1.035205882352941	0.9802	0.9055545454545454	up	0.0586	0.1952523823656754
100020823	1.3594101694915255	1.4629470588235294	1.0686268292682928	1.4920272727272728	dynamic	0.7189	0.13429308632119247
100001806	2.2746016949152543	0.8136294117647059	1.0013878048780487	1.4651636363636362	dynamic	0.6723	0.6345521367531429
100006092	1.1529389830508474	1.2680823529411764	1.3623414634146342	1.0295363636363637	up	0.1435	0.16332137587493284
100001415	1.0766949152542373	0.9710941176470588	1.0534878048780487	0.9332727272727273	dynamic	0.6473	0.20623887389296613
100000008	1.1258949152542372	1.0434	1.1136682926829269	0.9384545454545454	up	0.049	0.2627134064420197
565	1.0220322033898306	0.9411941176470588	0.9766073170731707	1.0484909090909091	dynamic	0.5124	0.036873697524691905
100015851	1.0526627118644067	1.0118882352941176	1.1351560975609756	1.0129636363636363	dynamic	0.7529	0.055460865531845496
100001866	1.0961661016949154	0.9295941176470588	1.0835219512195122	0.9233272727272728	dynamic	0.7338	0.24755242006365216
100020546	1.3716338983050849	1.0604823529411764	1.4753536585365854	1.5334363636363637	dynamic	0.7035	0.1608728328510288
100016110	0.8562237288135593	0.8660235294117647	1.1670658536585365	0.9349272727272727	dynamic	0.7378	0.12686632525121888
100001254	1.164335593220339	0.8837176470588235	0.9876585365853658	0.988	dynamic	0.705	0.23692399525331248
100006260	1.085615254237288	0.9222823529411764	1.0863926829268293	1.2804727272727272	down	0.1074	0.238163627708209
826	1.2149186440677966	1.2236882352941176	1.016919512195122	1.3463181818181817	down	0.1852	0.14815970097506653
100001872	1.2505745762711864	1.305035294117647	1.177880487804878	1.3618272727272727	dynamic	0.7419	0.1229526376311618
100000263	1.0986237288135594	1.0220647058823529	1.0604439024390244	1.1858272727272727	down	0.1532	0.11019652502372729
100021198	1.240935593220339	0.8081235294117647	0.9559536585365853	1.0167636363636363	dynamic	0.7229	0.28744389926660696
100015967	1.9609610169491525	1.2688823529411766	0.923319512195122	1.121209090909091	dynamic	0.6541	0.806505508576698
278	1.0094728813559322	1.128564705882353	1.0771707317073171	1.0283363636363636	dynamic	0.7009	0.026710085600391325
519	1.2159101694915255	1.3048470588235295	1.2438463414634147	1.0159454545454545	up	0.1151	0.25921370069268856
100009337	1.5524847457627118	1.3778705882352942	1.0847268292682928	1.8018545454545454	down	0.3259	0.21490346138702413
100002185	1.0391966101694916	0.9330705882352941	0.9469146341463415	1.0235818181818181	dynamic	0.7512	0.02184220365679239
100001278	1.3009627118644067	1.5524588235294117	1.497748780487805	1.0391545454545454	up	0.1428	0.32416938106289905
100002103	1.0746305084745762	0.9318705882352941	1.0393926829268292	1.0911818181818183	dynamic	0.7584	0.022050809299458882
980	1.1248627118644068	1.3356882352941177	1.2241195121951218	1.0490363636363635	up	0.0814	0.10068424485641445
100000016	1.060971186440678	0.7943117647058824	1.1249	1.4416454545454547	down	0.2027	0.4423309281442453
100020372	1.2565203389830508	0.9317764705882353	0.9690268292682926	0.9885454545454545	dynamic	0.7513	0.34605481445562475
100001662	1.016349152542373	0.9678117647058824	1.0195536585365854	0.9462090909090909	dynamic	0.438	0.1031651779383149
100019972	1.1393983050847458	1.0757705882352941	1.6598170731707316	1.2892545454545454	dynamic	0.6065	0.1782649667398342
254	1.6861406779661017	2.883629411764706	2.834217073170732	1.8868181818181817	dynamic	0.6618	0.16223050006263348
100002009	2.4147694915254236	3.6049764705882352	3.3738341463414634	4.653954545454546	down	0.211	0.946571641000582
100010895	1.0175406779661018	1.011764705882353	1.0409048780487804	0.9704454545454546	dynamic	0.5864	0.06836743857392515
1140	1.0091983050847457	1.0543941176470588	1.083429268292683	1.037309090909091	stable	0.2094	0.03963615503324898
100008951	0.9777677966101694	0.9349999999999999	0.9187878048780488	1.5163272727272727	down	0.4719	0.6330173724307303
1084	1.0777966101694916	0.9511882352941177	1.070148780487805	0.935590909090909	dynamic	0.5167	0.20413520580253236
100002796	1.060571186440678	1.3271823529411764	1.2978926829268294	1.4204545454545454	dynamic	0.754	0.421511206987344
358	1.215764406779661	1.2209	1.181270731707317	1.1776090909090908	stable	0.0364	0.04600297370954149
100002070	1.0326423728813559	1.0463117647058824	0.9371170731707317	1.0372	dynamic	0.7258	0.006353408119465183
1628	1.7824135593220338	1.1147117647058824	1.3641682926829268	1.8801272727272726	dynamic	0.7066	0.07699821371999745
823	1.0082694915254238	0.9429117647058823	1.0481682926829268	1.0957818181818182	dynamic	0.5794	0.12007927525396327
100004414	1.1601050847457628	1.3290823529411764	1.3021878048780489	1.2211818181818181	dynamic	0.7217	0.07402252134642691
100006129	10.6215593220339	0.9240588235294117	8.681558536585365	0.9603272727272727	dynamic	0.6398	3.467325619699387
100002028	1.4672457627118645	1.2400352941176471	1.5136853658536586	1.580781818181818	dynamic	0.7197	0.1075277168237602
100021707	1.148728813559322	1.0638588235294117	1.003358536585366	1.0180636363636364	dynamic	0.7542	0.17421051044911437
100000054	0.9361186440677967	0.7871941176470588	1.2784170731707316	0.6664909090909091	up	0.1139	0.49010619202225253
100010869	1.2230881355932204	0.912335294117647	0.9989268292682927	0.9745727272727273	dynamic	0.7701	0.32768661264402643
100004575	1.126871186440678	1.0520941176470588	1.0756341463414634	1.0695818181818182	stable	0.0364	0.0752757629113602
100001212	1.2029813559322033	1.2031117647058824	1.465860975609756	1.0929	up	0.0811	0.1384528825699208
818	1.0318084745762712	1.0239	0.9869585365853658	0.963809090909091	stable	0.4667	0.09835588682609978
100001092	1.4706508474576272	1.5126470588235295	0.9725536585365854	1.5727090909090908	dynamic	0.7076	0.09679706366816236
100020371	1.1855305084745762	0.9930411764705882	1.2338756097560974	1.2415181818181817	dynamic	0.7483	0.06657260003648029
100004112	1.5641338983050848	1.0599176470588236	0.9796365853658536	2.076372727272727	down	0.3242	0.40870142305003854
1125	1.0792474576271187	1.1297	0.9584024390243903	0.995009090909091	dynamic	0.7632	0.11724408223575264
100020491	1.244157627118644	0.6861941176470588	0.8646341463414634	0.6288727272727272	up	0.1316	0.9843293018598585
100003151	1.0597389830508475	1.0082529411764707	1.0558536585365854	1.0667909090909091	stable	0.2263	0.009568467443687487
100000011	1.268350847457627	0.7151882352941177	1.405960975609756	1.1605272727272729	dynamic	0.7169	0.1281734478828838
100003594	0.994228813559322	0.9670294117647059	0.9512170731707317	0.7325909090909091	up	0.1428	0.4405701159780001
806	1.1005271186440677	0.9811823529411765	0.9814048780487805	1.1405	dynamic	0.7011	0.0514717508060669
100001211	1.4720440677966102	1.000335294117647	1.5837317073170731	1.1320818181818182	dynamic	0.6325	0.3788426323733957
100002417	1.8955627118644067	1.756594117647059	1.2795780487804878	1.720909090909091	dynamic	0.6977	0.13945529941954735
100009335	1.3871881355932203	1.5607235294117647	0.8937658536585366	1.7791636363636365	down	0.1179	0.3590357422139592
100000781	1.152313559322034	1.1958529411764707	1.2483975609756097	0.9856	up	0.0853	0.22545918491032027
803	1.0738016949152542	1.257670588235294	1.1063878048780489	1.0204090909090908	dynamic	0.7384	0.07357992999868893
50	1.174079661016949	1.3660705882352941	1.325129268292683	1.1000545454545454	dynamic	0.7501	0.09395523770009558
796	1.180371186440678	1.1689117647058824	1.1653024390243902	1.122009090909091	stable	0.0284	0.0731562440599101
100005834	1.1652796610169491	0.9888176470588235	1.0928195121951219	1.2097272727272728	dynamic	0.7602	0.05400559971726125
100001580	1.1046050847457627	1.217794117647059	1.0685121951219512	1.0292454545454546	dynamic	0.7496	0.10194359628464252
480	1.0571728813559322	0.8870411764705882	1.0462146341463414	1.0551545454545455	dynamic	0.4278	0.0027570006855746443
100001540	1.1765542372881357	1.2719823529411765	1.1298390243902439	1.1179545454545454	dynamic	0.7614	0.07370629674180573
339	1.4217627118644067	0.906164705882353	1.2477560975609756	1.0917	dynamic	0.7479	0.3811042463530894
1110	1.0278305084745762	0.9129	1.060309756097561	0.9510272727272727	dynamic	0.5093	0.11204376140347977
100015836	0.9826254237288136	0.9761529411764706	0.9955609756097561	0.944609090909091	stable	0.0658	0.05692414676522952
100009271	1.2498101694915253	1.051594117647059	1.884248780487805	0.9844272727272727	dynamic	0.6655	0.3443524521112052
100015638	1.1085186440677965	1.2603647058823528	1.122241463414634	1.0602181818181817	dynamic	0.7579	0.06427184805896914
100021667	0.9150016949152542	0.9353117647058824	0.9065756097560975	0.9397181818181818	stable	0.0258	0.03845374668470165
100001279	1.190371186440678	1.1532411764705883	1.164731707317073	1.2973545454545454	down	0.2071	0.12416128728039519
100004208	1.4848610169491525	1.3073294117647059	0.9516682926829269	1.4834727272727273	dynamic	0.7141	0.001349497024338047
100003695	1.0882559322033898	1.070264705882353	1.0870073170731707	1.0127181818181819	dynamic	0.7449	0.10378512615136858
100000802	1.060264406779661	0.9775235294117647	1.0489341463414634	0.9612727272727273	dynamic	0.5792	0.14140637819951188
100002769	1.1956898305084747	0.9851294117647058	0.9536878048780488	0.9924727272727273	dynamic	0.7729	0.2687438305971168
100015835	1.0912322033898305	0.9936647058823529	1.0972317073170732	1.1816727272727272	down	0.0958	0.11487240058513662
229	1.1884677966101695	1.3980294117647059	1.3158341463414633	1.088	up	0.11	0.12742425514792086
100001266	1.0785186440677965	0.8414352941176471	0.9329317073170732	0.9404818181818182	dynamic	0.7483	0.1975791579029402
1342	6.7687949152542375	0.8997176470588235	7.549068292682928	0.9719272727272728	dynamic	0.635	2.7999787368025926
100002102	1.0540830508474577	0.9347470588235294	0.9915512195121952	0.9687454545454546	dynamic	0.5543	0.12179899978081297
100020254	1.3248016949152543	0.9924588235294117	1.1744999999999999	1.2501363636363636	dynamic	0.7504	0.0836909524789445
1231	1.2023542372881355	1.417170588235294	1.349541463414634	1.1132636363636363	up	0.1234	0.11106672165003442
100020492	1.3389389830508474	0.6980941176470589	1.2197731707317072	1.0523181818181817	dynamic	0.6907	0.34751922910146393
100001402	1.4643016949152543	1.726170588235294	1.873790243902439	1.2178545454545455	up	0.1556	0.26587099232509664
415	1.0370728813559322	0.8711294117647059	1.0430756097560976	1.002609090909091	dynamic	0.6039	0.04875806400988967
100003109	0.9317305084745763	0.9998058823529412	1.1487219512195121	1.2929454545454546	down	0.1131	0.4726767748648837
275	1.035364406779661	0.9771764705882353	1.0308341463414634	1.0516636363636365	dynamic	0.2024	0.022534719514642317
1143	1.2797372881355933	1.2011588235294117	1.0848121951219512	1.0417181818181818	dynamic	0.7576	0.29688264073004966
279	1.0454898305084745	0.9065705882352941	1.0138560975609756	0.9726818181818182	dynamic	0.3112	0.10413917323940733
100001198	1.3548627118644068	1.3455176470588235	1.4616121951219512	1.3629090909090908	dynamic	0.7378	0.00854266355335347
1648	3.1559152542372884	1.3715882352941178	1.7493512195121952	3.0414818181818184	dynamic	0.6521	0.053284085314421165
100001590	1.1208152542372882	0.9722470588235295	0.9380219512195122	1.130009090909091	dynamic	0.752	0.011785883131401206
100001733	1.297606779661017	1.3875705882352942	1.6618219512195123	1.045790909090909	up	0.1403	0.3112588281846988
100008933	1.1446305084745763	1.247935294117647	1.0064634146341462	0.9352545454545454	up	0.0934	0.29145098788172413
100001550	1.4812050847457627	1.0133470588235294	1.0775000000000001	1.273	dynamic	0.7017	0.21853898793820595
1215	1.0547440677966102	1.0015411764705882	1.0632073170731706	0.8472818181818181	up	0.0681	0.31597915770196777
100002356	1.1693355932203389	1.3766882352941177	1.2912975609756097	0.8751636363636364	up	0.1062	0.4180643357110572
100002749	1.1234389830508476	1.1048117647058824	1.271831707317073	1.1342545454545454	dynamic	0.7685	0.013822671157198218
100006379	1.0575457627118645	1.0081588235294117	1.1521439024390243	1.0201272727272728	dynamic	0.7248	0.05197093741209762
100015966	1.6467457627118645	1.341905882352941	0.9544219512195122	1.0715181818181818	dynamic	0.6765	0.6199615076169863
100001392	1.1179983050847457	1.191135294117647	1.2082073170731706	1.0266	up	0.0873	0.12304383535747346
100020425	1.2810661016949152	0.8822705882352941	1.0209634146341464	1.0393363636363637	dynamic	0.7257	0.30168228552066095
100004299	1.3063033898305085	1.125994117647059	1.164041463414634	1.079690909090909	dynamic	0.7494	0.27487164190883845
100001734	1.037564406779661	0.9051705882352942	1.0385195121951218	0.9488727272727273	dynamic	0.4451	0.12891439849248135
1002	1.0587440677966102	0.9936411764705882	1.0374536585365854	1.0175	stable	0.2915	0.05732509158600981
100001337	1.2160661016949152	1.3194823529411766	1.330460975609756	1.3172	dynamic	0.7546	0.11525276557070263
100001452	1.1837661016949153	0.9718941176470588	1.0296048780487805	1.0843454545454545	dynamic	0.7577	0.126559600773619
314	1.5295288135593221	0.8756117647058823	0.9594024390243903	1.7886363636363636	down	0.2481	0.22577282706278332
100009264	1.8932593220338982	1.5965470588235293	1.2317219512195121	1.8268272727272727	dynamic	0.7084	0.051531799269958656
100004634	5.71878813559322	0.7736176470588235	3.8307512195121953	1.1014545454545455	dynamic	0.6068	2.376299499395316
100000711	1.3528796610169491	0.8886647058823529	0.9256829268292683	1.4447272727272729	dynamic	0.6512	0.0947636578506723
100020536	1.9899881355932203	1.3062882352941176	1.3515073170731708	2.8380363636363635	down	0.365	0.5121332453296014
100004318	0.9545830508474576	0.7009764705882353	0.9249804878048781	1.1421636363636365	down	0.1382	0.25882673275469814
100005850	1.2909966101694916	0.8066117647058824	1.2254292682926828	1.391790909090909	down	0.16	0.1084572766517704
100006619	1.2351033898305084	0.8340941176470589	1.0604682926829267	0.924509090909091	dynamic	0.7452	0.4178724029174336
356	0.9017220338983051	1.0235235294117646	1.0488170731707318	0.9541545454545455	dynamic	0.7516	0.08154018523821949
1221	1.0289796610169493	0.8366	1.0614975609756097	1.0492181818181818	dynamic	0.7361	0.02810024731576046
100001397	1.2347694915254237	0.8616	0.9452195121951219	0.9897090909090909	dynamic	0.7105	0.3191653070625003
100019981	1.1198593220338984	1.0872588235294118	1.2157463414634146	0.9464636363636364	up	0.0845	0.24269852772373848
100001208	1.2904728813559323	0.9030117647058824	1.1983170731707318	1.0048454545454546	dynamic	0.7628	0.3609261925863885
503	1.021993220338983	0.9117705882352941	1.0138292682926828	1.0171272727272727	dynamic	0.4161	0.0068854114679689615
100006375	1.295586440677966	1.4744529411764706	1.5158853658536586	2.2550272727272724	down	0.2368	0.7995396074169139
100001295	1.055822033898305	0.9590941176470589	1.061090243902439	0.9823727272727273	dynamic	0.6611	0.10402426483093777
100020427	1.3963796610169492	0.8321823529411765	1.060968292682927	0.9878545454545454	dynamic	0.7327	0.4993207125745529
100002784	1.3978627118644067	0.9553294117647059	1.015680487804878	1.112390909090909	dynamic	0.7493	0.3295588168655255
917	1.0060983050847458	0.9599588235294118	1.0021634146341463	1.0615818181818182	dynamic	0.3646	0.07744429020610046
1869	32.94143559322034	6.890929411764706	28.19079512195122	4.302836363636364	up	0.1623	2.936543548404761
240	1.1223440677966101	0.9042	1.0333780487804878	1.0163363636363636	dynamic	0.6953	0.14313706774975954
798	0.9755830508474577	0.9305294117647059	1.0088268292682927	0.8658636363636364	up	0.1082	0.17212485905086242
100002952	1.4626779661016949	1.2103941176470587	1.1384414634146343	1.8986181818181818	down	0.1346	0.37633763394839403
98	1.0983016949152542	0.9972705882352941	1.0789634146341462	0.9884	dynamic	0.7454	0.15210749008674265
100008998	1.0231898305084746	0.8867705882352941	1.1150439024390244	1.2494454545454545	down	0.1091	0.2882140904464176
477	0.9248949152542373	1.0409235294117647	0.9700926829268293	1.0353818181818182	dynamic	0.7271	0.1628015252209453
100020545	1.4101118644067796	0.8795764705882353	1.4459439024390244	1.3988727272727273	dynamic	0.7145	0.011544907710348289
100021666	1.2958898305084745	0.9450882352941177	1.1756780487804879	1.2595272727272726	dynamic	0.7552	0.04106071206928247
1256	1.019142372881356	0.9536882352941176	1.0272536585365855	0.9923545454545455	stable	0.6069	0.03842804864805888
533	1.0766949152542373	0.8753058823529412	1.046239024390244	0.9996818181818182	dynamic	0.7213	0.10706862817982239
100001757	3.3078949152542374	4.554035294117647	3.6102634146341464	2.172409090909091	up	0.1708	0.6066175982492505
1024	1.378093220338983	1.3430470588235295	1.3810317073170733	0.9457363636363636	up	0.1002	0.5431635069995161
267	1.0938779661016949	0.9947411764705882	0.9949658536585366	1.032318181818182	stable	0.1892	0.0835640911397272
100002113	0.9023610169491525	0.9990294117647058	0.8416658536585366	0.9497818181818182	dynamic	0.7642	0.07389139575883864
100001756	2.123884745762712	1.891435294117647	1.2149073170731708	2.7881454545454547	down	0.1963	0.39260034770455354
100001193	1.4396372881355932	1.5046588235294118	1.6233536585365853	1.0536636363636362	up	0.1467	0.45029098981157917
100001668	1.2339542372881356	0.9504	1.2250170731707317	0.9911363636363637	dynamic	0.7714	0.3161334246883334
1124	0.9887033898305084	1.0037	1.0027317073170732	0.9860818181818182	stable	0.828	0.0038304222892957566
100021331	1.500022033898305	1.5023058823529412	1.3965268292682926	1.2009636363636365	up	0.1463	0.32079122394399484
1090	1.1360440677966102	0.952664705882353	1.1041682926829268	1.2124454545454546	dynamic	0.7655	0.09390104595402592
566	1.0399338983050848	0.8945823529411765	1.0321560975609756	1.0028363636363635	dynamic	0.6238	0.052405613242053735
100003119	1.1037491525423728	1.5615411764705882	1.329319512195122	0.8287363636363636	up	0.1219	0.4134271983292905
100006367	1.1748305084745763	1.0712411764705883	1.4744365853658536	0.9848363636363636	up	0.113	0.2544966984370508
100004322	1.6540203389830508	1.0260411764705883	1.6182560975609757	2.0609545454545453	down	0.2719	0.3173357114551984
100001034	1.1676084745762711	0.9970882352941176	1.074380487804878	1.1952545454545456	dynamic	0.7661	0.03376130498358635
112	1.2782694915254238	0.9969176470588235	1.0780146341463415	1.1708454545454545	dynamic	0.7397	0.126641364706818
507	0.9584288135593221	1.205229411764706	1.2552780487804878	0.8164454545454546	up	0.1294	0.23131477620384225
100009233	1.4364118644067796	1.5053882352941177	1.104829268292683	1.6623727272727273	down	0.1099	0.21077441636397562
100000406	1.057791525423729	0.9796705882352941	1.0112731707317073	1.0154727272727273	stable	0.598	0.05890382883521184
100004046	1.1878830508474576	1.018864705882353	1.1754048780487805	0.9409272727272727	up	0.0472	0.3362376854235231
1025	1.2132050847457627	1.5845764705882353	1.203429268292683	1.3925545454545454	dynamic	0.7371	0.19891038843313996
100001106	1.2841966101694915	0.9502058823529411	1.133560975609756	0.9057272727272727	dynamic	0.7458	0.5037174906838263
1128	1.0535389830508475	0.910435294117647	1.0316512195121952	0.8985727272727273	dynamic	0.6294	0.22953651758049567
561	1.103384745762712	0.9473647058823529	1.1050829268292683	0.9946	dynamic	0.7078	0.14974760428355707
100001614	1.3501169491525424	1.1745235294117646	1.504390243902439	1.1604363636363637	dynamic	0.6407	0.21841697119400313
100000961	1.1314525423728814	0.8908941176470588	1.091051219512195	0.9608545454545454	dynamic	0.7495	0.235786116608385
100002397	1.1857610169491526	1.0119176470588236	1.1508439024390245	0.9225090909090908	up	0.0501	0.362178239150665
100009407	1.0306135593220338	0.9026	1.229439024390244	0.7989636363636363	up	0.0923	0.36730173097186647
100002910	1.3487983050847459	1.3568176470588236	1.4898536585365854	1.3029454545454546	dynamic	0.722	0.04989793913480472
100005946	1.0461728813559321	1.0710470588235295	1.0833951219512195	1.0638636363636362	stable	0.0423	0.024191962883666374
100019794	4.035203389830508	2.184029411764706	5.4882634146341465	3.3743454545454545	dynamic	0.6625	0.2580337131095342
100015759	1.4544694915254237	1.4633823529411765	1.1090951219512195	1.885218181818182	down	0.1064	0.37423846521829074
100020417	1.1082389830508474	0.8204235294117647	1.2371439024390245	1.2772818181818182	dynamic	0.7636	0.2048078541377206
100001054	1.1587627118644068	1.0247235294117647	1.2535975609756098	0.9931636363636364	dynamic	0.7694	0.22248182075686684
100001437	1.002686440677966	1.0240176470588236	1.0886048780487805	1.186390909090909	down	0.0858	0.24270893005736627
504	1.240128813559322	0.7341588235294118	1.1839024390243902	1.272018181818182	dynamic	0.7179	0.0366293094537419
100001988	3.094771186440678	6.335235294117647	3.5636853658536585	3.5142272727272728	dynamic	0.636	0.18337474963734554
1082	1.0871542372881355	0.8704176470588235	1.0291634146341464	1.028	dynamic	0.6895	0.08071636910428572
100001403	1.266428813559322	1.1655352941176471	1.3222658536585365	0.9215636363636364	up	0.11	0.4586102886482278
100001664	1.0181881355932203	0.8667470588235294	1.079060975609756	0.8403818181818182	dynamic	0.7499	0.27688730536795314
461	1.011086440677966	0.9526705882352942	1.0233609756097561	0.9892727272727273	stable	0.6535	0.03146613288746268
100000463	1.2031101694915254	0.9232470588235294	1.056719512195122	1.0848636363636364	dynamic	0.7304	0.1492550447294296
100020208	1.3112389830508475	1.0939411764705882	0.8788731707317073	1.2884272727272728	dynamic	0.7537	0.02531954707860724
381	1.1158779661016949	0.8374529411764706	1.0638414634146343	1.0539727272727273	dynamic	0.749	0.08234172464081581
100010901	1.063635593220339	0.9491352941176471	1.0852365853658537	0.9889181818181818	dynamic	0.6618	0.1050808914738709
100001468	1.1768898305084745	1.0602470588235293	1.2326170731707318	1.0430363636363635	dynamic	0.766	0.17418981922059903
100000840	1.1026271186440677	1.0883235294117646	0.9292878048780487	0.9802	dynamic	0.755	0.16979693758738604
100020014	8.595274576271187	7.8658882352941175	4.1886	1.2868454545454546	up	0.1752	2.7397049258309436
100001993	1.5137593220338983	2.2490941176470587	1.8264195121951219	2.4883545454545453	down	0.1762	0.7170562136750558
100001051	1.136006779661017	0.8894235294117647	1.140431707317073	0.9698818181818182	dynamic	0.764	0.2280905766626388
100006116	2.5065271186440676	1.2807470588235295	5.393126829268293	2.0839818181818184	dynamic	0.5006	0.26634715222957384
1108	1.2259254237288135	0.9840058823529412	1.1005829268292684	1.2210727272727273	dynamic	0.7752	0.005722088745366024
100019966	1.0106813559322034	1.2175117647058824	1.0888878048780488	1.0265727272727272	dynamic	0.7594	0.022507617312469717
