chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
189	1.0873101694915255	1.2151294117647058	1.0494829268292682	1.0531363636363635	stable	0.8	0.04607129330277695
563	1.0073966101694916	1.0069294117647059	0.972609756097561	1.0383090909090908	stable	1.0	0.0436041973676238
424	1.0134966101694916	1.0012764705882353	1.1671512195121951	0.9773545454545455	stable	0.9	0.05238734866741259
100000776	1.0870440677966102	1.1268647058823529	0.9547878048780488	1.0471818181818182	stable	1.0	0.0538984734705128
1001	1.0632508474576272	1.202935294117647	0.9243073170731707	1.2415363636363637	dynamic	0.0	0.22364451269600283
1135	1.9474305084745762	2.7208411764705884	2.1003853658536586	4.026754545454546	dynamic	0.9	1.0480456856451843
100021093	1.5301677966101694	1.2161176470588235	0.8586146341463414	1.3857454545454546	dynamic	0.7	0.1430275906566695
100020219	1.2006033898305084	1.0355764705882353	0.9461024390243903	1.103190909090909	stable	0.9	0.12207717304392501
194	1.077864406779661	1.0330941176470587	0.9668780487804878	1.1690909090909092	stable	1.0	0.11721141760688908
100008930	1.0077186440677965	1.0403882352941176	1.1807780487804878	0.9570090909090909	stable	0.8	0.07448835886276556
340	1.0479525423728813	1.0634764705882354	1.013280487804878	1.0627363636363636	stable	1.0	0.020210362941210033
100010896	1.0914677966101696	0.8764470588235295	0.9906878048780488	1.1258454545454546	stable	0.9	0.04473923670425815
100000787	1.0464898305084747	1.174335294117647	0.9618707317073171	1.3693818181818183	dynamic	0.0	0.3879664704830335
100000639	1.2756271186440677	1.2778823529411765	1.2036243902439023	2.3220545454545456	dynamic	0.8	0.8641951883710993
100001851	1.0874050847457628	1.1171058823529412	1.0237024390243903	1.1795363636363636	stable	1.0	0.11733041639449236
179	1.6940050847457626	1.0529705882352942	1.4151024390243903	1.7270363636363637	dynamic	0.7	0.027860254783462317
100000626	1.083279661016949	0.9898058823529412	1.006929268292683	1.2056909090909091	stable	1.0	0.15445436611864138
100001605	1.3595254237288135	1.2241588235294119	1.015309756097561	0.8703545454545455	stable	0.2	0.6434280121957244
330	1.0188237288135593	1.0824764705882353	0.991719512195122	1.2238636363636364	stable	1.0	0.26453835495696426
100001162	1.0590423728813558	1.0585647058823529	0.9533146341463414	1.0946181818181817	stable	1.0	0.04766741177314208
100001167	1.082	1.216794117647059	1.012360975609756	1.775981818181818	dynamic	0.4	0.7149163128424374
100002067	1.4076966101694914	1.3920705882352942	1.0373439024390243	1.6826	dynamic	0.9	0.2573558146838981
100019968	1.09634406779661	1.197335294117647	1.0741902439024391	1.3597818181818182	stable	0.4	0.31067455134892513
100002014	3.246522033898305	1.1315588235294118	2.6033219512195123	6.043227272727273	dynamic	1.0	0.8964241988428971
100004083	1.3345627118644068	1.5294470588235294	0.8948317073170732	1.662	dynamic	0.8	0.3165532819711757
100001315	1.1168033898305085	1.1783176470588235	0.9107195121951219	1.121890909090909	stable	0.8	0.006557171692602953
535	1.046622033898305	0.9775235294117647	0.9667097560975609	1.0635727272727273	stable	1.0	0.023178151820800054
93	1.0563949152542373	1.1498117647058823	1.0315682926829268	1.248509090909091	stable	1.0	0.2410570636512148
100001989	1.2301016949152543	1.1061529411764706	1.030070731707317	1.7620363636363636	dynamic	0.1	0.5184661069475822
100001740	2.5204779661016947	1.608941176470588	2.422451219512195	2.6462636363636363	dynamic	1.0	0.07025945611958956
482	1.027193220338983	0.9481588235294118	0.9777317073170732	1.1820636363636363	stable	1.0	0.20260011949822285
1629	1.807713559322034	1.3824764705882353	1.2557634146341463	3.6996545454545453	dynamic	0.9	1.0332244715750065
100001399	1.123864406779661	1.4815882352941177	1.3454634146341464	1.1929	stable	0.4	0.08600512174153964
376	1.0540796610169492	1.0006764705882354	1.021109756097561	1.0852363636363636	stable	1.0	0.04202539342014897
342	1.959471186440678	1.7055941176470588	1.8809951219512195	2.8546454545454543	dynamic	1.0	0.5428472161463621
100001253	1.357028813559322	1.3920764705882354	0.8892243902439024	1.180309090909091	dynamic	0.1	0.20128664184727482
100000708	1.123322033898305	1.3849352941176472	0.9537512195121951	1.2993272727272727	dynamic	0.5	0.20999328178873156
244	1.172664406779661	1.0067235294117647	1.0259682926829268	1.530318181818182	dynamic	0.1	0.3840414456140486
100006726	1.1324389830508474	0.937535294117647	1.4543146341463415	1.047290909090909	dynamic	0.6	0.11277107890686232
100000036	1.0877745762711863	1.0618117647058825	0.9642804878048781	1.0666818181818183	stable	1.0	0.028249715221472255
100001257	1.2310254237288136	1.3480411764705882	0.8202121951219512	1.2430636363636363	dynamic	0.3	0.014039597046736785
100000445	1.2275525423728813	1.1164411764705882	1.1418780487804878	1.7028818181818182	dynamic	0.1	0.47219353703201244
100004088	1.123106779661017	1.0834882352941178	0.8822146341463415	0.8907454545454545	stable	0.9	0.33440997740635686
100001423	1.4368847457627119	1.2961352941176472	1.3160780487804877	1.3182	stable	0.3	0.12437507055306656
100001276	0.9896779661016949	0.8973235294117647	1.0030560975609757	1.1423636363636365	stable	1.0	0.20699089708936463
100001876	1.125042372881356	0.9476058823529412	1.0073756097560975	1.2115272727272728	stable	1.0	0.10684754249146017
100009082	1.1433203389830509	0.9863352941176471	0.9618439024390244	1.2814454545454546	dynamic	0.5	0.1645423919099321
100001121	1.870228813559322	3.185570588235294	4.760212195121952	6.402263636363636	up	0.0	1.7753672985373739
117	7.106679661016949	1.5053117647058825	1.2014975609756098	3.135418181818182	dynamic	0.9	1.180517796987252
100001868	1.9003203389830507	1.3382411764705882	1.565739024390244	0.8008727272727273	dynamic	1.0	1.2465977392565584
1134	1.0112186440677966	1.0628411764705883	1.0138926829268293	1.0300727272727273	stable	1.0	0.026651232901270663
100021012	1.2547491525423728	1.7236588235294117	1.053409756097561	0.9753909090909091	dynamic	0.8	0.363346540463335
100001181	1.4459406779661017	1.1897705882352942	1.8374097560975609	1.2606	dynamic	0.8	0.19789779678196914
100021467	1.2306898305084746	1.3726588235294117	1.4032048780487805	1.2894727272727273	stable	0.2	0.0673140533384265
100000447	1.4988237288135593	2.2150117647058822	2.9064487804878048	1.1298636363636363	dynamic	1.0	0.40768205938655583
1162	1.0207186440677967	1.0049411764705882	1.1089829268292684	1.8298636363636365	dynamic	0.2	0.8421508917257453
100019982	1.5384966101694915	1.229858823529412	1.217080487804878	1.6406363636363637	dynamic	0.5	0.09273424539659732
100001613	1.254149152542373	1.056770588235294	1.5400292682926828	0.9310545454545455	dynamic	0.8	0.42977133905562326
100006644	1.1990050847457627	1.4076235294117647	1.2297146341463414	1.6369090909090909	dynamic	0.9	0.4491364240678057
100000096	1.1871627118644068	0.9324529411764706	0.971309756097561	1.5763909090909092	dynamic	0.4	0.409107651199899
926	1.1637728813559323	0.9662588235294117	1.3015341463414634	1.0337363636363637	dynamic	0.1	0.17094123496030975
100020004	1.1804050847457628	1.109364705882353	0.9725170731707317	1.426790909090909	dynamic	0.1	0.2734918882139317
363	1.0225033898305085	1.0994235294117647	0.9941609756097561	1.2456545454545456	stable	1.0	0.2847983984564962
1111	1.1210830508474576	1.0738882352941177	0.9570585365853659	1.0828818181818183	stable	0.9	0.050017357256035636
100021712	1.287008474576271	1.2886058823529412	1.209951219512195	1.9672	dynamic	0.9	0.6121220867297379
460	1.079313559322034	0.9506941176470588	1.0311341463414634	1.068281818181818	stable	1.0	0.014821766138059779
100009331	1.480684745762712	1.672864705882353	1.2842024390243902	0.8514	dynamic	0.7	0.7983555122824295
100000442	1.4549050847457627	1.939894117647059	1.6333829268292683	0.9505818181818182	dynamic	0.8	0.6140423249809892
100002945	1.114764406779661	0.9449411764705882	1.4115951219512195	1.3348	dynamic	0.6	0.25988474703351677
192	1.0452796610169492	0.9683058823529411	0.9666926829268293	1.1876454545454544	stable	1.0	0.18421523340726764
100020241	1.090577966101695	0.9926705882352941	1.0850048780487804	0.9934181818181818	stable	1.0	0.1346198560987551
100000580	1.0002101694915255	0.9846411764705882	1.0636853658536585	1.1704363636363637	stable	0.9	0.2267433189502661
100002466	1.0105203389830508	1.0087058823529411	1.0113512195121952	1.1607909090909092	stable	1.0	0.20000976640184615
849	1.418335593220339	1.482270588235294	1.5813268292682927	1.2207545454545454	stable	0.6	0.2164257800609237
501	21.410062711864406	33.58105882352941	49.31934878048781	3.830290909090909	dynamic	1.0	2.482763147957987
100000282	1.1662050847457628	1.1112411764705883	1.0525853658536586	1.3821	stable	0.8	0.24504048562481553
100001577	1.4165508474576272	1.1841705882352942	0.8558951219512195	1.2199727272727272	dynamic	0.2	0.2155334921348541
355	1.0214610169491525	0.9853588235294117	0.9487268292682927	0.9937090909090909	stable	1.0	0.039738677449321545
100000841	0.9944983050847458	0.9921294117647059	0.9381878048780488	1.0167636363636363	stable	0.9	0.03194352228793541
100000846	3.310742372881356	1.041535294117647	5.9102	3.1107636363636364	dynamic	1.0	0.08988597160390153
100004295	2.18211186440678	1.561364705882353	1.644919512195122	2.7349454545454543	dynamic	1.0	0.3257869980632952
100001586	1.048264406779661	1.219829411764706	1.0535	1.3840818181818182	stable	0.9	0.4009265705793055
407	1.0505661016949153	1.008864705882353	0.9682219512195122	0.9291454545454545	stable	1.0	0.17719057096446827
1137	1.108971186440678	1.1224588235294117	1.1204926829268294	0.9934545454545455	stable	0.9	0.1586960165421268
100021374	1.560884745762712	0.8030882352941177	1.1242	0.6598181818181817	dynamic	0.7	1.242223575846133
100001593	1.1010694915254238	1.2799	1.0351487804878048	1.01	stable	1.0	0.12455023125251359
100015971	0.8692508474576272	1.1849294117647058	0.8097585365853659	1.115381818181818	dynamic	0.3	0.35969318534687883
100001022	1.0417186440677966	1.1125117647058824	0.9627414634146342	0.9343181818181818	stable	0.9	0.15697982714296668
1094	0.9600830508474576	1.0647352941176471	1.0527243902439025	1.1103181818181818	stable	1.0	0.20974205129105739
100002122	1.9919338983050847	1.916405882352941	1.4718195121951219	1.7216545454545455	stable	0.1	0.21037408163124904
100000706	1.0800525423728813	1.216605882352941	0.9955048780487805	1.0005272727272727	stable	1.0	0.11034100502055241
100001055	1.2351593220338983	1.2265882352941175	1.2320243902439025	0.978790909090909	stable	0.4	0.3356245386937649
1235	1.0514322033898305	1.0398058823529412	0.9883585365853659	1.0856545454545454	stable	1.0	0.046209283839682154
100020204	1.4341983050847458	1.3025529411764707	0.8790682926829269	1.478290909090909	dynamic	0.1	0.04368568394162311
100015643	1.0746661016949153	0.9928058823529412	1.1374146341463416	1.5427363636363636	dynamic	0.5	0.5216030578559738
313	1.0468508474576272	0.9457411764705882	1.0770414634146341	1.4292909090909092	dynamic	0.1	0.44924367807236665
100001413	1.1895237288135594	0.9040705882352941	1.1010317073170732	1.2951	stable	0.8	0.1226794474668355
100020423	1.074113559322034	1.0413117647058823	1.1602048780487806	1.8792363636363636	dynamic	0.4	0.8070000066705711
892	1.1023186440677966	0.9912705882352941	1.2740268292682926	1.0522454545454545	stable	0.8	0.06707004229953757
212	1.0475338983050848	1.0835705882352942	1.1336414634146341	1.174309090909091	stable	0.9	0.16481526099775692
100006105	2.051386440677966	1.1382117647058823	1.2238878048780488	1.1670090909090909	dynamic	0.8	0.813783493093149
437	1.1514457627118644	1.0846	1.0822414634146342	1.1048272727272728	stable	1.0	0.0596256183800578
100019892	1.2899830508474577	1.040464705882353	1.2765487804878048	1.0223363636363636	stable	0.7	0.3354821679533768
100005716	0.8680457627118644	0.8851588235294118	0.9123463414634146	1.1061727272727273	stable	0.9	0.349733670336561
537	1.0516169491525424	1.0977823529411765	1.119990243902439	1.1994636363636364	stable	0.7	0.18978012120921955
100001990	1.6481305084745763	1.1831235294117648	1.0941951219512196	1.4576272727272728	dynamic	0.7	0.17720863010947413
100003397	1.0918084745762713	1.1225941176470589	1.1283731707317073	1.5459181818181817	dynamic	0.1	0.5017441658319975
100001320	0.9998033898305084	1.0511117647058823	1.0235585365853659	1.2068272727272726	stable	0.9	0.2715028814020751
100005717	1.1310237288135594	0.8236294117647058	1.2168780487804878	1.3215	dynamic	0.5	0.22454722767426202
100001207	1.187	1.0171117647058823	0.8767634146341463	1.0379818181818181	stable	0.8	0.1935387620438142
100001999	1.2138847457627118	1.2559411764705881	1.352380487804878	2.0168909090909093	dynamic	1.0	0.7325016035344749
100002488	2.2213745762711863	2.9592176470588236	2.6924658536585366	4.8295	dynamic	1.0	1.120421148127637
62	1.5896559322033899	1.0042588235294119	1.1995853658536586	1.311009090909091	dynamic	0.6	0.278036850311762
100000467	1.1594118644067797	0.8637235294117647	0.9866121951219512	1.3179545454545454	dynamic	0.0	0.18490746044077486
297	1.0418830508474577	0.9514588235294117	1.093841463414634	1.7568636363636363	dynamic	0.4	0.7538088698252532
100000285	1.101106779661017	0.9067117647058823	0.7929682926829268	0.8457272727272727	stable	0.6	0.38068997278220595
100006056	1.0509220338983052	1.0368941176470587	0.9063414634146342	0.9482363636363637	stable	1.0	0.1483370174775466
100002126	1.6359118644067796	2.043652941176471	2.0979414634146343	5.105254545454545	dynamic	1.0	1.6418878705182784
100002129	1.4056322033898305	1.186835294117647	1.1184	1.8010818181818182	dynamic	1.0	0.35764457104497116
100020478	1.1927033898305084	1.0547470588235295	1.061570731707317	0.8482818181818181	stable	0.9	0.4916197626463939
100004089	1.3911847457627118	0.9227352941176471	1.066470731707317	1.0587363636363636	dynamic	0.5	0.3939706308159934
100001755	2.3128949152542373	1.1865882352941177	1.56	2.2089636363636362	dynamic	1.0	0.06633005017973724
100000551	1.0938627118644069	1.069405882352941	0.9600439024390244	0.9646363636363636	stable	1.0	0.1813745791090551
100003260	1.0623338983050847	1.0040058823529412	1.0466243902439025	1.3381818181818181	stable	0.7	0.33303686199428373
100010955	1.295971186440678	1.6524	1.167221951219512	1.6518181818181819	dynamic	0.4	0.3500212529400255
100020851	1.4746813559322034	1.0827	0.9897707317073171	1.284518181818182	dynamic	0.7	0.19917594444486936
100016069	1.1644627118644069	1.5804529411764705	1.2999048780487805	1.1264	dynamic	0.6	0.04794520357848654
100002027	1.3339338983050848	1.159329411764706	1.2746463414634146	0.8783909090909091	dynamic	0.5	0.6027521486977565
1123	1.378749152542373	1.4463176470588237	1.3690439024390244	2.6607363636363637	dynamic	0.9	0.9484655704123596
100001150	1.1521338983050848	1.0186058823529411	1.054929268292683	1.1688636363636364	stable	0.8	0.0207982367755269
100001657	1.1329728813559323	1.1416117647058823	1.056409756097561	1.5873	dynamic	0.6	0.4864614941077666
310	2.1239728813559324	1.0970529411764707	1.0726926829268293	1.8565272727272728	dynamic	1.0	0.19415883728958075
100001314	1.0481389830508474	1.1296764705882354	0.9409536585365854	1.1605272727272729	stable	1.0	0.1469503961556541
452	1.5326372881355932	1.4321117647058823	1.962190243902439	1.3167818181818183	dynamic	0.8	0.21899999052611757
144	1.1194338983050847	0.9680529411764706	1.1056951219512194	1.5196636363636364	dynamic	0.2	0.4409826909680694
100001182	1.138286440677966	0.9702176470588235	1.479148780487805	1.1484272727272726	dynamic	0.4	0.01279585103322986
100015965	2.052142372881356	1.8668470588235295	2.248870731707317	1.0825545454545455	dynamic	1.0	0.922691107024456
100006108	1.3469728813559323	1.1997411764705883	1.1252219512195123	1.5336454545454545	dynamic	0.7	0.1872441964164996
100001400	1.1959338983050847	1.3666529411764707	1.3330829268292683	1.1570909090909092	stable	0.2	0.047635434023671125
100004541	1.0795542372881355	1.115429411764706	1.1192975609756097	1.1198727272727274	stable	0.9	0.052899053523069506
932	1.5414779661016949	1.1042882352941177	1.4069560975609756	1.2573181818181818	dynamic	0.6	0.293964477730313
100001992	1.68005593220339	1.6980764705882354	1.4222439024390243	1.566190909090909	stable	0.3	0.1012491847713212
100009252	3.511542372881356	7.0499	6.732570731707317	6.143990909090909	dynamic	0.9	0.8070712374807543
100021104	1.3559237288135593	1.5510411764705883	1.3355463414634146	2.0373727272727273	dynamic	0.7	0.5874339097247299
100015838	1.183828813559322	1.2716588235294117	0.9426682926829268	0.8876454545454545	dynamic	0.1	0.41540502444153127
250	1.3507	1.268664705882353	0.985980487804878	0.8258090909090909	stable	0.8	0.7098270718913211
100002537	1.1743813559322034	1.3893117647058824	1.1014243902439025	1.3819545454545454	stable	0.9	0.23480919436211137
100001658	1.375886440677966	1.1650235294117648	1.056170731707317	1.3535	stable	0.3	0.023666514004935087
100020416	1.1512728813559323	1.0257235294117648	1.0822878048780489	1.0496727272727273	stable	1.0	0.13329024330752604
100006642	1.1678677966101694	1.5746235294117648	1.1719756097560976	1.8730727272727272	dynamic	0.5	0.6815299478779511
100001391	1.0888610169491526	1.1765058823529413	0.9123219512195122	1.0662545454545456	stable	1.0	0.030267927329461094
825	1.0785796610169491	0.9365882352941176	1.0197268292682926	1.0471636363636363	stable	0.8	0.04264582957197338
215	1.1327372881355933	0.8416529411764706	1.1276731707317074	2.148181818181818	dynamic	0.6	0.9233028049083989
100001026	1.5757694915254237	1.6105764705882353	1.3955878048780488	2.056709090909091	dynamic	1.0	0.3842812394848925
100020541	1.057591525423729	1.2146470588235294	1.297770731707317	1.2553	stable	0.7	0.24724966874477375
100001526	1.0868881355932203	1.178970588235294	1.0094243902439024	0.9223272727272728	stable	0.8	0.23685280001814596
100005384	1.0233813559322034	1.0643176470588236	1.0079560975609756	1.1225	stable	1.0	0.1333715894344636
100020378	1.2192033898305086	1.0134058823529413	1.1371341463414635	1.0036818181818181	stable	0.7	0.2806368328324355
100006115	1.0665101694915253	1.336435294117647	1.0715243902439024	1.112109090909091	stable	0.9	0.06040059204489505
1442	1.0214813559322033	1.0834470588235294	1.010039024390244	1.1667363636363637	stable	1.0	0.19181573348304679
100001843	1.0954440677966102	1.0995	0.9928658536585366	1.0545545454545455	stable	1.0	0.054882105166149935
100015837	1.1149016949152541	1.1579823529411766	0.9474829268292683	1.0038727272727272	stable	0.8	0.1513401343935716
100010834	0.9992101694915254	2.3790823529411766	1.3761926829268292	1.013	dynamic	1.0	0.0197741089336934
100001393	1.094777966101695	1.0268882352941175	1.0094512195121952	1.0435727272727273	stable	0.9	0.0691071575324366
100000015	1.1116745762711864	0.9207	0.9506853658536586	0.9642090909090909	stable	0.8	0.2053165883950859
100003892	1.3638694915254237	1.3376117647058823	1.0393487804878048	0.9548	stable	0.5	0.5144351281543851
100000042	1.517464406779661	1.0515705882352941	1.3883024390243903	2.4137181818181817	dynamic	0.8	0.6695945639404635
100020550	1.5268033898305085	1.482635294117647	1.4273170731707316	1.7214181818181817	stable	0.2	0.17308331717130887
182	1.1300000000000001	1.3094764705882354	0.9649073170731708	1.0339545454545453	dynamic	0.1	0.12815000912372398
100015723	1.1155542372881355	0.9440000000000001	1.0167097560975609	1.4760363636363636	dynamic	0.5	0.4039676061955043
100020343	1.2974542372881357	1.1930823529411765	1.2463487804878048	1.043	stable	0.5	0.31494449609982794
512	1.0887661016949153	1.0136411764705882	1.0196243902439024	1.2522272727272727	stable	1.0	0.20180237275978105
100021100	1.1812372881355933	1.3982058823529413	1.207968292682927	1.1641181818181818	stable	0.7	0.02106127512838582
100002528	1.0199152542372882	1.0075764705882353	1.022790243902439	1.0911636363636363	stable	1.0	0.09741818943418276
100001287	1.1244237288135592	0.9985823529411765	1.2711878048780487	0.5725818181818182	dynamic	0.8	0.9736320397733859
100001229	1.4087542372881356	1.190394117647059	1.6308439024390244	1.0223727272727272	dynamic	0.8	0.4624986930786484
181	1.6784677966101695	1.0870823529411764	1.488290243902439	1.0850272727272727	dynamic	1.0	0.6294135514713735
100015831	1.2292525423728813	1.1074470588235295	0.9524609756097561	0.8820181818181818	stable	0.8	0.4789010382355479
100020515	1.8814830508474576	0.9269882352941177	1.575019512195122	3.2905272727272727	dynamic	1.0	0.8064484862502924
327	1.055486440677966	0.947635294117647	0.9835731707317074	1.2780545454545456	stable	1.0	0.27604136446212296
100009394	1.2309983050847457	1.1802882352941175	1.3651829268292683	1.0252272727272727	dynamic	0.3	0.2638850131238814
100001596	1.123293220338983	1.2723588235294117	1.0674439024390243	1.2417272727272728	stable	0.8	0.1446137687235104
207	1.0494796610169492	0.9192764705882354	0.9513634146341463	1.118409090909091	stable	0.9	0.09177378533942351
2054	1.3066084745762712	1.1898941176470588	1.2225048780487804	1.1396727272727274	stable	0.6	0.19720730800364977
100020259	1.8476525423728813	2.1328470588235295	3.008773170731707	1.5146636363636363	dynamic	1.0	0.28669603052600484
100020414	1.163049152542373	0.9738470588235294	0.9234634146341464	0.9506090909090908	stable	1.0	0.2909879653113148
100021131	1.1806254237288136	1.3145529411764705	0.9814609756097561	1.2347000000000001	dynamic	0.0	0.064609232601498
100004499	1.1678491525423729	0.9793941176470589	1.1314951219512195	1.0974454545454546	stable	0.8	0.08970470137857707
880	0.9596288135593221	1.0683352941176472	1.0361975609756098	1.0946090909090909	stable	0.7	0.18986736215652153
100002049	1.9365542372881355	1.236270588235294	1.9067951219512196	1.6225727272727273	dynamic	1.0	0.25520876321775454
100001739	1.1106305084745762	1.0734	1.3888682926829268	1.0392454545454546	dynamic	0.3	0.09584249379812664
100001126	1.011008474576271	1.0732529411764706	1.1156487804878048	1.0244727272727272	stable	1.0	0.019086488145233126
1113	1.0439101694915254	1.0072823529411765	1.0780853658536584	1.128309090909091	stable	1.0	0.11216476568605231
1083	1.1145322033898306	0.9954176470588235	1.0005951219512195	1.2214181818181817	stable	1.0	0.13211892360545402
100001730	1.072706779661017	1.1060588235294118	1.050031707317073	1.9888363636363635	dynamic	0.6	0.8906688050483698
100001412	1.0317830508474577	1.038829411764706	0.9656463414634147	1.0212818181818182	stable	1.0	0.014758626130739954
100005996	1.2159169491525423	1.4309	1.2571170731707317	1.0266636363636363	stable	0.1	0.2440810997188419
100015962	1.2349237288135593	1.0428941176470587	1.0703512195121951	0.8449727272727272	stable	1.0	0.5474452588601889
100020214	1.6979033898305085	1.7258823529411764	0.9471439024390244	2.6719909090909093	dynamic	0.9	0.6541607270103205
100002514	1.3908847457627118	1.190564705882353	1.2338024390243902	5.016863636363636	dynamic	1.0	1.8507828472760435
564	1.0204745762711864	1.0921764705882353	0.9445512195121951	1.0489181818181819	stable	1.0	0.03966190852070637
572	1.0003271186440679	1.0755764705882354	1.1065878048780489	1.1610454545454545	stable	1.0	0.21495259906924377
231	1.0284677966101694	1.0174764705882353	0.9590634146341463	1.1114545454545455	stable	1.0	0.11195232757118405
100000453	1.0951694915254238	1.3038	1.2558146341463414	1.1131909090909091	stable	0.7	0.023546869348015684
100001007	0.9893220338983051	1.2200470588235295	1.0522268292682928	1.2411181818181818	stable	1.0	0.3271283846436772
923	1.2079203389830508	1.2322941176470588	1.069319512195122	1.0025272727272727	stable	0.5	0.2688838293955712
100001247	1.229993220338983	1.7831705882352942	1.2343146341463413	0.9014363636363636	dynamic	0.5	0.4483528093565107
100000774	1.2229813559322034	1.003829411764706	0.9278731707317073	1.456090909090909	dynamic	0.1	0.2516980206054285
800	0.9847728813559322	1.049635294117647	1.0242878048780488	1.0371	stable	1.0	0.07469207084191228
100021678	1.1638711864406779	0.9590235294117647	0.9555487804878049	1.0485	stable	0.5	0.15060453275080574
100021711	1.059871186440678	1.7911941176470587	1.3648804878048781	1.2099636363636364	dynamic	0.8	0.19107475550035083
100001274	1.0721186440677966	1.0563235294117648	1.0192048780487806	1.1632	stable	0.8	0.11763460650642119
100021220	1.215742372881356	1.3905823529411765	1.0214780487804878	0.9860818181818182	dynamic	0.5	0.3020582792291598
100020253	1.270306779661017	1.1637529411764707	1.0524878048780488	1.1644363636363635	stable	0.9	0.1255451520562201
100001170	1.1017779661016949	1.0774411764705882	1.0165024390243902	1.1489181818181817	stable	0.9	0.06044254608108537
100001466	0.9227474576271186	0.8565294117647059	0.8990365853658536	0.7868545454545455	stable	0.9	0.2298388875511715
100009406	1.136720338983051	1.3377117647058823	1.1499048780487806	0.9832181818181818	stable	0.8	0.2092938600013617
1026	1.1533389830508474	1.0772882352941175	1.0881951219512196	1.4835272727272728	dynamic	0.2	0.3632148448335314
100020837	1.5456050847457627	0.9498058823529412	1.1293219512195123	1.5831363636363636	dynamic	0.7	0.03461378204833311
100001006	1.1238593220338984	1.2656529411764705	1.0172756097560975	0.9039090909090909	stable	1.0	0.3142118704575896
100003674	1.4785389830508475	1.1494529411764707	1.0247024390243902	2.0601454545454545	dynamic	0.8	0.47857391911846675
100004396	1.1384559322033898	1.607229411764706	1.4117317073170732	1.4997181818181817	dynamic	0.8	0.3976129753074193
100015923	1.0665322033898306	1.272964705882353	1.1205463414634147	1.3772636363636364	stable	0.6	0.3688772194084565
100000265	1.0584830508474576	0.9604058823529412	1.0352463414634145	1.106190909090909	stable	1.0	0.06360222273103143
100001409	1.0223457627118644	1.0525764705882352	1.0028268292682927	1.3084636363636364	stable	1.0	0.35599062501748463
100003434	1.5857559322033898	1.0437941176470589	1.2518853658536586	1.4059	dynamic	0.6	0.17367675833119203
100001334	1.1427305084745762	1.0740882352941177	0.9254268292682927	1.753409090909091	dynamic	0.7	0.6176774219071384
100001102	1.892749152542373	1.1901529411764706	1.9974219512195122	0.9779181818181818	dynamic	1.0	0.9526975509709649
1268	1.0610050847457628	1.042735294117647	1.0573024390243904	1.0967454545454545	stable	1.0	0.047797156908577436
100001300	1.2540338983050847	1.1346411764705882	1.3028634146341465	1.5547	stable	0.5	0.3100598733062124
100021324	1.1023830508474577	0.8755235294117647	1.0695731707317073	1.3565636363636364	stable	1.0	0.2993311141207731
100001617	1.5571033898305084	1.0397823529411765	1.082380487804878	1.0547181818181819	dynamic	0.8	0.5620071750976442
1105	1.0612949152542372	1.0524176470588236	0.9678317073170731	1.1955363636363636	stable	1.0	0.17183240034508027
100021502	1.2340135593220338	1.077594117647059	1.0304829268292683	0.9694727272727273	stable	0.7	0.34808602805316435
2051	1.0319864406779662	0.969635294117647	0.9883853658536585	1.0725090909090909	stable	1.0	0.05556586125041169
100001256	1.2545152542372882	1.0096764705882353	0.9661146341463415	1.2162545454545455	stable	0.7	0.044684816519903414
100005466	1.0588406779661017	0.9939294117647058	1.103509756097561	1.2711727272727273	stable	0.8	0.26367455174570475
100002199	1.2694627118644068	1.2077058823529412	1.0111121951219513	1.0911454545454546	stable	0.8	0.21837458693966585
338	0.9838305084745763	1.2794705882352941	1.1276707317073171	1.4095090909090908	stable	0.8	0.518711084206605
100004243	1.2664322033898305	0.9688470588235294	1.136229268292683	1.2247818181818182	stable	0.7	0.048245075150812666
799	1.0163644067796611	1.052	0.9839926829268293	0.942590909090909	stable	1.0	0.10871408568988601
100008928	1.1733677966101694	1.0840411764705882	1.1518243902439025	1.2033363636363636	stable	0.9	0.036384666946228786
815	1.0210813559322034	1.0195411764705882	0.9790463414634146	0.8846909090909091	stable	1.0	0.2068524158641271
100001456	1.0452661016949152	0.9714588235294117	0.9108634146341463	0.8920727272727272	stable	1.0	0.22863702994770155
1242	1.022128813559322	1.036670588235294	1.0035829268292682	1.1531363636363636	stable	1.0	0.1739861052901094
100001416	1.094235593220339	2.2520176470588233	1.628648780487805	1.2504181818181819	dynamic	1.0	0.19248727175815977
100001462	0.9816983050847458	0.8278882352941176	0.9513	1.2111818181818181	stable	0.7	0.3030638237690751
1087	1.0440881355932203	0.999235294117647	1.1055317073170732	1.3005090909090908	stable	0.8	0.3168329835225537
100020421	1.0376881355932204	1.0702352941176472	1.0923463414634147	1.9312272727272728	dynamic	0.7	0.8961450304548819
100000010	1.7138389830508474	1.102094117647059	1.0753560975609755	0.8579090909090908	dynamic	0.7	0.9983348886338923
821	1.0431152542372881	1.0383	1.0076878048780489	1.1159727272727273	stable	1.0	0.09740319962088939
100006627	1.360850847457627	1.6425588235294117	1.8451414634146341	1.3411454545454544	dynamic	0.7	0.021043238762454283
100001277	1.2103762711864408	1.165070588235294	1.5311439024390243	1.2468272727272727	stable	0.4	0.04280600786218719
100021141	1.226135593220339	1.3815176470588235	0.9615365853658536	0.9797545454545454	dynamic	0.2	0.32362626330963307
